date,to,from_,size,type_
2024-01-19 20:18:35,(536) 646-5080,(986) 191-6227,241 characters,Received Text
2024-01-19 20:42:56,(607) 506-1751,(986) 191-6227,44 minutes,Outbound Call
2024-01-20 09:17:32,(536) 646-5080,(986) 191-6227,2.6 MB,Sent Media
2024-01-20 10:25:18,(607) 506-1751,(986) 191-6227,62 minutes,Inbound Call
2024-01-20 11:54:11,(536) 646-5080,(986) 191-6227,65 minutes,Inbound Call
2024-01-20 15:37:20,(494) 721-6384,(986) 191-6227,13 minutes,Inbound Call
2024-01-20 18:20:21,(549) 792-3583,(986) 191-6227,151 characters,Received Text
2024-01-20 18:45:08,(607) 506-1751,(986) 191-6227,107 minutes,Outbound Call
2024-01-20 20:37:10,(494) 721-6384,(986) 191-6227,175 characters,Sent Text
2024-01-21 08:56:20,(494) 721-6384,(986) 191-6227,62 minutes,Outbound Call
2024-01-21 13:09:13,(549) 792-3583,(986) 191-6227,319 characters,Received Text
2024-01-21 20:09:16,(607) 506-1751,(986) 191-6227,322 characters,Received Text
2024-01-22 08:43:32,(494) 721-6384,(986) 191-6227,87 characters,Received Text
2024-01-22 11:09:24,(607) 506-1751,(986) 191-6227,189 characters,Received Text
2024-01-22 14:17:54,(549) 792-3583,(986) 191-6227,169 characters,Received Text
2024-01-22 17:01:28,(494) 721-6384,(986) 191-6227,83 minutes,Inbound Call
2024-01-22 17:52:36,(607) 506-1751,(986) 191-6227,101 characters,Sent Text
2024-01-22 19:03:59,(536) 646-5080,(986) 191-6227,144 characters,Sent Text
2024-01-23 15:03:49,(494) 721-6384,(986) 191-6227,92 minutes,Inbound Call
2024-01-23 15:49:44,(536) 646-5080,(986) 191-6227,86 minutes,Inbound Call
2024-01-23 16:28:29,(549) 792-3583,(986) 191-6227,285 characters,Received Text
2024-01-24 08:47:01,(549) 792-3583,(986) 191-6227,244 characters,Sent Text
2024-01-24 08:53:07,(536) 646-5080,(986) 191-6227,105 minutes,Outbound Call
2024-01-24 09:56:59,(549) 792-3583,(986) 191-6227,4.0 MB,Sent Media
2024-01-24 17:26:13,(607) 506-1751,(986) 191-6227,58 characters,Sent Text
2024-01-24 21:56:30,(549) 792-3583,(986) 191-6227,71 minutes,Outbound Call
2024-01-25 08:05:43,(494) 721-6384,(986) 191-6227,153 characters,Received Text
2024-01-25 18:17:56,(607) 506-1751,(986) 191-6227,155 characters,Sent Text
2024-01-25 20:45:09,(607) 506-1751,(986) 191-6227,18 minutes,Outbound Call
2024-01-26 08:30:49,(549) 792-3583,(986) 191-6227,76 minutes,Outbound Call
2024-01-26 08:37:14,(549) 792-3583,(986) 191-6227,257 characters,Received Text
2024-01-26 18:06:56,(536) 646-5080,(986) 191-6227,295 characters,Received Text
2024-01-26 19:59:40,(494) 721-6384,(986) 191-6227,5 minutes,Inbound Call
2024-01-26 21:11:58,(494) 721-6384,(986) 191-6227,16 characters,Received Text
2024-01-27 12:34:52,(549) 792-3583,(986) 191-6227,91 characters,Sent Text
2024-01-27 16:22:46,(494) 721-6384,(986) 191-6227,113 minutes,Outbound Call
2024-01-27 16:54:14,(494) 721-6384,(986) 191-6227,217 characters,Received Text
2024-01-27 21:02:57,(494) 721-6384,(986) 191-6227,290 characters,Sent Text
2024-01-27 21:31:50,(536) 646-5080,(986) 191-6227,61 characters,Sent Text
2024-01-29 18:22:15,(536) 646-5080,(986) 191-6227,71 characters,Sent Text
2024-01-29 18:34:43,(494) 721-6384,(986) 191-6227,7.7 MB,Sent Media
2024-01-31 09:00:04,(494) 721-6384,(986) 191-6227,248 characters,Sent Text
2024-01-31 12:01:55,(549) 792-3583,(986) 191-6227,209 characters,Received Text
2024-01-31 15:07:25,(536) 646-5080,(986) 191-6227,324 characters,Received Text
2024-01-31 16:33:02,(607) 506-1751,(986) 191-6227,290 characters,Received Text
2024-01-31 21:45:59,(494) 721-6384,(986) 191-6227,210 characters,Received Text
2024-02-01 09:22:25,(549) 792-3583,(986) 191-6227,30 minutes,Outbound Call
2024-02-01 09:46:29,(494) 721-6384,(986) 191-6227,38 minutes,Outbound Call
2024-02-01 09:50:08,(607) 506-1751,(986) 191-6227,203 characters,Received Text
2024-02-01 10:52:04,(607) 506-1751,(986) 191-6227,259 characters,Sent Text
2024-02-01 13:31:40,(536) 646-5080,(986) 191-6227,212 characters,Received Text
2024-02-01 13:54:18,(494) 721-6384,(986) 191-6227,154 characters,Sent Text
2024-02-01 16:09:30,(549) 792-3583,(986) 191-6227,42 minutes,Inbound Call
2024-02-01 21:59:50,(607) 506-1751,(986) 191-6227,111 minutes,Inbound Call
2024-02-02 08:52:34,(536) 646-5080,(986) 191-6227,339 characters,Sent Text
2024-02-02 12:26:23,(536) 646-5080,(986) 191-6227,93 minutes,Inbound Call
2024-02-02 13:37:22,(494) 721-6384,(986) 191-6227,99 minutes,Inbound Call
2024-02-02 18:54:31,(536) 646-5080,(986) 191-6227,113 characters,Received Text
2024-02-02 19:32:16,(549) 792-3583,(986) 191-6227,49 minutes,Inbound Call
2024-02-02 20:31:01,(549) 792-3583,(986) 191-6227,207 characters,Sent Text
2024-02-03 09:47:31,(607) 506-1751,(986) 191-6227,242 characters,Sent Text
2024-02-03 20:39:40,(607) 506-1751,(986) 191-6227,6.9 MB,Sent Media
2024-02-03 21:17:33,(607) 506-1751,(986) 191-6227,1 minutes,Inbound Call
2024-02-04 09:08:25,(549) 792-3583,(986) 191-6227,100 characters,Received Text
2024-02-04 10:40:09,(494) 721-6384,(986) 191-6227,58 characters,Sent Text
2024-02-04 15:02:34,(607) 506-1751,(986) 191-6227,332 characters,Received Text
2024-02-04 17:55:30,(536) 646-5080,(986) 191-6227,35 minutes,Inbound Call
2024-02-05 08:20:24,(607) 506-1751,(986) 191-6227,88 characters,Sent Text
2024-02-05 14:47:59,(536) 646-5080,(986) 191-6227,12.2 MB,Received Media
2024-02-05 21:02:20,(549) 792-3583,(986) 191-6227,187 characters,Sent Text
2024-02-06 09:05:24,(494) 721-6384,(986) 191-6227,106 characters,Received Text
2024-02-06 11:37:45,(494) 721-6384,(986) 191-6227,105 minutes,Inbound Call
2024-02-06 12:22:36,(607) 506-1751,(986) 191-6227,16.5 MB,Sent Media
2024-02-06 13:46:40,(549) 792-3583,(986) 191-6227,219 characters,Sent Text
2024-02-06 15:42:50,(494) 721-6384,(986) 191-6227,97 minutes,Outbound Call
2024-02-06 15:49:59,(549) 792-3583,(986) 191-6227,115 minutes,Outbound Call
2024-02-06 19:59:56,(607) 506-1751,(986) 191-6227,13.5 MB,Received Media
2024-02-06 20:00:37,(607) 506-1751,(986) 191-6227,197 characters,Received Text
2024-02-06 20:01:11,(536) 646-5080,(986) 191-6227,118 minutes,Inbound Call
2024-02-07 10:49:39,(549) 792-3583,(986) 191-6227,244 characters,Sent Text
2024-02-07 17:38:29,(607) 506-1751,(986) 191-6227,281 characters,Received Text
2024-02-08 09:49:24,(549) 792-3583,(986) 191-6227,34 minutes,Inbound Call
2024-02-08 12:00:15,(607) 506-1751,(986) 191-6227,29 characters,Sent Text
2024-02-08 15:40:19,(549) 792-3583,(986) 191-6227,29 characters,Received Text
2024-02-08 16:38:43,(536) 646-5080,(986) 191-6227,287 characters,Sent Text
2024-02-08 21:40:40,(536) 646-5080,(986) 191-6227,272 characters,Received Text
2024-02-09 10:52:02,(494) 721-6384,(986) 191-6227,102 characters,Sent Text
2024-02-09 18:31:02,(536) 646-5080,(986) 191-6227,14 characters,Received Text
2024-02-10 08:48:23,(549) 792-3583,(986) 191-6227,160 characters,Received Text
2024-02-10 15:06:21,(494) 721-6384,(986) 191-6227,123 characters,Received Text
2024-02-10 15:06:54,(536) 646-5080,(986) 191-6227,68 minutes,Outbound Call
2024-02-10 17:22:18,(536) 646-5080,(986) 191-6227,262 characters,Received Text
2024-02-10 18:08:25,(494) 721-6384,(986) 191-6227,333 characters,Sent Text
2024-02-10 19:52:29,(607) 506-1751,(986) 191-6227,64 minutes,Outbound Call
2024-02-10 21:56:15,(536) 646-5080,(986) 191-6227,34 characters,Sent Text
2024-02-11 13:05:52,(494) 721-6384,(986) 191-6227,242 characters,Received Text
2024-02-11 19:13:01,(494) 721-6384,(986) 191-6227,24 characters,Sent Text
2024-02-12 08:25:06,(536) 646-5080,(986) 191-6227,149 characters,Received Text
2024-02-12 15:24:41,(607) 506-1751,(986) 191-6227,322 characters,Sent Text
2024-02-12 17:13:27,(494) 721-6384,(986) 191-6227,73 minutes,Inbound Call
2024-02-12 19:43:36,(536) 646-5080,(986) 191-6227,3.4 MB,Sent Media
2024-02-12 20:19:27,(536) 646-5080,(986) 191-6227,106 minutes,Inbound Call
2024-02-13 17:28:33,(536) 646-5080,(986) 191-6227,14.6 MB,Sent Media
2024-02-14 08:05:50,(607) 506-1751,(986) 191-6227,66 minutes,Inbound Call
2024-02-14 11:14:07,(549) 792-3583,(986) 191-6227,295 characters,Received Text
2024-02-14 19:01:37,(536) 646-5080,(986) 191-6227,58 characters,Sent Text
2024-02-14 21:10:25,(494) 721-6384,(986) 191-6227,324 characters,Received Text
2024-02-15 09:50:45,(494) 721-6384,(986) 191-6227,8.1 MB,Sent Media
2024-02-15 14:41:31,(607) 506-1751,(986) 191-6227,7.4 MB,Sent Media
2024-02-15 16:52:08,(536) 646-5080,(986) 191-6227,75 minutes,Outbound Call
2024-02-15 17:55:09,(549) 792-3583,(986) 191-6227,159 characters,Received Text
2024-02-15 18:09:29,(607) 506-1751,(986) 191-6227,138 characters,Received Text
2024-02-16 08:41:00,(607) 506-1751,(986) 191-6227,12 minutes,Outbound Call
2024-02-16 12:25:43,(549) 792-3583,(986) 191-6227,288 characters,Received Text
2024-02-16 16:48:00,(494) 721-6384,(986) 191-6227,56 characters,Received Text
2024-02-17 11:42:58,(494) 721-6384,(986) 191-6227,18 characters,Received Text
2024-02-17 14:37:46,(549) 792-3583,(986) 191-6227,4 minutes,Inbound Call
2024-02-17 18:02:55,(607) 506-1751,(986) 191-6227,10 minutes,Inbound Call
2024-02-17 18:27:01,(536) 646-5080,(986) 191-6227,336 characters,Received Text
2024-02-17 18:44:18,(536) 646-5080,(986) 191-6227,9.4 MB,Received Media
2024-02-17 19:15:04,(607) 506-1751,(986) 191-6227,26 characters,Received Text
2024-02-18 12:32:23,(536) 646-5080,(986) 191-6227,234 characters,Received Text
2024-02-18 12:37:30,(607) 506-1751,(986) 191-6227,3 characters,Received Text
2024-02-19 08:01:16,(607) 506-1751,(986) 191-6227,277 characters,Received Text
2024-02-19 08:15:47,(494) 721-6384,(986) 191-6227,19 minutes,Inbound Call
2024-02-19 14:39:54,(494) 721-6384,(986) 191-6227,324 characters,Received Text
2024-02-19 15:29:09,(536) 646-5080,(986) 191-6227,208 characters,Received Text
2024-02-19 16:05:15,(549) 792-3583,(986) 191-6227,11.3 MB,Received Media
2024-02-19 18:52:53,(494) 721-6384,(986) 191-6227,63 characters,Sent Text
2024-02-20 08:07:03,(494) 721-6384,(986) 191-6227,59 characters,Sent Text
2024-02-20 09:55:54,(607) 506-1751,(986) 191-6227,287 characters,Sent Text
2024-02-20 12:28:00,(549) 792-3583,(986) 191-6227,255 characters,Sent Text
2024-02-20 14:36:30,(536) 646-5080,(986) 191-6227,111 minutes,Inbound Call
2024-02-21 09:56:34,(494) 721-6384,(986) 191-6227,120 minutes,Outbound Call
2024-02-21 14:55:55,(549) 792-3583,(986) 191-6227,235 characters,Sent Text
2024-02-21 19:12:10,(536) 646-5080,(986) 191-6227,166 characters,Sent Text
2024-02-21 20:30:15,(536) 646-5080,(986) 191-6227,97 minutes,Outbound Call
2024-02-22 08:09:56,(494) 721-6384,(986) 191-6227,120 characters,Sent Text
2024-02-22 10:41:12,(607) 506-1751,(986) 191-6227,303 characters,Sent Text
2024-02-22 19:18:50,(536) 646-5080,(986) 191-6227,65 characters,Sent Text
2024-02-22 21:19:31,(607) 506-1751,(986) 191-6227,96 minutes,Outbound Call
2024-02-23 08:17:13,(607) 506-1751,(986) 191-6227,110 minutes,Outbound Call
2024-02-23 10:45:04,(607) 506-1751,(986) 191-6227,189 characters,Received Text
2024-02-23 12:34:11,(536) 646-5080,(986) 191-6227,3 minutes,Outbound Call
2024-02-23 14:38:43,(549) 792-3583,(986) 191-6227,50 minutes,Outbound Call
2024-02-23 14:48:24,(549) 792-3583,(986) 191-6227,26 minutes,Inbound Call
2024-02-23 17:47:31,(607) 506-1751,(986) 191-6227,4.6 MB,Sent Media
2024-02-24 11:52:04,(494) 721-6384,(986) 191-6227,172 characters,Received Text
2024-02-24 11:52:59,(607) 506-1751,(986) 191-6227,268 characters,Sent Text
2024-02-24 12:30:35,(494) 721-6384,(986) 191-6227,0.8 MB,Received Media
2024-02-24 16:12:26,(549) 792-3583,(986) 191-6227,242 characters,Received Text
2024-02-24 17:29:43,(536) 646-5080,(986) 191-6227,103 minutes,Outbound Call
2024-02-25 08:56:04,(607) 506-1751,(986) 191-6227,22 minutes,Inbound Call
2024-02-25 14:10:14,(536) 646-5080,(986) 191-6227,42 minutes,Outbound Call
2024-02-25 18:18:22,(494) 721-6384,(986) 191-6227,333 characters,Received Text
2024-02-25 19:47:25,(607) 506-1751,(986) 191-6227,39 minutes,Outbound Call
2024-02-25 20:27:18,(536) 646-5080,(986) 191-6227,135 characters,Received Text
2024-02-25 20:45:22,(494) 721-6384,(986) 191-6227,108 minutes,Inbound Call
2024-02-26 10:12:39,(607) 506-1751,(986) 191-6227,219 characters,Received Text
2024-02-26 15:06:43,(494) 721-6384,(986) 191-6227,121 characters,Sent Text
2024-02-26 15:38:19,(494) 721-6384,(986) 191-6227,221 characters,Received Text
2024-02-27 12:15:47,(607) 506-1751,(986) 191-6227,54 minutes,Outbound Call
2024-02-27 13:09:01,(549) 792-3583,(986) 191-6227,108 characters,Sent Text
2024-02-27 13:54:40,(607) 506-1751,(986) 191-6227,60 characters,Sent Text
2024-02-27 21:14:12,(536) 646-5080,(986) 191-6227,110 characters,Sent Text
2024-02-28 08:04:44,(494) 721-6384,(986) 191-6227,74 minutes,Inbound Call
2024-02-28 09:36:14,(536) 646-5080,(986) 191-6227,266 characters,Received Text
2024-02-28 09:58:12,(536) 646-5080,(986) 191-6227,56 characters,Sent Text
2024-02-28 12:53:58,(494) 721-6384,(986) 191-6227,244 characters,Sent Text
2024-02-28 16:53:17,(607) 506-1751,(986) 191-6227,38 characters,Sent Text
2024-02-28 18:21:17,(549) 792-3583,(986) 191-6227,92 characters,Received Text
2024-02-29 11:41:40,(494) 721-6384,(986) 191-6227,49 characters,Sent Text
2024-02-29 13:47:33,(549) 792-3583,(986) 191-6227,125 characters,Received Text
2024-02-29 14:47:54,(549) 792-3583,(986) 191-6227,86 minutes,Inbound Call
2024-02-29 16:07:56,(494) 721-6384,(986) 191-6227,71 minutes,Inbound Call
2024-03-01 09:52:29,(549) 792-3583,(986) 191-6227,53 characters,Received Text
2024-03-01 12:05:39,(536) 646-5080,(986) 191-6227,16.6 MB,Received Media
2024-03-01 19:33:55,(494) 721-6384,(986) 191-6227,14 minutes,Inbound Call
2024-03-02 11:10:32,(607) 506-1751,(986) 191-6227,30 characters,Sent Text
2024-03-02 14:09:51,(607) 506-1751,(986) 191-6227,118 minutes,Outbound Call
2024-03-03 08:58:36,(494) 721-6384,(986) 191-6227,290 characters,Received Text
2024-03-03 16:58:18,(549) 792-3583,(986) 191-6227,90 characters,Received Text
2024-03-03 18:07:17,(536) 646-5080,(986) 191-6227,339 characters,Sent Text
2024-03-04 10:05:25,(607) 506-1751,(986) 191-6227,127 characters,Received Text
2024-03-04 11:44:52,(607) 506-1751,(986) 191-6227,14 minutes,Inbound Call
2024-03-04 12:43:55,(607) 506-1751,(986) 191-6227,259 characters,Sent Text
2024-03-05 12:59:55,(494) 721-6384,(986) 191-6227,88 minutes,Inbound Call
2024-03-05 18:44:46,(494) 721-6384,(986) 191-6227,116 characters,Sent Text
2024-03-05 19:33:01,(549) 792-3583,(986) 191-6227,158 characters,Sent Text
2024-03-06 16:55:34,(536) 646-5080,(986) 191-6227,312 characters,Received Text
2024-03-06 19:21:32,(549) 792-3583,(986) 191-6227,26 characters,Received Text
2024-03-07 08:05:39,(607) 506-1751,(986) 191-6227,56 characters,Sent Text
2024-03-07 09:49:43,(549) 792-3583,(986) 191-6227,312 characters,Received Text
2024-03-07 11:46:49,(494) 721-6384,(986) 191-6227,17 characters,Received Text
2024-03-07 17:51:31,(549) 792-3583,(986) 191-6227,91 minutes,Inbound Call
2024-03-08 13:15:20,(549) 792-3583,(986) 191-6227,29 characters,Sent Text
2024-03-08 15:55:16,(549) 792-3583,(986) 191-6227,65 minutes,Outbound Call
2024-03-09 09:02:21,(536) 646-5080,(986) 191-6227,140 characters,Sent Text
2024-03-09 12:25:38,(536) 646-5080,(986) 191-6227,226 characters,Received Text
2024-03-09 15:04:13,(607) 506-1751,(986) 191-6227,33 characters,Received Text
2024-03-10 09:29:13,(607) 506-1751,(986) 191-6227,24 minutes,Inbound Call
2024-03-10 14:20:42,(549) 792-3583,(986) 191-6227,120 minutes,Outbound Call
2024-03-10 17:20:39,(494) 721-6384,(986) 191-6227,8 minutes,Inbound Call
2024-03-10 18:32:24,(607) 506-1751,(986) 191-6227,324 characters,Received Text
2024-03-10 19:54:01,(549) 792-3583,(986) 191-6227,303 characters,Received Text
2024-03-11 08:47:02,(549) 792-3583,(986) 191-6227,332 characters,Received Text
2024-03-11 10:47:06,(607) 506-1751,(986) 191-6227,265 characters,Received Text
2024-03-11 13:21:03,(494) 721-6384,(986) 191-6227,44 characters,Received Text
2024-03-11 16:46:49,(607) 506-1751,(986) 191-6227,12.8 MB,Received Media
2024-03-11 19:29:36,(549) 792-3583,(986) 191-6227,6 characters,Sent Text
2024-03-12 15:28:03,(536) 646-5080,(986) 191-6227,219 characters,Received Text
2024-03-12 16:06:53,(607) 506-1751,(986) 191-6227,59 minutes,Outbound Call
2024-03-12 21:21:56,(607) 506-1751,(986) 191-6227,49 characters,Sent Text
2024-03-13 08:18:16,(494) 721-6384,(986) 191-6227,221 characters,Received Text
2024-03-13 09:01:43,(536) 646-5080,(986) 191-6227,4.6 MB,Received Media
2024-03-13 10:32:19,(536) 646-5080,(986) 191-6227,151 characters,Received Text
2024-03-13 16:38:02,(607) 506-1751,(986) 191-6227,20 minutes,Outbound Call
2024-03-13 17:09:49,(494) 721-6384,(986) 191-6227,122 characters,Sent Text
2024-03-14 12:31:03,(494) 721-6384,(986) 191-6227,53 characters,Sent Text
2024-03-14 12:40:24,(549) 792-3583,(986) 191-6227,85 minutes,Outbound Call
2024-03-14 13:57:01,(607) 506-1751,(986) 191-6227,115 characters,Received Text
2024-03-15 17:03:10,(536) 646-5080,(986) 191-6227,272 characters,Received Text
2024-03-15 17:44:31,(536) 646-5080,(986) 191-6227,106 characters,Sent Text
2024-03-15 17:57:54,(494) 721-6384,(986) 191-6227,165 characters,Sent Text
2024-03-16 08:14:10,(536) 646-5080,(986) 191-6227,53 minutes,Inbound Call
2024-03-16 08:22:29,(536) 646-5080,(986) 191-6227,10.6 MB,Received Media
2024-03-16 09:06:06,(549) 792-3583,(986) 191-6227,28 minutes,Inbound Call
2024-03-16 09:31:47,(494) 721-6384,(986) 191-6227,73 characters,Received Text
2024-03-16 11:04:00,(494) 721-6384,(986) 191-6227,348 characters,Sent Text
2024-03-16 14:51:08,(607) 506-1751,(986) 191-6227,16.4 MB,Sent Media
2024-03-17 08:48:29,(607) 506-1751,(986) 191-6227,77 minutes,Outbound Call
2024-03-17 09:54:40,(536) 646-5080,(986) 191-6227,62 minutes,Inbound Call
2024-03-17 10:24:05,(607) 506-1751,(986) 191-6227,101 characters,Received Text
2024-03-17 18:41:20,(536) 646-5080,(986) 191-6227,17.4 MB,Sent Media
2024-03-17 19:42:56,(549) 792-3583,(986) 191-6227,9 minutes,Inbound Call
2024-03-17 20:09:33,(536) 646-5080,(986) 191-6227,180 characters,Sent Text
2024-03-18 11:08:04,(494) 721-6384,(986) 191-6227,2 minutes,Inbound Call
2024-03-18 11:20:45,(549) 792-3583,(986) 191-6227,74 minutes,Outbound Call
2024-03-18 15:58:29,(607) 506-1751,(986) 191-6227,267 characters,Sent Text
2024-03-18 16:15:11,(494) 721-6384,(986) 191-6227,78 minutes,Outbound Call
2024-03-18 17:18:16,(607) 506-1751,(986) 191-6227,96 minutes,Inbound Call
2024-03-18 17:44:57,(549) 792-3583,(986) 191-6227,144 characters,Sent Text
2024-03-19 10:13:26,(536) 646-5080,(986) 191-6227,15 minutes,Outbound Call
2024-03-19 11:12:54,(607) 506-1751,(986) 191-6227,191 characters,Sent Text
2024-03-19 16:51:38,(549) 792-3583,(986) 191-6227,103 minutes,Outbound Call
2024-03-20 13:08:37,(607) 506-1751,(986) 191-6227,3.3 MB,Sent Media
2024-03-20 17:16:40,(494) 721-6384,(986) 191-6227,37 minutes,Outbound Call
2024-03-20 17:49:29,(536) 646-5080,(986) 191-6227,112 minutes,Inbound Call
2024-03-20 19:52:11,(536) 646-5080,(986) 191-6227,240 characters,Received Text
2024-03-21 08:51:34,(549) 792-3583,(986) 191-6227,10 minutes,Outbound Call
2024-03-21 10:52:05,(536) 646-5080,(986) 191-6227,297 characters,Received Text
2024-03-21 12:18:45,(549) 792-3583,(986) 191-6227,304 characters,Received Text
2024-03-21 14:10:52,(607) 506-1751,(986) 191-6227,47 characters,Received Text
2024-03-21 16:36:47,(536) 646-5080,(986) 191-6227,91 minutes,Inbound Call
2024-03-21 16:56:48,(536) 646-5080,(986) 191-6227,100 characters,Sent Text
2024-03-21 17:45:17,(494) 721-6384,(986) 191-6227,198 characters,Sent Text
2024-03-21 19:40:48,(494) 721-6384,(986) 191-6227,66 characters,Received Text
2024-03-22 09:39:59,(536) 646-5080,(986) 191-6227,158 characters,Sent Text
2024-03-22 13:52:10,(494) 721-6384,(986) 191-6227,74 characters,Received Text
2024-03-22 15:29:55,(536) 646-5080,(986) 191-6227,44 minutes,Outbound Call
2024-03-22 16:23:19,(549) 792-3583,(986) 191-6227,90 minutes,Inbound Call
