date,description,amount,balance
2023-11-05 15:04:49,Purchase by John Delgado,$187.85,"$799,060.85"
2023-11-05 17:57:43,Purchase by Andrea Phillips,$139.89,"$799,288.20"
2023-11-05 21:53:45,Purchase by Crissy Bryant,$46.60,"$799,551.86"
2023-11-06 09:53:09,Purchase by Ann Bryant,$180.65,"$799,732.51"
2023-11-06 12:49:31,Purchase by James Phillips,$65.97,"$799,990.28"
2023-11-06 15:25:30,Purchase by Rebecca Lewis,$191.80,"$799,924.31"
2023-11-06 15:27:33,Purchase by John Calhoun,$136.61,"$800,126.89"
2023-11-06 17:32:03,Purchase by Davey Wilson,$102.24,"$800,229.13"
2023-11-07 12:30:28,Purchase by Ann Bryant,$134.28,"$800,391.35"
2023-11-07 13:08:45,Purchase by Kim Hahn,$172.89,"$800,564.24"
2023-11-07 16:30:30,Purchase by Becky Calhoun,$44.54,"$800,608.78"
2023-11-07 18:09:58,Purchase by Curt Porter,$27.94,"$800,257.07"
2023-11-07 21:37:58,Purchase by Stal Key,$61.19,"$800,669.97"
2023-11-08 08:52:33,Purchase by Mark Lewis,$124.31,"$801,070.25"
2023-11-08 08:57:20,Purchase by Angie Brown,$102.74,"$801,723.91"
2023-11-08 09:03:06,Purchase by Davey Wilson,$24.13,"$801,621.17"
2023-11-08 11:20:34,Purchase by Katherine Calhoun,$148.30,"$801,597.04"
2023-11-08 14:03:43,Purchase by Barry Deleon,$97.66,"$800,945.94"
2023-11-08 17:49:39,Purchase by Brandon Green,$178.31,"$800,848.28"
2023-11-08 18:42:23,Purchase by Bob Lewis,$166.40,"$801,314.96"
2023-11-08 19:28:51,Purchase by Thys Miller,$78.31,"$801,148.56"
2023-11-08 19:37:35,Purchase by Becky Calhoun,$133.78,"$801,448.74"
2023-11-09 08:36:50,Purchase by Thomas Brown,$125.37,"$802,824.05"
2023-11-09 09:30:29,Purchase by John Calhoun,$125.28,"$802,360.30"
2023-11-09 10:47:56,Purchase by Nanny Gomez,$184.95,"$802,698.68"
2023-11-09 13:06:41,Purchase by Katherine Calhoun,$153.43,"$802,513.73"
2023-11-09 14:08:39,Purchase by Betsy Nunez,$96.19,"$801,908.34"
2023-11-09 14:54:42,Purchase by Tess Wheeler,$171.23,"$802,995.28"
2023-11-09 15:14:59,Purchase by Kim Hahn,$21.58,"$801,929.92"
2023-11-09 15:57:44,Purchase by John Delgado,$88.24,"$801,812.15"
2023-11-09 16:36:33,Purchase by Jock Brown,$148.67,"$802,235.02"
2023-11-09 17:30:13,Purchase by Thys Miller,$156.43,"$802,086.35"
2023-11-10 00:00:00,Mel Green - Payment,"$-1,000.00","$802,092.94"
2023-11-10 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$800,092.94"
2023-11-10 08:40:11,Purchase by Bob Lewis,$87.90,"$800,367.48"
2023-11-10 08:48:48,Purchase by Mike Calhoun,$56.30,"$800,924.10"
2023-11-10 09:48:42,Purchase by Thomas Brown,$108.75,"$800,867.80"
2023-11-10 10:33:23,Purchase by Reg Stokes,$56.14,"$800,279.58"
2023-11-10 11:07:55,Purchase by John Delgado,$97.66,"$803,092.94"
2023-11-10 11:12:22,Purchase by Kim Hahn,$79.76,"$800,172.70"
2023-11-10 12:40:34,Purchase by Andrea Phillips,$161.41,"$800,528.89"
2023-11-10 15:21:52,Purchase by Davey Wilson,$62.43,"$800,613.80"
2023-11-10 15:42:00,Purchase by Ren Calhoun,$145.25,"$800,759.05"
2023-11-10 17:11:39,Purchase by John Calhoun,$22.48,"$800,551.37"
2023-11-10 17:32:37,Purchase by Teri May,$50.74,"$800,223.44"
2023-11-11 11:08:14,Purchase by Ann Bryant,$168.40,"$801,092.50"
2023-11-11 14:21:35,Purchase by John Calhoun,$131.10,"$801,461.59"
2023-11-11 14:35:03,Purchase by Angie Brown,$125.80,"$801,820.14"
2023-11-11 15:10:55,Purchase by Bob Lewis,$130.61,"$801,330.49"
2023-11-11 18:44:21,Purchase by Katherine Calhoun,$149.78,"$801,694.34"
2023-11-11 20:12:46,Purchase by Becky Calhoun,$82.97,"$801,544.56"
2023-11-11 20:26:47,Purchase by Reg Stokes,$107.38,"$801,199.88"
2023-11-12 08:27:10,Purchase by Mark Lewis,$172.68,"$802,340.31"
2023-11-12 09:17:30,Purchase by Mike Calhoun,$88.50,"$803,172.69"
2023-11-12 09:43:44,Purchase by Reg Stokes,$179.85,"$802,785.65"
2023-11-12 12:06:55,Purchase by Erica Miranda,$124.84,"$802,465.15"
2023-11-12 12:13:52,Purchase by John Delgado,$181.53,"$802,001.67"
2023-11-12 12:40:21,Purchase by Jock Brown,$140.65,"$802,605.80"
2023-11-12 14:35:43,Purchase by John Calhoun,$77.82,"$802,933.69"
2023-11-12 15:19:53,Purchase by Angie Brown,$150.50,"$803,084.19"
2023-11-12 16:51:35,Purchase by Rebecca Lewis,$70.22,"$802,855.87"
2023-11-12 18:35:56,Purchase by Curt Porter,$165.96,"$802,167.63"
2023-11-13 09:09:29,Purchase by John Calhoun,$184.50,"$803,498.46"
2023-11-13 12:12:31,Purchase by Angie Brown,$181.98,"$804,019.24"
2023-11-13 12:55:29,Purchase by Reg Stokes,$48.50,"$803,313.96"
2023-11-13 13:35:35,Purchase by Day Brown,$191.60,"$803,837.26"
2023-11-13 14:59:29,Purchase by Thomas Hayes,$147.20,"$803,645.66"
2023-11-13 15:49:26,Purchase by Thys Miller,$30.60,"$803,265.46"
2023-11-13 16:43:05,Purchase by Curt Porter,$62.17,"$803,234.86"
2023-11-14 08:58:30,Purchase by Bob Lewis,$34.19,"$804,250.53"
2023-11-14 10:15:00,Purchase by Jock Brown,$197.10,"$804,216.34"
2023-11-14 13:47:00,Purchase by John Calhoun,$130.83,"$804,381.36"
2023-11-14 17:33:03,Purchase by Angie Brown,$121.22,"$804,651.11"
2023-11-14 20:22:52,Purchase by Thomas Brown,$38.83,"$804,689.94"
2023-11-14 21:57:31,Purchase by Katherine Calhoun,$148.53,"$804,529.89"
2023-11-15 09:38:46,Purchase by Brandon Green,$168.96,"$804,986.90"
2023-11-15 09:55:10,Purchase by Angie Brown,$193.68,"$805,819.52"
2023-11-15 10:24:54,Purchase by Mike Calhoun,$60.65,"$805,983.33"
2023-11-15 11:56:09,Purchase by Amber Calhoun,$186.73,"$805,406.47"
2023-11-15 12:35:58,Purchase by Thomas Hayes,$48.16,"$805,625.84"
2023-11-15 13:35:16,Purchase by Bob Lewis,$124.36,"$805,219.74"
2023-11-15 14:19:55,Purchase by John Calhoun,$171.21,"$805,577.68"
2023-11-15 15:55:28,Purchase by Lindy Tucker,$35.80,"$804,790.20"
2023-11-15 17:41:44,Purchase by Tess Wheeler,$103.16,"$805,922.68"
2023-11-15 18:07:57,Purchase by Betsy Nunez,$64.46,"$804,754.40"
2023-11-15 18:42:16,Purchase by Kim Hahn,$108.48,"$805,095.38"
2023-11-15 19:13:07,Purchase by Sara Wilson,$27.74,"$804,817.94"
2023-11-16 08:15:45,Purchase by Becky Calhoun,$106.84,"$806,662.65"
2023-11-16 08:21:36,Purchase by Ann Bryant,$90.50,"$806,234.34"
2023-11-16 09:32:23,Purchase by Al Wheeler,$168.41,"$806,831.06"
2023-11-16 09:42:34,Purchase by Rebecca Lewis,$131.82,"$806,366.16"
2023-11-16 15:23:53,Purchase by Curt Porter,$160.51,"$806,143.84"
2023-11-16 15:51:07,Purchase by Angie Brown,$194.26,"$807,179.00"
2023-11-16 16:22:15,Purchase by Day Brown,$153.68,"$806,984.74"
2023-11-16 17:01:05,Purchase by Bob Lewis,$89.76,"$806,455.92"
2023-11-16 21:39:44,Purchase by John Calhoun,$99.89,"$806,555.81"
2023-11-17 00:00:00,Mel Green - Payment,"$-1,000.00","$806,179.00"
2023-11-17 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$804,179.00"
2023-11-17 10:06:05,Purchase by Bob Lewis,$199.82,"$804,722.34"
2023-11-17 11:13:22,Purchase by Tess Wheeler,$99.30,"$804,989.98"
2023-11-17 13:09:53,Purchase by Angie Brown,$110.61,"$804,890.68"
2023-11-17 14:43:29,Purchase by John Calhoun,$57.73,"$804,780.07"
2023-11-17 14:44:49,Purchase by Thys Miller,$117.78,"$804,522.52"
2023-11-17 19:10:53,Purchase by Debbie Allen,$99.30,"$804,404.74"
2023-11-17 20:07:34,Purchase by Crissy Bryant,$57.40,"$805,122.89"
2023-11-17 20:52:31,Purchase by Mike Calhoun,$75.51,"$805,065.49"
2023-11-17 21:03:35,Purchase by Ann Bryant,$126.44,"$804,305.44"
2023-11-18 09:24:10,Purchase by Thys Miller,$170.81,"$805,634.82"
2023-11-18 11:24:53,Purchase by Derek Garcia,$199.34,"$806,000.39"
2023-11-18 12:06:27,Purchase by April Hayes,$127.26,"$805,762.08"
2023-11-18 12:14:02,Purchase by Davey Wilson,$56.10,"$806,056.49"
2023-11-18 12:46:24,Purchase by Day Brown,$95.77,"$806,152.26"
2023-11-18 15:20:03,Purchase by Andrea Phillips,$38.97,"$805,801.05"
2023-11-18 20:18:33,Purchase by Curt Porter,$170.59,"$805,293.48"
2023-11-18 21:05:10,Purchase by Adam Solomon,$170.53,"$805,464.01"
2023-11-19 08:56:28,Purchase by Amber Calhoun,$83.46,"$807,532.46"
2023-11-19 09:28:19,Purchase by Al Wheeler,$164.80,"$807,776.55"
2023-11-19 09:51:23,Purchase by Reg Stokes,$65.17,"$807,267.60"
2023-11-19 09:56:50,Purchase by Jock Brown,$86.73,"$807,171.93"
2023-11-19 10:43:36,Purchase by Linda Nelson,$134.93,"$806,514.28"
2023-11-19 10:59:10,Purchase by Brandon Green,$178.58,"$806,692.86"
2023-11-19 13:47:13,Purchase by Angie Brown,$63.40,"$807,839.95"
2023-11-19 15:27:06,Purchase by Lindy Tucker,$93.98,"$806,379.35"
2023-11-19 15:33:19,Purchase by Marty King,$198.84,"$807,085.20"
2023-11-19 16:54:44,Purchase by John Delgado,$133.11,"$806,285.37"
2023-11-19 19:55:22,Purchase by Kathleen Green,$181.40,"$807,449.00"
2023-11-19 21:39:07,Purchase by Kim Nunez,$30.50,"$807,202.43"
2023-11-19 21:48:40,Purchase by John Calhoun,$79.29,"$807,611.75"
2023-11-19 21:54:57,Purchase by Kim Hahn,$193.50,"$806,886.36"
2023-11-20 08:20:12,Purchase by Reg Stokes,$145.47,"$808,625.77"
2023-11-20 12:12:14,Purchase by Kenny Spencer,$170.50,"$808,262.37"
2023-11-20 13:41:30,Purchase by Andrea Phillips,$67.78,"$808,693.55"
2023-11-20 14:08:13,Purchase by Ann Bryant,$150.54,"$808,091.87"
2023-11-20 14:47:36,Purchase by Kim Hahn,$154.66,"$808,417.03"
2023-11-20 15:04:46,Purchase by Curt Porter,$101.38,"$807,941.33"
2023-11-20 17:13:29,Purchase by Al Wheeler,$125.60,"$808,819.15"
2023-11-20 18:01:00,Purchase by Mark Lewis,$63.27,"$808,480.30"
2023-11-21 08:25:23,Purchase by Liz Wilson,$91.34,"$809,553.21"
2023-11-21 11:58:30,Purchase by Al Wheeler,$26.39,"$809,231.89"
2023-11-21 14:01:22,Purchase by Betsy Nunez,$150.29,"$808,969.44"
2023-11-21 17:35:43,Purchase by Andrea Phillips,$142.89,"$809,175.88"
2023-11-21 18:30:42,Purchase by Rebecca Lewis,$63.55,"$809,032.99"
2023-11-21 18:53:26,Purchase by Katherine Calhoun,$29.62,"$809,205.50"
2023-11-21 19:06:47,Purchase by Angie Brown,$89.11,"$809,321.00"
2023-11-21 20:53:16,Purchase by Thomas Brown,$140.87,"$809,461.87"
2023-11-22 10:05:11,Purchase by Thys Miller,$41.25,"$809,678.59"
2023-11-22 14:26:42,Purchase by Drew Phillips,$92.71,"$809,813.10"
2023-11-22 16:52:47,Purchase by Debbie Allen,$31.23,"$809,584.44"
2023-11-22 19:49:45,Purchase by Davey Wilson,$41.80,"$809,720.39"
2023-11-22 20:05:48,Purchase by Kim Hahn,$52.90,"$809,637.34"
2023-11-23 11:44:58,Purchase by Kathleen Green,$146.50,"$810,311.45"
2023-11-23 12:02:47,Purchase by April Hayes,$135.65,"$810,164.95"
2023-11-23 12:43:29,Purchase by Andrea Phillips,$87.15,"$810,398.60"
2023-11-23 14:26:41,Purchase by John Delgado,$100.87,"$809,913.97"
2023-11-23 15:06:57,Purchase by Becky Calhoun,$160.14,"$810,558.74"
2023-11-23 18:48:52,Purchase by Katherine Calhoun,$118.67,"$810,677.41"
2023-11-23 20:37:47,Purchase by Ann Bryant,$115.33,"$810,029.30"
2023-11-24 00:00:00,Mel Green - Payment,"$-1,000.00","$809,737.31"
2023-11-24 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$807,737.31"
2023-11-24 10:55:55,Purchase by Betsy Nunez,$59.90,"$810,737.31"
2023-11-24 12:32:48,Purchase by Thys Miller,$77.11,"$808,082.33"
2023-11-24 13:20:22,Purchase by John Calhoun,$123.30,"$808,423.80"
2023-11-24 13:55:38,Purchase by Albert Gilbert,$193.59,"$807,930.90"
2023-11-24 17:08:15,Purchase by Thomas Brown,$86.31,"$808,878.63"
2023-11-24 17:27:50,Purchase by Kim Hahn,$74.32,"$808,005.22"
2023-11-24 17:55:41,Purchase by Day Brown,$178.82,"$808,792.32"
2023-11-24 18:17:42,Purchase by James Phillips,$75.58,"$808,300.50"
2023-11-24 18:29:43,Purchase by Al Wheeler,$189.70,"$808,613.50"
2023-11-24 18:48:29,Purchase by Rebecca Lewis,$142.59,"$808,224.92"
2023-11-25 08:00:03,Purchase by Curt Porter,$74.54,"$809,219.05"
2023-11-25 08:20:28,Purchase by Geoff Williamson,$142.61,"$809,490.52"
2023-11-25 08:32:42,Purchase by Rebecca Lewis,$66.41,"$809,947.70"
2023-11-25 09:31:48,Purchase by April Hayes,$34.48,"$809,881.29"
2023-11-25 09:33:19,Purchase by Angie Brown,$153.22,"$810,268.53"
2023-11-25 09:43:30,Purchase by Ann Bryant,$128.86,"$809,347.91"
2023-11-25 10:17:22,Purchase by Mel Green,$122.61,"$809,144.51"
2023-11-25 11:28:36,Purchase by Thys Miller,$96.70,"$809,846.81"
2023-11-25 12:07:43,Purchase by Andrea Phillips,$77.40,"$810,025.10"
2023-11-25 15:28:03,Purchase by Mark Lewis,$160.97,"$809,651.49"
2023-11-25 16:56:41,Purchase by John Delgado,$143.27,"$809,021.90"
2023-11-25 19:40:13,Purchase by Tess Wheeler,$164.48,"$810,433.01"
2023-11-25 20:20:18,Purchase by Katherine Calhoun,$90.21,"$810,115.31"
2023-11-25 21:57:32,Purchase by Erica Miranda,$98.62,"$809,750.11"
2023-11-26 08:20:03,Purchase by Rebecca Lewis,$69.20,"$811,060.92"
2023-11-26 09:25:48,Purchase by Bob Lewis,$23.46,"$811,084.38"
2023-11-26 09:32:38,Purchase by Reg Stokes,$95.79,"$810,991.72"
2023-11-26 09:37:58,Purchase by Davey Wilson,$186.63,"$811,349.70"
2023-11-26 09:48:09,Purchase by Day Brown,$120.00,"$811,653.85"
2023-11-26 10:03:42,Purchase by John Calhoun,$78.69,"$811,163.07"
2023-11-26 10:06:38,Purchase by Al Wheeler,$137.99,"$811,487.69"
2023-11-26 12:56:42,Purchase by Thys Miller,$178.20,"$810,895.93"
2023-11-26 13:22:18,Purchase by Kim Hahn,$149.27,"$810,717.73"
2023-11-26 15:07:21,Purchase by John Delgado,$135.45,"$810,568.46"
2023-11-26 17:24:44,Purchase by Thomas Hayes,$46.16,"$811,533.85"
2023-11-26 19:30:43,Purchase by Angie Brown,$188.38,"$811,842.23"
2023-11-27 09:41:49,Purchase by Debbie Allen,$194.20,"$812,569.94"
2023-11-27 12:20:23,Purchase by Betsy Nunez,$68.40,"$812,007.49"
2023-11-27 13:26:46,Purchase by Day Brown,$93.77,"$812,928.53"
2023-11-27 16:34:05,Purchase by Brandon Green,$183.53,"$812,375.74"
2023-11-27 16:41:18,Purchase by Mel Green,$52.30,"$812,059.79"
2023-11-27 18:25:29,Purchase by Becky Calhoun,$114.11,"$812,834.76"
2023-11-27 19:11:33,Purchase by John Calhoun,$150.71,"$812,720.65"
2023-11-27 20:49:18,Purchase by Curt Porter,$132.42,"$812,192.21"
2023-11-27 21:33:49,Purchase by John Delgado,$96.86,"$811,939.09"
2023-11-28 08:00:40,Purchase by James Phillips,$118.46,"$813,534.10"
2023-11-28 08:30:22,Purchase by Brandon Green,$156.85,"$813,415.64"
2023-11-28 11:01:00,Purchase by Angie Brown,$107.54,"$813,905.18"
2023-11-28 15:58:41,Purchase by John Delgado,$157.64,"$813,086.17"
2023-11-28 16:23:25,Purchase by Michael Arnold,$123.50,"$813,657.60"
2023-11-28 16:51:36,Purchase by John Calhoun,$61.87,"$813,719.47"
2023-11-28 21:00:36,Purchase by Ann Bryant,$172.62,"$813,258.79"
2023-11-28 21:10:07,Purchase by Al Wheeler,$78.17,"$813,797.64"
2023-11-29 08:44:56,Purchase by Thys Miller,$67.42,"$814,306.67"
2023-11-29 12:38:44,Purchase by Betsy Nunez,$167.30,"$814,072.48"
2023-11-29 12:46:09,Purchase by Mel Green,$97.18,"$814,169.66"
2023-11-29 19:49:03,Purchase by Terri Gonzalez,$69.59,"$814,239.25"
2023-11-29 20:20:30,Purchase by Jock Brown,$54.50,"$814,361.17"
2023-11-29 20:39:52,Purchase by John Calhoun,$85.72,"$814,446.89"
2023-11-30 09:33:36,Purchase by Al Wheeler,$186.37,"$815,563.38"
2023-11-30 10:26:30,Purchase by Bob Lewis,$158.18,"$815,186.23"
2023-11-30 11:14:32,Purchase by April Hayes,$163.59,"$815,028.05"
2023-11-30 11:41:56,Purchase by Liz Wilson,$137.59,"$815,927.48"
2023-11-30 12:02:12,Purchase by Angie Brown,$129.21,"$815,789.89"
2023-11-30 13:13:49,Purchase by Mel Green,$183.86,"$814,720.73"
2023-11-30 15:00:30,Purchase by Michael Arnold,$42.52,"$815,228.75"
2023-11-30 16:38:00,Purchase by Drew Phillips,$97.30,"$815,660.68"
2023-11-30 17:10:11,Purchase by Becky Calhoun,$148.26,"$815,377.01"
2023-11-30 18:10:45,Purchase by Betsy Nunez,$89.98,"$814,536.87"
2023-11-30 20:39:31,Purchase by Dan Porter,$143.73,"$814,864.46"
2023-12-01 00:00:00,Mel Green - Payment,"$-1,000.00","$814,927.48"
2023-12-01 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$812,927.48"
2023-12-01 08:21:26,Purchase by Becky Calhoun,$131.58,"$813,401.09"
2023-12-01 08:34:05,Purchase by Emmy Garcia,$184.69,"$813,209.27"
2023-12-01 10:05:54,Purchase by James Phillips,$60.24,"$813,269.51"
2023-12-01 16:10:50,Purchase by Curt Porter,$97.10,"$813,024.58"
2023-12-02 09:40:19,Purchase by Bob Lewis,$106.54,"$813,793.57"
2023-12-02 11:39:52,Purchase by Ann Bryant,$114.29,"$813,614.68"
2023-12-02 12:53:44,Purchase by Al Wheeler,$142.44,"$813,936.01"
2023-12-02 13:50:20,Purchase by Thomas Brown,$73.89,"$814,009.90"
2023-12-02 18:34:42,Purchase by Reg Stokes,$72.35,"$813,687.03"
2023-12-02 19:01:52,Purchase by John Delgado,$99.30,"$813,500.39"
2023-12-03 09:02:08,Purchase by Jonathon Bryant,$106.88,"$815,010.14"
2023-12-03 11:01:16,Purchase by Gerald Osborne,$36.55,"$814,046.45"
2023-12-03 11:35:49,Purchase by Betsy Nunez,$196.42,"$814,242.87"
2023-12-03 15:42:55,Purchase by Mark Lewis,$117.13,"$814,700.58"
2023-12-03 16:06:17,Purchase by Ann Bryant,$21.20,"$814,264.07"
2023-12-03 17:20:44,Purchase by Brandon Green,$58.22,"$814,454.46"
2023-12-03 18:01:13,Purchase by Al Wheeler,$165.29,"$814,865.87"
2023-12-03 19:09:06,Purchase by Lena Hartman,$132.17,"$814,396.24"
2023-12-03 19:40:57,Purchase by Debbie Allen,$128.99,"$814,583.45"
2023-12-03 21:14:35,Purchase by Day Brown,$37.39,"$814,903.26"
2023-12-04 11:32:46,Purchase by Jock Brown,$121.77,"$815,561.27"
2023-12-04 11:57:42,Purchase by Andrea Phillips,$133.64,"$815,778.34"
2023-12-04 12:04:19,Purchase by Betsy Nunez,$70.20,"$815,080.34"
2023-12-04 13:19:56,Purchase by Ann Bryant,$124.56,"$815,204.90"
2023-12-04 14:08:55,Purchase by Mike Calhoun,$33.17,"$815,916.15"
2023-12-04 15:21:45,Purchase by Kim Hahn,$141.50,"$815,346.40"
2023-12-04 15:47:58,Purchase by Bob Lewis,$83.43,"$815,644.70"
2023-12-04 19:32:09,Purchase by Thomas Hayes,$104.64,"$815,882.98"
2023-12-04 19:40:14,Purchase by Sara Walker,$93.10,"$815,439.50"
2023-12-05 09:18:42,Purchase by Al Wheeler,$21.83,"$816,410.43"
2023-12-05 11:42:35,Purchase by Andrea Phillips,$98.98,"$816,226.29"
2023-12-05 12:34:13,Purchase by Debbie Allen,$92.50,"$816,008.65"
2023-12-05 14:21:09,Purchase by Lib Bryant,$85.59,"$816,496.02"
2023-12-05 16:56:48,Purchase by Angela Brown,$162.31,"$816,388.60"
2023-12-05 19:02:25,Purchase by Bob Lewis,$70.53,"$816,127.31"
2023-12-05 19:41:43,Purchase by Reg Stokes,$48.13,"$816,056.78"
2023-12-06 09:09:48,Purchase by Mel Green,$148.76,"$816,644.78"
2023-12-06 09:20:44,Purchase by Reg Stokes,$150.67,"$817,373.65"
2023-12-06 09:50:29,Purchase by John Calhoun,$135.70,"$817,650.82"
2023-12-06 10:29:32,Purchase by Ann Bryant,$151.93,"$816,796.71"
2023-12-06 13:06:06,Purchase by Dan Porter,$176.94,"$817,222.98"
2023-12-06 14:38:31,Purchase by Mark Lewis,$105.91,"$817,046.04"
2023-12-06 16:23:35,Purchase by Katherine Calhoun,$108.80,"$817,759.62"
2023-12-06 16:58:15,Purchase by Bob Lewis,$141.47,"$817,515.12"
2023-12-06 19:51:59,Purchase by Brandon Green,$143.42,"$816,940.13"
2023-12-07 11:34:02,Purchase by Patricia Wilkerson,$111.79,"$817,871.41"
2023-12-07 15:36:34,Purchase by April Hayes,$154.45,"$818,104.86"
2023-12-07 16:59:22,Purchase by Andrea Phillips,$144.40,"$818,249.26"
2023-12-07 21:07:41,Purchase by Debbie Allen,$79.00,"$817,950.41"
2023-12-08 00:00:00,Mel Green - Payment,"$-1,000.00","$817,249.26"
2023-12-08 00:00:00,Stephanie Dominguez - Payment,"$-2,000.00","$815,249.26"
2023-12-08 08:12:08,Purchase by April Hayes,$137.67,"$815,767.67"
2023-12-08 08:23:44,Purchase by Day Brown,$32.36,"$816,385.18"
2023-12-08 09:59:40,Purchase by Thys Miller,$150.23,"$815,630.00"
2023-12-08 12:33:32,Purchase by Linda Nelson,$139.62,"$815,388.88"
2023-12-08 13:51:55,Purchase by Kim Hahn,$90.89,"$815,479.77"
2023-12-08 14:01:42,Purchase by Michael Arnold,$192.23,"$816,137.59"
2023-12-08 14:30:16,Purchase by Thomas Brown,$95.74,"$816,480.92"
2023-12-08 15:38:58,Purchase by Crissy Bryant,$193.70,"$816,674.62"
2023-12-08 15:39:08,Purchase by John Calhoun,$63.83,"$816,201.42"
2023-12-08 16:52:38,Purchase by Thomas Hayes,$93.47,"$816,352.82"
2023-12-08 17:10:43,Purchase by Bob Lewis,$177.69,"$815,945.36"
2023-12-08 17:54:11,Purchase by Katherine Calhoun,$57.93,"$816,259.35"
2023-12-09 10:13:06,Purchase by Angie Brown,$32.82,"$817,848.93"
2023-12-09 10:24:03,Purchase by Reg Stokes,$72.98,"$817,364.95"
2023-12-09 11:46:17,Purchase by Sandra Phillips,$140.78,"$817,816.11"
2023-12-09 11:58:40,Purchase by John Calhoun,$142.48,"$817,620.62"
2023-12-09 13:40:57,Purchase by John Delgado,$63.30,"$816,737.92"
2023-12-09 13:42:41,Purchase by Curt Porter,$61.21,"$816,799.13"
2023-12-09 15:09:58,Purchase by Sara Wilson,$155.11,"$817,079.49"
2023-12-09 15:45:28,Purchase by Thomas Hayes,$54.71,"$817,675.33"
2023-12-09 16:39:35,Purchase by Ann Bryant,$125.25,"$816,924.38"
2023-12-09 17:09:12,Purchase by Mark Lewis,$75.83,"$817,291.97"
2023-12-09 17:26:21,Purchase by Bob Lewis,$113.19,"$817,478.14"
2023-12-09 19:24:40,Purchase by Debbie Allen,$136.65,"$817,216.14"
2023-12-10 10:20:23,Purchase by Katherine Calhoun,$192.25,"$819,113.94"
2023-12-10 10:46:13,Purchase by Andrea Phillips,$79.55,"$818,874.32"
2023-12-10 10:56:12,Purchase by Reg Stokes,$133.50,"$818,794.77"
2023-12-10 11:27:42,Purchase by Betsy Nunez,$192.55,"$818,041.48"
2023-12-10 13:07:08,Purchase by Dan Porter,$136.81,"$818,661.27"
2023-12-10 14:18:03,Purchase by Thomas Hayes,$176.90,"$819,441.98"
2023-12-10 15:20:23,Purchase by Al Wheeler,$151.14,"$819,265.08"
2023-12-10 17:39:54,Purchase by Mel Green,$90.20,"$818,131.68"
2023-12-10 19:23:31,Purchase by Mark Lewis,$197.10,"$818,524.46"
2023-12-10 20:08:16,Purchase by Thomas Brown,$120.17,"$819,562.15"
2023-12-10 20:09:11,Purchase by Becky Calhoun,$47.37,"$818,921.69"
2023-12-10 21:45:00,Purchase by Sara Wilson,$195.68,"$818,327.36"
2023-12-11 08:28:02,Purchase by Debbie Allen,$45.55,"$819,684.10"
2023-12-11 08:34:56,Purchase by Day Brown,$128.61,"$820,364.58"
