date,to,from_,size,type_
2024-01-09 17:50:32,(276) 834-1693,(205) 161-1637,20 characters,Sent Text
2024-01-10 12:02:28,(554) 282-0564,(205) 161-1637,52 minutes,Inbound Call
2024-01-10 12:55:22,(726) 615-6200,(205) 161-1637,163 characters,Received Text
2024-01-10 14:08:18,(554) 282-0564,(205) 161-1637,69 characters,Sent Text
2024-01-10 18:23:00,(276) 834-1693,(205) 161-1637,3.6 MB,Sent Media
2024-01-10 20:11:45,(426) 746-3751,(205) 161-1637,284 characters,Sent Text
2024-01-11 08:09:42,(726) 615-6200,(205) 161-1637,65 minutes,Outbound Call
2024-01-11 08:35:14,(554) 282-0564,(205) 161-1637,14.7 MB,Sent Media
2024-01-11 11:35:50,(276) 834-1693,(205) 161-1637,85 characters,Sent Text
2024-01-11 13:17:28,(726) 615-6200,(205) 161-1637,307 characters,Sent Text
2024-01-11 21:40:22,(726) 615-6200,(205) 161-1637,42 characters,Received Text
2024-01-12 10:09:57,(726) 615-6200,(205) 161-1637,292 characters,Sent Text
2024-01-12 18:21:53,(554) 282-0564,(205) 161-1637,285 characters,Received Text
2024-01-12 18:25:46,(276) 834-1693,(205) 161-1637,76 minutes,Inbound Call
2024-01-12 19:33:26,(426) 746-3751,(205) 161-1637,26 characters,Received Text
2024-01-13 08:00:20,(426) 746-3751,(205) 161-1637,80 minutes,Outbound Call
2024-01-13 08:30:49,(726) 615-6200,(205) 161-1637,188 characters,Sent Text
2024-01-13 09:38:00,(276) 834-1693,(205) 161-1637,170 characters,Received Text
2024-01-13 09:54:14,(554) 282-0564,(205) 161-1637,174 characters,Sent Text
2024-01-13 11:21:44,(726) 615-6200,(205) 161-1637,350 characters,Received Text
2024-01-13 17:35:09,(726) 615-6200,(205) 161-1637,54 minutes,Outbound Call
2024-01-13 19:19:55,(276) 834-1693,(205) 161-1637,36 characters,Sent Text
2024-01-14 08:25:27,(726) 615-6200,(205) 161-1637,118 minutes,Inbound Call
2024-01-14 12:29:52,(726) 615-6200,(205) 161-1637,13 characters,Received Text
2024-01-14 12:48:32,(426) 746-3751,(205) 161-1637,95 minutes,Inbound Call
2024-01-14 15:26:53,(276) 834-1693,(205) 161-1637,101 minutes,Inbound Call
2024-01-14 19:38:57,(726) 615-6200,(205) 161-1637,9 characters,Sent Text
2024-01-14 21:34:41,(554) 282-0564,(205) 161-1637,332 characters,Sent Text
2024-01-15 08:45:09,(276) 834-1693,(205) 161-1637,71 minutes,Inbound Call
2024-01-15 08:47:36,(426) 746-3751,(205) 161-1637,2 characters,Received Text
2024-01-15 11:34:46,(426) 746-3751,(205) 161-1637,124 characters,Sent Text
2024-01-15 12:27:34,(276) 834-1693,(205) 161-1637,329 characters,Received Text
2024-01-15 19:16:26,(276) 834-1693,(205) 161-1637,107 minutes,Outbound Call
2024-01-16 08:50:09,(726) 615-6200,(205) 161-1637,17.9 MB,Received Media
2024-01-16 16:30:21,(276) 834-1693,(205) 161-1637,12 characters,Received Text
2024-01-16 18:46:01,(554) 282-0564,(205) 161-1637,240 characters,Sent Text
2024-01-16 19:11:44,(726) 615-6200,(205) 161-1637,216 characters,Sent Text
2024-01-16 20:58:14,(726) 615-6200,(205) 161-1637,102 minutes,Inbound Call
2024-01-17 09:59:07,(426) 746-3751,(205) 161-1637,2.1 MB,Sent Media
2024-01-17 14:50:08,(554) 282-0564,(205) 161-1637,22 characters,Received Text
2024-01-17 16:04:58,(554) 282-0564,(205) 161-1637,112 minutes,Inbound Call
2024-01-17 17:49:33,(554) 282-0564,(205) 161-1637,6.4 MB,Received Media
2024-01-17 20:06:08,(276) 834-1693,(205) 161-1637,132 characters,Received Text
2024-01-18 12:26:46,(276) 834-1693,(205) 161-1637,244 characters,Received Text
2024-01-18 17:27:16,(426) 746-3751,(205) 161-1637,63 minutes,Outbound Call
2024-01-18 20:25:47,(426) 746-3751,(205) 161-1637,25 minutes,Inbound Call
2024-01-18 20:48:04,(554) 282-0564,(205) 161-1637,19.8 MB,Sent Media
2024-01-18 20:56:03,(554) 282-0564,(205) 161-1637,242 characters,Received Text
2024-01-18 21:23:26,(276) 834-1693,(205) 161-1637,114 minutes,Outbound Call
2024-01-19 08:32:26,(726) 615-6200,(205) 161-1637,142 characters,Sent Text
2024-01-19 09:06:45,(426) 746-3751,(205) 161-1637,209 characters,Sent Text
2024-01-19 18:24:04,(276) 834-1693,(205) 161-1637,116 characters,Sent Text
2024-01-20 09:46:34,(426) 746-3751,(205) 161-1637,80 minutes,Outbound Call
2024-01-20 11:44:28,(726) 615-6200,(205) 161-1637,91 minutes,Outbound Call
2024-01-20 12:45:35,(276) 834-1693,(205) 161-1637,203 characters,Sent Text
2024-01-20 14:39:31,(276) 834-1693,(205) 161-1637,89 minutes,Outbound Call
2024-01-21 08:13:31,(726) 615-6200,(205) 161-1637,322 characters,Received Text
2024-01-21 11:50:08,(276) 834-1693,(205) 161-1637,11.4 MB,Received Media
2024-01-21 15:50:25,(276) 834-1693,(205) 161-1637,311 characters,Sent Text
2024-01-22 13:03:13,(554) 282-0564,(205) 161-1637,350 characters,Sent Text
2024-01-22 15:41:49,(726) 615-6200,(205) 161-1637,10.7 MB,Sent Media
2024-01-22 16:36:54,(726) 615-6200,(205) 161-1637,36 characters,Sent Text
2024-01-22 16:39:25,(726) 615-6200,(205) 161-1637,145 characters,Received Text
2024-01-22 18:29:08,(554) 282-0564,(205) 161-1637,343 characters,Received Text
2024-01-22 20:18:10,(426) 746-3751,(205) 161-1637,1 characters,Received Text
2024-01-22 21:05:11,(276) 834-1693,(205) 161-1637,65 characters,Sent Text
2024-01-23 09:41:59,(276) 834-1693,(205) 161-1637,39 minutes,Outbound Call
2024-01-23 10:19:07,(554) 282-0564,(205) 161-1637,64 minutes,Outbound Call
2024-01-24 08:18:37,(554) 282-0564,(205) 161-1637,224 characters,Received Text
2024-01-24 20:27:41,(726) 615-6200,(205) 161-1637,64 characters,Received Text
2024-01-26 10:40:22,(726) 615-6200,(205) 161-1637,164 characters,Received Text
2024-01-26 16:58:40,(426) 746-3751,(205) 161-1637,146 characters,Received Text
2024-01-26 17:45:23,(426) 746-3751,(205) 161-1637,9.5 MB,Sent Media
2024-01-26 20:04:22,(726) 615-6200,(205) 161-1637,48 characters,Sent Text
2024-01-27 08:38:39,(276) 834-1693,(205) 161-1637,90 characters,Sent Text
2024-01-27 14:18:33,(276) 834-1693,(205) 161-1637,2.9 MB,Sent Media
2024-01-27 21:56:40,(426) 746-3751,(205) 161-1637,235 characters,Sent Text
2024-01-28 12:35:29,(554) 282-0564,(205) 161-1637,39 minutes,Inbound Call
2024-01-28 13:41:32,(726) 615-6200,(205) 161-1637,185 characters,Received Text
2024-01-28 16:23:32,(426) 746-3751,(205) 161-1637,9 characters,Received Text
2024-01-28 17:59:36,(554) 282-0564,(205) 161-1637,20 minutes,Outbound Call
2024-01-28 19:04:19,(726) 615-6200,(205) 161-1637,185 characters,Sent Text
2024-01-28 21:35:45,(726) 615-6200,(205) 161-1637,117 minutes,Outbound Call
2024-01-29 12:43:59,(554) 282-0564,(205) 161-1637,226 characters,Sent Text
2024-01-29 12:45:22,(726) 615-6200,(205) 161-1637,327 characters,Received Text
2024-01-29 15:38:24,(426) 746-3751,(205) 161-1637,166 characters,Sent Text
2024-01-30 15:04:29,(426) 746-3751,(205) 161-1637,238 characters,Received Text
2024-01-30 16:28:03,(276) 834-1693,(205) 161-1637,193 characters,Received Text
2024-01-30 17:25:50,(554) 282-0564,(205) 161-1637,23 minutes,Outbound Call
2024-01-30 20:50:32,(726) 615-6200,(205) 161-1637,167 characters,Sent Text
2024-01-31 08:09:37,(276) 834-1693,(205) 161-1637,35 characters,Sent Text
2024-01-31 09:30:35,(426) 746-3751,(205) 161-1637,196 characters,Received Text
2024-01-31 14:06:05,(554) 282-0564,(205) 161-1637,344 characters,Sent Text
2024-01-31 14:33:48,(426) 746-3751,(205) 161-1637,54 minutes,Outbound Call
2024-01-31 14:56:05,(726) 615-6200,(205) 161-1637,107 minutes,Inbound Call
2024-01-31 18:13:42,(276) 834-1693,(205) 161-1637,154 characters,Received Text
2024-01-31 20:41:12,(426) 746-3751,(205) 161-1637,341 characters,Sent Text
2024-02-01 09:05:50,(554) 282-0564,(205) 161-1637,34 characters,Sent Text
2024-02-01 12:40:45,(276) 834-1693,(205) 161-1637,45 characters,Received Text
2024-02-01 12:57:22,(726) 615-6200,(205) 161-1637,10.2 MB,Received Media
2024-02-01 14:10:50,(276) 834-1693,(205) 161-1637,54 minutes,Outbound Call
2024-02-02 08:34:03,(726) 615-6200,(205) 161-1637,14 minutes,Outbound Call
2024-02-02 09:31:40,(726) 615-6200,(205) 161-1637,10 characters,Received Text
2024-02-02 10:35:14,(554) 282-0564,(205) 161-1637,110 characters,Received Text
2024-02-02 11:12:20,(276) 834-1693,(205) 161-1637,183 characters,Received Text
2024-02-02 14:48:43,(426) 746-3751,(205) 161-1637,112 minutes,Inbound Call
2024-02-02 19:22:45,(426) 746-3751,(205) 161-1637,80 characters,Sent Text
2024-02-03 08:42:41,(726) 615-6200,(205) 161-1637,175 characters,Sent Text
2024-02-03 14:12:56,(726) 615-6200,(205) 161-1637,113 minutes,Outbound Call
2024-02-03 19:34:36,(426) 746-3751,(205) 161-1637,107 characters,Sent Text
2024-02-03 20:02:22,(276) 834-1693,(205) 161-1637,10 minutes,Inbound Call
2024-02-04 08:11:07,(276) 834-1693,(205) 161-1637,170 characters,Received Text
2024-02-04 09:55:38,(726) 615-6200,(205) 161-1637,55 characters,Received Text
2024-02-04 15:16:19,(554) 282-0564,(205) 161-1637,135 characters,Received Text
2024-02-04 20:16:55,(554) 282-0564,(205) 161-1637,58 characters,Sent Text
2024-02-04 20:49:22,(426) 746-3751,(205) 161-1637,107 characters,Received Text
2024-02-05 10:13:00,(726) 615-6200,(205) 161-1637,259 characters,Received Text
2024-02-05 10:37:42,(426) 746-3751,(205) 161-1637,105 minutes,Outbound Call
2024-02-05 11:04:37,(726) 615-6200,(205) 161-1637,71 minutes,Inbound Call
2024-02-05 16:14:37,(554) 282-0564,(205) 161-1637,337 characters,Sent Text
2024-02-06 11:24:39,(426) 746-3751,(205) 161-1637,100 minutes,Inbound Call
2024-02-06 13:07:34,(554) 282-0564,(205) 161-1637,19 minutes,Outbound Call
2024-02-06 13:21:45,(726) 615-6200,(205) 161-1637,36 characters,Received Text
2024-02-06 15:36:01,(276) 834-1693,(205) 161-1637,14.5 MB,Sent Media
2024-02-07 08:56:38,(726) 615-6200,(205) 161-1637,248 characters,Received Text
2024-02-07 16:30:35,(554) 282-0564,(205) 161-1637,186 characters,Sent Text
2024-02-08 10:44:45,(554) 282-0564,(205) 161-1637,10.3 MB,Sent Media
2024-02-08 14:47:59,(726) 615-6200,(205) 161-1637,277 characters,Sent Text
2024-02-08 17:25:47,(554) 282-0564,(205) 161-1637,322 characters,Sent Text
2024-02-08 21:09:30,(554) 282-0564,(205) 161-1637,42 minutes,Inbound Call
2024-02-09 11:09:33,(276) 834-1693,(205) 161-1637,124 characters,Received Text
2024-02-09 12:14:24,(276) 834-1693,(205) 161-1637,89 characters,Sent Text
2024-02-10 08:01:35,(726) 615-6200,(205) 161-1637,15 minutes,Inbound Call
2024-02-10 10:20:22,(554) 282-0564,(205) 161-1637,84 characters,Sent Text
2024-02-10 13:53:37,(276) 834-1693,(205) 161-1637,167 characters,Received Text
2024-02-10 16:18:32,(426) 746-3751,(205) 161-1637,13.3 MB,Received Media
2024-02-11 14:52:54,(554) 282-0564,(205) 161-1637,181 characters,Received Text
2024-02-11 20:17:46,(426) 746-3751,(205) 161-1637,10.8 MB,Received Media
2024-02-12 16:21:50,(726) 615-6200,(205) 161-1637,28 minutes,Inbound Call
2024-02-13 11:42:00,(426) 746-3751,(205) 161-1637,193 characters,Sent Text
2024-02-13 18:58:56,(276) 834-1693,(205) 161-1637,87 minutes,Outbound Call
2024-02-13 21:19:42,(726) 615-6200,(205) 161-1637,86 characters,Sent Text
2024-02-14 15:31:21,(554) 282-0564,(205) 161-1637,56 characters,Received Text
2024-02-15 10:23:50,(554) 282-0564,(205) 161-1637,153 characters,Sent Text
2024-02-15 15:40:23,(726) 615-6200,(205) 161-1637,32 minutes,Outbound Call
2024-02-15 15:50:35,(726) 615-6200,(205) 161-1637,98 characters,Received Text
2024-02-16 08:52:14,(276) 834-1693,(205) 161-1637,147 characters,Sent Text
2024-02-16 08:59:29,(726) 615-6200,(205) 161-1637,315 characters,Received Text
2024-02-16 10:28:55,(554) 282-0564,(205) 161-1637,294 characters,Sent Text
2024-02-16 12:20:38,(276) 834-1693,(205) 161-1637,44 minutes,Outbound Call
2024-02-16 19:45:31,(726) 615-6200,(205) 161-1637,15.3 MB,Received Media
2024-02-16 20:33:51,(726) 615-6200,(205) 161-1637,26 minutes,Outbound Call
2024-02-16 20:43:17,(426) 746-3751,(205) 161-1637,52 minutes,Outbound Call
2024-02-16 21:15:55,(554) 282-0564,(205) 161-1637,9.5 MB,Received Media
2024-02-17 08:00:11,(276) 834-1693,(205) 161-1637,96 characters,Sent Text
2024-02-17 10:02:35,(276) 834-1693,(205) 161-1637,45 minutes,Inbound Call
2024-02-17 12:23:32,(276) 834-1693,(205) 161-1637,14.7 MB,Sent Media
2024-02-18 09:36:13,(426) 746-3751,(205) 161-1637,255 characters,Received Text
2024-02-18 09:36:53,(276) 834-1693,(205) 161-1637,109 characters,Sent Text
2024-02-18 11:22:10,(426) 746-3751,(205) 161-1637,111 minutes,Inbound Call
2024-02-18 12:00:03,(276) 834-1693,(205) 161-1637,206 characters,Received Text
2024-02-18 14:01:54,(726) 615-6200,(205) 161-1637,231 characters,Received Text
2024-02-18 15:25:22,(554) 282-0564,(205) 161-1637,17 minutes,Inbound Call
2024-02-18 21:24:00,(726) 615-6200,(205) 161-1637,70 characters,Sent Text
2024-02-18 21:33:18,(426) 746-3751,(205) 161-1637,232 characters,Sent Text
2024-02-19 09:35:21,(426) 746-3751,(205) 161-1637,153 characters,Sent Text
2024-02-19 12:02:15,(426) 746-3751,(205) 161-1637,11 minutes,Outbound Call
2024-02-19 16:34:07,(276) 834-1693,(205) 161-1637,6 characters,Received Text
2024-02-19 19:09:22,(276) 834-1693,(205) 161-1637,31 minutes,Inbound Call
2024-02-20 11:16:09,(726) 615-6200,(205) 161-1637,319 characters,Received Text
2024-02-20 12:57:42,(554) 282-0564,(205) 161-1637,100 minutes,Inbound Call
2024-02-21 12:54:36,(426) 746-3751,(205) 161-1637,5.5 MB,Sent Media
2024-02-21 16:00:44,(426) 746-3751,(205) 161-1637,278 characters,Received Text
2024-02-21 16:02:03,(276) 834-1693,(205) 161-1637,222 characters,Received Text
2024-02-21 17:45:22,(276) 834-1693,(205) 161-1637,228 characters,Sent Text
2024-02-21 19:40:40,(554) 282-0564,(205) 161-1637,59 characters,Sent Text
2024-02-21 20:28:30,(726) 615-6200,(205) 161-1637,47 minutes,Outbound Call
2024-02-22 10:19:31,(276) 834-1693,(205) 161-1637,247 characters,Received Text
2024-02-22 12:06:48,(426) 746-3751,(205) 161-1637,58 minutes,Outbound Call
2024-02-22 14:19:37,(726) 615-6200,(205) 161-1637,39 characters,Sent Text
2024-02-22 20:15:30,(726) 615-6200,(205) 161-1637,3 characters,Received Text
2024-02-24 09:25:59,(726) 615-6200,(205) 161-1637,5 minutes,Outbound Call
2024-02-24 14:54:14,(554) 282-0564,(205) 161-1637,117 minutes,Outbound Call
2024-02-24 15:11:48,(726) 615-6200,(205) 161-1637,60 characters,Received Text
2024-02-24 17:40:41,(276) 834-1693,(205) 161-1637,200 characters,Received Text
2024-02-24 19:30:29,(554) 282-0564,(205) 161-1637,68 characters,Received Text
2024-02-25 09:15:07,(554) 282-0564,(205) 161-1637,62 characters,Sent Text
2024-02-25 12:03:03,(554) 282-0564,(205) 161-1637,28 minutes,Outbound Call
2024-02-25 16:05:11,(426) 746-3751,(205) 161-1637,131 characters,Received Text
2024-02-25 16:55:18,(426) 746-3751,(205) 161-1637,154 characters,Sent Text
2024-02-25 18:08:27,(276) 834-1693,(205) 161-1637,12.1 MB,Received Media
2024-02-25 19:43:39,(276) 834-1693,(205) 161-1637,128 characters,Sent Text
2024-02-25 20:35:44,(554) 282-0564,(205) 161-1637,5.8 MB,Sent Media
2024-02-26 11:38:16,(426) 746-3751,(205) 161-1637,12.4 MB,Sent Media
2024-02-26 12:28:51,(726) 615-6200,(205) 161-1637,7.9 MB,Sent Media
2024-02-26 12:36:56,(276) 834-1693,(205) 161-1637,255 characters,Received Text
2024-02-26 16:24:46,(726) 615-6200,(205) 161-1637,1 characters,Sent Text
2024-02-26 16:36:46,(554) 282-0564,(205) 161-1637,287 characters,Sent Text
2024-02-27 09:45:24,(726) 615-6200,(205) 161-1637,320 characters,Received Text
2024-02-27 14:38:03,(426) 746-3751,(205) 161-1637,52 characters,Received Text
2024-02-28 12:58:09,(726) 615-6200,(205) 161-1637,103 characters,Sent Text
2024-02-28 14:35:10,(726) 615-6200,(205) 161-1637,6 characters,Received Text
2024-02-29 14:00:54,(554) 282-0564,(205) 161-1637,3.5 MB,Received Media
2024-02-29 14:28:48,(726) 615-6200,(205) 161-1637,65 characters,Sent Text
2024-03-01 09:43:16,(554) 282-0564,(205) 161-1637,58 minutes,Inbound Call
2024-03-01 10:44:02,(554) 282-0564,(205) 161-1637,14 minutes,Outbound Call
2024-03-01 13:59:12,(726) 615-6200,(205) 161-1637,62 minutes,Inbound Call
2024-03-01 14:15:37,(276) 834-1693,(205) 161-1637,4 minutes,Outbound Call
2024-03-01 14:22:11,(426) 746-3751,(205) 161-1637,113 characters,Sent Text
2024-03-01 15:04:41,(426) 746-3751,(205) 161-1637,253 characters,Received Text
2024-03-01 20:46:35,(276) 834-1693,(205) 161-1637,183 characters,Received Text
2024-03-02 11:09:28,(276) 834-1693,(205) 161-1637,42 characters,Sent Text
2024-03-02 14:33:13,(726) 615-6200,(205) 161-1637,154 characters,Sent Text
2024-03-02 18:06:28,(554) 282-0564,(205) 161-1637,24 minutes,Inbound Call
2024-03-02 20:38:30,(554) 282-0564,(205) 161-1637,5 characters,Sent Text
2024-03-03 10:14:42,(426) 746-3751,(205) 161-1637,56 characters,Sent Text
2024-03-03 18:01:23,(726) 615-6200,(205) 161-1637,110 characters,Sent Text
2024-03-03 19:22:33,(426) 746-3751,(205) 161-1637,26 minutes,Outbound Call
2024-03-03 21:45:18,(554) 282-0564,(205) 161-1637,70 minutes,Outbound Call
2024-03-03 21:57:05,(276) 834-1693,(205) 161-1637,135 characters,Received Text
2024-03-05 08:53:12,(554) 282-0564,(205) 161-1637,18.7 MB,Received Media
2024-03-05 13:41:46,(554) 282-0564,(205) 161-1637,83 minutes,Outbound Call
2024-03-05 14:04:17,(554) 282-0564,(205) 161-1637,317 characters,Sent Text
2024-03-05 16:16:34,(276) 834-1693,(205) 161-1637,8.2 MB,Sent Media
2024-03-05 19:59:34,(426) 746-3751,(205) 161-1637,157 characters,Sent Text
2024-03-06 10:04:24,(726) 615-6200,(205) 161-1637,40 minutes,Outbound Call
2024-03-06 10:55:56,(554) 282-0564,(205) 161-1637,179 characters,Sent Text
2024-03-06 14:56:57,(426) 746-3751,(205) 161-1637,234 characters,Sent Text
2024-03-06 20:04:02,(426) 746-3751,(205) 161-1637,210 characters,Received Text
2024-03-07 10:35:45,(726) 615-6200,(205) 161-1637,1.3 MB,Sent Media
2024-03-07 15:21:07,(726) 615-6200,(205) 161-1637,255 characters,Received Text
2024-03-07 17:24:54,(426) 746-3751,(205) 161-1637,78 characters,Sent Text
2024-03-08 16:23:57,(426) 746-3751,(205) 161-1637,145 characters,Received Text
2024-03-08 16:33:53,(426) 746-3751,(205) 161-1637,66 minutes,Outbound Call
2024-03-08 17:19:19,(426) 746-3751,(205) 161-1637,338 characters,Sent Text
2024-03-08 19:50:38,(726) 615-6200,(205) 161-1637,79 characters,Sent Text
2024-03-09 09:24:52,(554) 282-0564,(205) 161-1637,70 minutes,Inbound Call
2024-03-10 11:15:19,(276) 834-1693,(205) 161-1637,86 characters,Sent Text
2024-03-10 11:52:02,(726) 615-6200,(205) 161-1637,13.0 MB,Received Media
2024-03-10 18:59:56,(276) 834-1693,(205) 161-1637,108 characters,Received Text
2024-03-11 08:08:19,(426) 746-3751,(205) 161-1637,23 minutes,Outbound Call
2024-03-11 08:11:58,(276) 834-1693,(205) 161-1637,73 minutes,Outbound Call
2024-03-11 08:20:08,(726) 615-6200,(205) 161-1637,199 characters,Sent Text
2024-03-11 16:29:58,(726) 615-6200,(205) 161-1637,99 minutes,Outbound Call
2024-03-11 20:07:25,(426) 746-3751,(205) 161-1637,123 characters,Received Text
2024-03-11 20:44:49,(276) 834-1693,(205) 161-1637,314 characters,Sent Text
2024-03-12 11:04:44,(554) 282-0564,(205) 161-1637,59 characters,Sent Text
2024-03-12 11:54:54,(426) 746-3751,(205) 161-1637,166 characters,Sent Text
2024-03-12 14:24:44,(426) 746-3751,(205) 161-1637,49 minutes,Inbound Call
2024-03-12 21:55:42,(276) 834-1693,(205) 161-1637,109 characters,Sent Text
2024-03-13 21:40:52,(726) 615-6200,(205) 161-1637,284 characters,Received Text
2024-03-14 09:59:52,(426) 746-3751,(205) 161-1637,197 characters,Sent Text
2024-03-14 15:05:12,(554) 282-0564,(205) 161-1637,338 characters,Sent Text
2024-03-14 15:36:38,(554) 282-0564,(205) 161-1637,283 characters,Received Text
2024-03-14 18:16:12,(554) 282-0564,(205) 161-1637,5 minutes,Inbound Call
2024-03-14 19:23:43,(726) 615-6200,(205) 161-1637,300 characters,Sent Text
2024-03-14 19:47:10,(276) 834-1693,(205) 161-1637,3.5 MB,Received Media
2024-03-15 08:26:59,(426) 746-3751,(205) 161-1637,55 minutes,Inbound Call
2024-03-15 11:41:54,(726) 615-6200,(205) 161-1637,182 characters,Sent Text
2024-03-15 16:12:22,(276) 834-1693,(205) 161-1637,295 characters,Received Text
2024-03-15 21:32:59,(554) 282-0564,(205) 161-1637,340 characters,Sent Text
