date,to,from_,size,type_
2024-01-10 14:02:25,(673) 245-5642,(556) 264-9469,226 characters,Received Text
2024-01-10 17:50:06,(177) 983-5534,(556) 264-9469,158 characters,Sent Text
2024-01-10 17:58:33,(922) 154-4108,(556) 264-9469,101 minutes,Inbound Call
2024-01-10 21:01:45,(673) 245-5642,(556) 264-9469,13.4 MB,Sent Media
2024-01-11 16:51:07,(566) 286-6346,(556) 264-9469,38 minutes,Outbound Call
2024-01-11 17:54:12,(177) 983-5534,(556) 264-9469,300 characters,Received Text
2024-01-12 08:33:20,(566) 286-6346,(556) 264-9469,5 characters,Sent Text
2024-01-12 09:47:54,(673) 245-5642,(556) 264-9469,185 characters,Received Text
2024-01-12 11:29:20,(177) 983-5534,(556) 264-9469,33 minutes,Outbound Call
2024-01-13 13:02:55,(177) 983-5534,(556) 264-9469,71 minutes,Outbound Call
2024-01-13 20:25:39,(673) 245-5642,(556) 264-9469,157 characters,Sent Text
2024-01-14 15:06:40,(922) 154-4108,(556) 264-9469,206 characters,Sent Text
2024-01-14 21:02:43,(673) 245-5642,(556) 264-9469,81 minutes,Outbound Call
2024-01-15 10:13:42,(566) 286-6346,(556) 264-9469,53 characters,Sent Text
2024-01-15 18:11:48,(566) 286-6346,(556) 264-9469,10.6 MB,Sent Media
2024-01-15 21:50:18,(922) 154-4108,(556) 264-9469,258 characters,Sent Text
2024-01-16 09:02:41,(673) 245-5642,(556) 264-9469,61 characters,Received Text
2024-01-16 11:28:00,(566) 286-6346,(556) 264-9469,218 characters,Received Text
2024-01-16 15:53:33,(177) 983-5534,(556) 264-9469,215 characters,Received Text
2024-01-16 16:42:52,(177) 983-5534,(556) 264-9469,173 characters,Sent Text
2024-01-17 10:50:00,(922) 154-4108,(556) 264-9469,326 characters,Sent Text
2024-01-17 11:33:41,(673) 245-5642,(556) 264-9469,112 characters,Received Text
2024-01-17 15:14:56,(177) 983-5534,(556) 264-9469,118 characters,Sent Text
2024-01-18 08:30:21,(566) 286-6346,(556) 264-9469,62 characters,Received Text
2024-01-18 21:08:35,(177) 983-5534,(556) 264-9469,85 minutes,Inbound Call
2024-01-19 08:29:22,(177) 983-5534,(556) 264-9469,81 characters,Sent Text
2024-01-19 10:27:04,(673) 245-5642,(556) 264-9469,33 minutes,Outbound Call
2024-01-19 14:01:13,(922) 154-4108,(556) 264-9469,99 minutes,Outbound Call
2024-01-19 17:17:10,(566) 286-6346,(556) 264-9469,19.4 MB,Sent Media
2024-01-19 21:10:38,(566) 286-6346,(556) 264-9469,320 characters,Sent Text
2024-01-19 21:42:05,(566) 286-6346,(556) 264-9469,189 characters,Received Text
2024-01-20 08:32:39,(673) 245-5642,(556) 264-9469,157 characters,Sent Text
2024-01-20 09:02:33,(566) 286-6346,(556) 264-9469,10.6 MB,Received Media
2024-01-20 14:31:05,(566) 286-6346,(556) 264-9469,70 minutes,Outbound Call
2024-01-20 21:23:51,(566) 286-6346,(556) 264-9469,17 minutes,Inbound Call
2024-01-21 13:30:42,(922) 154-4108,(556) 264-9469,29 minutes,Inbound Call
2024-01-21 14:19:51,(566) 286-6346,(556) 264-9469,40 characters,Sent Text
2024-01-21 19:31:26,(673) 245-5642,(556) 264-9469,68 characters,Sent Text
2024-01-22 08:07:19,(566) 286-6346,(556) 264-9469,56 minutes,Inbound Call
2024-01-22 11:40:04,(922) 154-4108,(556) 264-9469,45 minutes,Inbound Call
2024-01-22 16:40:43,(673) 245-5642,(556) 264-9469,280 characters,Sent Text
2024-01-22 17:45:59,(922) 154-4108,(556) 264-9469,25 characters,Sent Text
2024-01-23 19:20:24,(922) 154-4108,(556) 264-9469,289 characters,Received Text
2024-01-23 21:32:41,(177) 983-5534,(556) 264-9469,35 minutes,Outbound Call
2024-01-24 10:58:59,(177) 983-5534,(556) 264-9469,75 characters,Sent Text
2024-01-24 13:32:23,(922) 154-4108,(556) 264-9469,3.3 MB,Received Media
2024-01-24 20:49:17,(566) 286-6346,(556) 264-9469,101 minutes,Inbound Call
2024-01-24 21:38:37,(566) 286-6346,(556) 264-9469,58 characters,Sent Text
2024-01-25 10:27:35,(922) 154-4108,(556) 264-9469,267 characters,Sent Text
2024-01-25 13:47:07,(922) 154-4108,(556) 264-9469,112 minutes,Outbound Call
2024-01-25 14:38:39,(566) 286-6346,(556) 264-9469,12 characters,Received Text
2024-01-26 08:58:17,(922) 154-4108,(556) 264-9469,65 minutes,Inbound Call
2024-01-26 10:02:54,(177) 983-5534,(556) 264-9469,30 minutes,Outbound Call
2024-01-26 11:55:48,(177) 983-5534,(556) 264-9469,66 characters,Sent Text
2024-01-26 19:29:53,(177) 983-5534,(556) 264-9469,108 minutes,Inbound Call
2024-01-27 09:07:59,(922) 154-4108,(556) 264-9469,73 minutes,Outbound Call
2024-01-27 13:38:53,(673) 245-5642,(556) 264-9469,58 minutes,Inbound Call
2024-01-27 17:25:38,(177) 983-5534,(556) 264-9469,95 minutes,Inbound Call
2024-01-27 18:08:47,(177) 983-5534,(556) 264-9469,278 characters,Received Text
2024-01-27 18:17:16,(673) 245-5642,(556) 264-9469,289 characters,Sent Text
2024-01-28 08:08:59,(566) 286-6346,(556) 264-9469,279 characters,Received Text
2024-01-29 10:17:09,(177) 983-5534,(556) 264-9469,36 minutes,Outbound Call
2024-01-29 11:43:09,(922) 154-4108,(556) 264-9469,18.1 MB,Sent Media
2024-01-29 12:14:37,(673) 245-5642,(556) 264-9469,345 characters,Sent Text
2024-01-29 14:54:56,(922) 154-4108,(556) 264-9469,3 characters,Received Text
2024-01-29 14:57:22,(566) 286-6346,(556) 264-9469,282 characters,Sent Text
2024-01-29 17:36:53,(566) 286-6346,(556) 264-9469,8 minutes,Inbound Call
2024-01-29 18:25:44,(673) 245-5642,(556) 264-9469,69 minutes,Inbound Call
2024-01-30 08:16:34,(566) 286-6346,(556) 264-9469,188 characters,Received Text
2024-01-30 09:46:53,(177) 983-5534,(556) 264-9469,91 minutes,Inbound Call
2024-01-30 17:17:09,(922) 154-4108,(556) 264-9469,89 characters,Sent Text
2024-01-30 20:05:31,(177) 983-5534,(556) 264-9469,171 characters,Sent Text
2024-01-30 20:56:50,(177) 983-5534,(556) 264-9469,85 minutes,Outbound Call
2024-01-31 09:04:08,(566) 286-6346,(556) 264-9469,93 minutes,Outbound Call
2024-01-31 11:41:59,(673) 245-5642,(556) 264-9469,6.0 MB,Sent Media
2024-01-31 14:29:15,(566) 286-6346,(556) 264-9469,95 characters,Received Text
2024-02-01 08:16:09,(673) 245-5642,(556) 264-9469,12.1 MB,Sent Media
2024-02-01 11:12:04,(566) 286-6346,(556) 264-9469,257 characters,Sent Text
2024-02-01 17:17:08,(922) 154-4108,(556) 264-9469,279 characters,Received Text
2024-02-01 21:01:48,(177) 983-5534,(556) 264-9469,265 characters,Sent Text
2024-02-02 08:22:40,(177) 983-5534,(556) 264-9469,348 characters,Sent Text
2024-02-02 11:38:29,(566) 286-6346,(556) 264-9469,51 minutes,Outbound Call
2024-02-02 11:46:56,(566) 286-6346,(556) 264-9469,72 characters,Sent Text
2024-02-02 13:41:57,(922) 154-4108,(556) 264-9469,195 characters,Received Text
2024-02-02 14:32:09,(673) 245-5642,(556) 264-9469,54 characters,Received Text
2024-02-02 19:42:46,(922) 154-4108,(556) 264-9469,294 characters,Sent Text
2024-02-03 15:21:19,(177) 983-5534,(556) 264-9469,12.1 MB,Sent Media
2024-02-03 16:01:50,(177) 983-5534,(556) 264-9469,274 characters,Sent Text
2024-02-03 18:17:34,(673) 245-5642,(556) 264-9469,273 characters,Sent Text
2024-02-03 19:51:54,(566) 286-6346,(556) 264-9469,314 characters,Sent Text
2024-02-03 21:07:58,(922) 154-4108,(556) 264-9469,197 characters,Received Text
2024-02-04 12:25:43,(177) 983-5534,(556) 264-9469,33 characters,Sent Text
2024-02-04 13:04:56,(566) 286-6346,(556) 264-9469,206 characters,Received Text
2024-02-04 17:47:34,(922) 154-4108,(556) 264-9469,194 characters,Received Text
2024-02-04 20:19:14,(673) 245-5642,(556) 264-9469,148 characters,Sent Text
2024-02-05 09:15:33,(177) 983-5534,(556) 264-9469,97 characters,Sent Text
2024-02-05 11:43:11,(566) 286-6346,(556) 264-9469,162 characters,Sent Text
2024-02-05 15:27:53,(177) 983-5534,(556) 264-9469,30 characters,Received Text
2024-02-05 17:51:17,(177) 983-5534,(556) 264-9469,9 minutes,Inbound Call
2024-02-06 14:32:08,(566) 286-6346,(556) 264-9469,139 characters,Received Text
2024-02-06 16:00:15,(673) 245-5642,(556) 264-9469,224 characters,Received Text
2024-02-06 18:39:00,(177) 983-5534,(556) 264-9469,344 characters,Sent Text
2024-02-06 18:49:05,(922) 154-4108,(556) 264-9469,105 characters,Sent Text
2024-02-06 18:59:15,(177) 983-5534,(556) 264-9469,7.4 MB,Received Media
2024-02-06 20:46:44,(922) 154-4108,(556) 264-9469,10 minutes,Inbound Call
2024-02-07 14:53:31,(922) 154-4108,(556) 264-9469,55 minutes,Outbound Call
2024-02-07 15:36:24,(566) 286-6346,(556) 264-9469,85 minutes,Inbound Call
2024-02-08 14:17:02,(566) 286-6346,(556) 264-9469,84 minutes,Inbound Call
2024-02-08 15:04:35,(177) 983-5534,(556) 264-9469,52 minutes,Inbound Call
2024-02-08 16:19:02,(566) 286-6346,(556) 264-9469,23 characters,Sent Text
2024-02-08 19:58:42,(566) 286-6346,(556) 264-9469,32 characters,Received Text
2024-02-08 19:59:33,(673) 245-5642,(556) 264-9469,29 characters,Sent Text
2024-02-08 21:20:29,(922) 154-4108,(556) 264-9469,130 characters,Received Text
2024-02-09 14:59:21,(922) 154-4108,(556) 264-9469,183 characters,Received Text
2024-02-09 19:58:03,(922) 154-4108,(556) 264-9469,56 minutes,Outbound Call
2024-02-09 21:34:46,(673) 245-5642,(556) 264-9469,23 characters,Received Text
2024-02-10 08:31:39,(566) 286-6346,(556) 264-9469,145 characters,Sent Text
2024-02-10 10:45:05,(673) 245-5642,(556) 264-9469,41 minutes,Outbound Call
2024-02-10 15:17:20,(922) 154-4108,(556) 264-9469,35 characters,Received Text
2024-02-10 17:17:50,(177) 983-5534,(556) 264-9469,104 characters,Received Text
2024-02-11 12:08:15,(922) 154-4108,(556) 264-9469,311 characters,Received Text
2024-02-11 12:21:11,(177) 983-5534,(556) 264-9469,176 characters,Received Text
2024-02-11 15:52:25,(177) 983-5534,(556) 264-9469,59 minutes,Outbound Call
2024-02-11 15:57:01,(922) 154-4108,(556) 264-9469,20 minutes,Inbound Call
2024-02-11 17:11:19,(177) 983-5534,(556) 264-9469,60 characters,Sent Text
2024-02-12 10:07:47,(673) 245-5642,(556) 264-9469,86 minutes,Inbound Call
2024-02-12 13:09:54,(177) 983-5534,(556) 264-9469,3.9 MB,Sent Media
2024-02-12 14:11:31,(673) 245-5642,(556) 264-9469,316 characters,Received Text
2024-02-12 15:15:59,(566) 286-6346,(556) 264-9469,254 characters,Received Text
2024-02-12 17:50:38,(566) 286-6346,(556) 264-9469,99 characters,Sent Text
2024-02-13 08:31:43,(922) 154-4108,(556) 264-9469,348 characters,Received Text
2024-02-13 19:32:57,(922) 154-4108,(556) 264-9469,20 minutes,Outbound Call
2024-02-14 11:31:04,(922) 154-4108,(556) 264-9469,289 characters,Received Text
2024-02-14 15:11:35,(922) 154-4108,(556) 264-9469,110 minutes,Outbound Call
2024-02-14 16:24:31,(673) 245-5642,(556) 264-9469,250 characters,Sent Text
2024-02-15 10:37:02,(177) 983-5534,(556) 264-9469,240 characters,Received Text
2024-02-15 11:42:00,(673) 245-5642,(556) 264-9469,0.8 MB,Sent Media
2024-02-15 13:37:31,(673) 245-5642,(556) 264-9469,5 minutes,Outbound Call
2024-02-15 15:01:19,(922) 154-4108,(556) 264-9469,6 characters,Sent Text
2024-02-15 15:14:06,(177) 983-5534,(556) 264-9469,24 characters,Sent Text
2024-02-16 09:53:45,(177) 983-5534,(556) 264-9469,302 characters,Sent Text
2024-02-16 16:04:38,(673) 245-5642,(556) 264-9469,177 characters,Received Text
2024-02-16 19:37:51,(566) 286-6346,(556) 264-9469,89 minutes,Inbound Call
2024-02-16 21:37:43,(673) 245-5642,(556) 264-9469,11 characters,Sent Text
2024-02-17 11:20:42,(922) 154-4108,(556) 264-9469,7.4 MB,Sent Media
2024-02-17 15:31:02,(922) 154-4108,(556) 264-9469,84 characters,Sent Text
2024-02-17 16:40:13,(673) 245-5642,(556) 264-9469,33 characters,Received Text
2024-02-17 17:25:52,(177) 983-5534,(556) 264-9469,9.1 MB,Received Media
2024-02-17 17:40:23,(177) 983-5534,(556) 264-9469,123 characters,Received Text
2024-02-17 18:13:43,(673) 245-5642,(556) 264-9469,103 minutes,Outbound Call
2024-02-18 10:09:43,(922) 154-4108,(556) 264-9469,55 characters,Sent Text
2024-02-18 16:41:47,(922) 154-4108,(556) 264-9469,17.8 MB,Received Media
2024-02-18 17:01:34,(177) 983-5534,(556) 264-9469,2.6 MB,Sent Media
2024-02-19 09:05:37,(673) 245-5642,(556) 264-9469,104 minutes,Outbound Call
2024-02-19 12:03:51,(566) 286-6346,(556) 264-9469,7 characters,Received Text
2024-02-19 18:23:51,(566) 286-6346,(556) 264-9469,23 characters,Sent Text
2024-02-19 20:50:04,(922) 154-4108,(556) 264-9469,15 characters,Sent Text
2024-02-20 11:17:06,(177) 983-5534,(556) 264-9469,46 characters,Sent Text
2024-02-20 12:38:32,(177) 983-5534,(556) 264-9469,140 characters,Received Text
2024-02-20 13:32:32,(673) 245-5642,(556) 264-9469,294 characters,Sent Text
2024-02-20 17:14:49,(177) 983-5534,(556) 264-9469,18.2 MB,Sent Media
2024-02-21 08:16:00,(673) 245-5642,(556) 264-9469,346 characters,Sent Text
2024-02-21 11:55:14,(566) 286-6346,(556) 264-9469,77 minutes,Inbound Call
2024-02-21 14:12:43,(922) 154-4108,(556) 264-9469,84 minutes,Outbound Call
2024-02-21 14:46:16,(177) 983-5534,(556) 264-9469,26 minutes,Inbound Call
2024-02-21 18:31:24,(673) 245-5642,(556) 264-9469,17 minutes,Outbound Call
2024-02-21 18:55:47,(177) 983-5534,(556) 264-9469,346 characters,Sent Text
2024-02-21 21:04:02,(566) 286-6346,(556) 264-9469,246 characters,Sent Text
2024-02-22 08:48:27,(177) 983-5534,(556) 264-9469,14 minutes,Outbound Call
2024-02-22 14:53:24,(177) 983-5534,(556) 264-9469,150 characters,Received Text
2024-02-22 15:10:55,(177) 983-5534,(556) 264-9469,13 minutes,Inbound Call
2024-02-23 09:56:17,(673) 245-5642,(556) 264-9469,15.3 MB,Received Media
2024-02-23 16:30:27,(177) 983-5534,(556) 264-9469,265 characters,Received Text
2024-02-23 17:27:26,(673) 245-5642,(556) 264-9469,43 minutes,Inbound Call
2024-02-24 08:18:50,(673) 245-5642,(556) 264-9469,86 minutes,Inbound Call
2024-02-24 10:01:27,(673) 245-5642,(556) 264-9469,330 characters,Sent Text
2024-02-24 10:15:00,(922) 154-4108,(556) 264-9469,58 minutes,Outbound Call
2024-02-24 12:20:26,(922) 154-4108,(556) 264-9469,70 characters,Sent Text
2024-02-24 14:03:15,(177) 983-5534,(556) 264-9469,6 minutes,Outbound Call
2024-02-24 17:40:51,(566) 286-6346,(556) 264-9469,145 characters,Sent Text
2024-02-24 21:52:01,(177) 983-5534,(556) 264-9469,17.3 MB,Received Media
2024-02-25 11:09:07,(566) 286-6346,(556) 264-9469,182 characters,Sent Text
2024-02-25 13:00:52,(922) 154-4108,(556) 264-9469,80 characters,Received Text
2024-02-25 17:13:33,(566) 286-6346,(556) 264-9469,91 minutes,Outbound Call
2024-02-25 17:50:39,(673) 245-5642,(556) 264-9469,161 characters,Sent Text
2024-02-26 11:54:11,(673) 245-5642,(556) 264-9469,239 characters,Received Text
2024-02-26 11:57:36,(566) 286-6346,(556) 264-9469,34 minutes,Outbound Call
2024-02-26 21:41:44,(177) 983-5534,(556) 264-9469,249 characters,Sent Text
2024-02-27 09:02:48,(922) 154-4108,(556) 264-9469,74 characters,Sent Text
2024-02-27 09:20:09,(177) 983-5534,(556) 264-9469,86 characters,Received Text
2024-02-27 13:23:31,(922) 154-4108,(556) 264-9469,70 minutes,Inbound Call
2024-02-27 13:39:56,(673) 245-5642,(556) 264-9469,97 minutes,Inbound Call
2024-02-27 15:26:27,(566) 286-6346,(556) 264-9469,125 characters,Received Text
2024-02-27 17:20:15,(673) 245-5642,(556) 264-9469,100 characters,Sent Text
2024-02-28 08:27:59,(177) 983-5534,(556) 264-9469,14.9 MB,Sent Media
2024-02-28 09:56:26,(566) 286-6346,(556) 264-9469,236 characters,Received Text
2024-02-28 10:10:42,(177) 983-5534,(556) 264-9469,6 minutes,Outbound Call
2024-02-28 12:15:00,(922) 154-4108,(556) 264-9469,277 characters,Received Text
2024-02-28 12:31:34,(177) 983-5534,(556) 264-9469,56 characters,Received Text
2024-02-29 08:06:27,(566) 286-6346,(556) 264-9469,61 minutes,Outbound Call
2024-02-29 09:58:09,(673) 245-5642,(556) 264-9469,16 minutes,Outbound Call
2024-02-29 10:54:30,(673) 245-5642,(556) 264-9469,340 characters,Received Text
2024-02-29 18:23:19,(177) 983-5534,(556) 264-9469,78 characters,Sent Text
2024-02-29 18:25:47,(566) 286-6346,(556) 264-9469,186 characters,Sent Text
2024-02-29 18:28:10,(922) 154-4108,(556) 264-9469,89 characters,Sent Text
2024-02-29 18:37:41,(673) 245-5642,(556) 264-9469,104 minutes,Inbound Call
2024-03-01 11:07:44,(177) 983-5534,(556) 264-9469,15 characters,Received Text
2024-03-01 11:26:23,(922) 154-4108,(556) 264-9469,17.0 MB,Sent Media
2024-03-01 12:21:07,(177) 983-5534,(556) 264-9469,95 minutes,Inbound Call
2024-03-01 13:44:51,(922) 154-4108,(556) 264-9469,250 characters,Received Text
2024-03-01 19:13:21,(177) 983-5534,(556) 264-9469,161 characters,Sent Text
2024-03-01 21:41:04,(922) 154-4108,(556) 264-9469,74 minutes,Inbound Call
2024-03-02 09:46:34,(566) 286-6346,(556) 264-9469,94 minutes,Outbound Call
2024-03-02 18:45:59,(922) 154-4108,(556) 264-9469,10.2 MB,Sent Media
2024-03-02 20:41:52,(177) 983-5534,(556) 264-9469,6.4 MB,Sent Media
2024-03-03 09:27:06,(177) 983-5534,(556) 264-9469,10 minutes,Inbound Call
2024-03-03 10:30:50,(673) 245-5642,(556) 264-9469,237 characters,Sent Text
2024-03-03 13:45:34,(673) 245-5642,(556) 264-9469,67 characters,Received Text
2024-03-04 13:12:56,(673) 245-5642,(556) 264-9469,100 characters,Received Text
2024-03-04 15:53:17,(566) 286-6346,(556) 264-9469,17 characters,Received Text
2024-03-04 16:04:36,(177) 983-5534,(556) 264-9469,27 characters,Received Text
2024-03-04 19:40:22,(566) 286-6346,(556) 264-9469,212 characters,Sent Text
2024-03-04 21:47:27,(673) 245-5642,(556) 264-9469,48 minutes,Inbound Call
2024-03-05 10:57:48,(177) 983-5534,(556) 264-9469,9.6 MB,Sent Media
2024-03-05 14:13:49,(922) 154-4108,(556) 264-9469,213 characters,Sent Text
2024-03-05 15:03:43,(922) 154-4108,(556) 264-9469,92 minutes,Inbound Call
2024-03-05 19:02:57,(177) 983-5534,(556) 264-9469,9 minutes,Outbound Call
2024-03-05 20:42:22,(673) 245-5642,(556) 264-9469,50 minutes,Inbound Call
2024-03-06 11:32:18,(566) 286-6346,(556) 264-9469,74 characters,Sent Text
2024-03-06 19:15:26,(177) 983-5534,(556) 264-9469,307 characters,Sent Text
2024-03-07 10:10:37,(922) 154-4108,(556) 264-9469,73 minutes,Outbound Call
2024-03-07 16:42:23,(566) 286-6346,(556) 264-9469,309 characters,Sent Text
2024-03-07 17:38:40,(673) 245-5642,(556) 264-9469,49 characters,Received Text
2024-03-08 10:38:46,(922) 154-4108,(556) 264-9469,132 characters,Received Text
2024-03-08 13:24:56,(922) 154-4108,(556) 264-9469,43 characters,Sent Text
2024-03-08 13:33:13,(673) 245-5642,(556) 264-9469,90 minutes,Inbound Call
2024-03-08 14:48:26,(673) 245-5642,(556) 264-9469,24 characters,Sent Text
2024-03-08 21:51:29,(673) 245-5642,(556) 264-9469,2.5 MB,Received Media
2024-03-09 10:37:55,(566) 286-6346,(556) 264-9469,327 characters,Received Text
2024-03-09 10:38:06,(177) 983-5534,(556) 264-9469,1 minutes,Inbound Call
2024-03-09 13:11:34,(566) 286-6346,(556) 264-9469,264 characters,Sent Text
2024-03-09 13:51:55,(566) 286-6346,(556) 264-9469,4.8 MB,Sent Media
2024-03-09 18:12:31,(673) 245-5642,(556) 264-9469,35 minutes,Outbound Call
2024-03-10 08:13:19,(566) 286-6346,(556) 264-9469,340 characters,Sent Text
2024-03-10 10:34:09,(673) 245-5642,(556) 264-9469,222 characters,Received Text
2024-03-10 10:42:49,(922) 154-4108,(556) 264-9469,41 characters,Sent Text
2024-03-10 11:47:17,(922) 154-4108,(556) 264-9469,19.5 MB,Sent Media
2024-03-10 12:26:57,(673) 245-5642,(556) 264-9469,219 characters,Sent Text
2024-03-10 13:38:10,(566) 286-6346,(556) 264-9469,80 minutes,Outbound Call
2024-03-10 16:42:17,(673) 245-5642,(556) 264-9469,59 minutes,Outbound Call
2024-03-10 18:15:44,(177) 983-5534,(556) 264-9469,260 characters,Sent Text
2024-03-10 20:57:53,(177) 983-5534,(556) 264-9469,286 characters,Received Text
2024-03-11 18:59:36,(566) 286-6346,(556) 264-9469,265 characters,Sent Text
2024-03-11 19:22:04,(922) 154-4108,(556) 264-9469,109 minutes,Inbound Call
2024-03-12 14:13:33,(922) 154-4108,(556) 264-9469,23 minutes,Inbound Call
2024-03-12 14:35:22,(566) 286-6346,(556) 264-9469,102 characters,Received Text
2024-03-12 18:15:49,(673) 245-5642,(556) 264-9469,65 characters,Received Text
2024-03-13 08:59:07,(673) 245-5642,(556) 264-9469,8 minutes,Outbound Call
2024-03-13 15:53:06,(673) 245-5642,(556) 264-9469,170 characters,Sent Text
2024-03-13 17:35:38,(177) 983-5534,(556) 264-9469,18 minutes,Inbound Call
2024-03-14 11:58:52,(177) 983-5534,(556) 264-9469,116 characters,Received Text
