date,to,from_,size,type_
2024-05-15 21:07:41,(556) 264-9469,(673) 245-5642,92 minutes,Inbound Call
2024-05-16 12:19:31,(922) 154-4108,(673) 245-5642,76 minutes,Outbound Call
2024-05-16 14:41:11,(922) 154-4108,(673) 245-5642,3.7 MB,Received Media
2024-05-16 16:34:15,(922) 154-4108,(673) 245-5642,185 characters,Received Text
2024-05-16 17:40:37,(566) 286-6346,(673) 245-5642,108 minutes,Inbound Call
2024-05-17 09:24:52,(556) 264-9469,(673) 245-5642,250 characters,Sent Text
2024-05-17 11:57:08,(177) 983-5534,(673) 245-5642,63 characters,Received Text
2024-05-17 16:24:55,(177) 983-5534,(673) 245-5642,52 minutes,Inbound Call
2024-05-17 21:57:26,(922) 154-4108,(673) 245-5642,0.8 MB,Sent Media
2024-05-18 10:39:45,(177) 983-5534,(673) 245-5642,209 characters,Sent Text
2024-05-18 18:56:49,(556) 264-9469,(673) 245-5642,222 characters,Sent Text
2024-05-19 12:57:38,(556) 264-9469,(673) 245-5642,220 characters,Sent Text
2024-05-19 21:25:41,(177) 983-5534,(673) 245-5642,114 minutes,Outbound Call
2024-05-20 08:26:15,(177) 983-5534,(673) 245-5642,225 characters,Received Text
2024-05-20 16:51:12,(556) 264-9469,(673) 245-5642,116 characters,Sent Text
2024-05-21 11:30:34,(922) 154-4108,(673) 245-5642,83 minutes,Inbound Call
2024-05-21 13:08:34,(922) 154-4108,(673) 245-5642,216 characters,Sent Text
2024-05-21 16:49:11,(922) 154-4108,(673) 245-5642,51 minutes,Outbound Call
2024-05-22 14:37:11,(922) 154-4108,(673) 245-5642,134 characters,Received Text
2024-05-22 15:56:21,(556) 264-9469,(673) 245-5642,6 minutes,Outbound Call
2024-05-23 09:17:23,(566) 286-6346,(673) 245-5642,9 characters,Received Text
2024-05-23 10:05:10,(922) 154-4108,(673) 245-5642,249 characters,Sent Text
2024-05-23 13:08:58,(556) 264-9469,(673) 245-5642,90 characters,Received Text
2024-05-23 15:15:17,(922) 154-4108,(673) 245-5642,19.3 MB,Sent Media
2024-05-23 18:43:28,(177) 983-5534,(673) 245-5642,18 characters,Sent Text
2024-05-23 20:52:38,(177) 983-5534,(673) 245-5642,81 characters,Received Text
2024-05-23 21:10:34,(556) 264-9469,(673) 245-5642,107 characters,Sent Text
2024-05-24 09:25:32,(922) 154-4108,(673) 245-5642,173 characters,Received Text
2024-05-24 17:12:07,(177) 983-5534,(673) 245-5642,181 characters,Sent Text
2024-05-24 18:51:12,(566) 286-6346,(673) 245-5642,45 minutes,Inbound Call
2024-05-25 08:23:23,(922) 154-4108,(673) 245-5642,56 characters,Received Text
2024-05-25 19:11:03,(556) 264-9469,(673) 245-5642,85 minutes,Outbound Call
2024-05-26 08:34:35,(922) 154-4108,(673) 245-5642,40 minutes,Outbound Call
2024-05-26 09:25:04,(566) 286-6346,(673) 245-5642,78 characters,Sent Text
2024-05-26 11:55:01,(177) 983-5534,(673) 245-5642,75 minutes,Outbound Call
2024-05-26 16:07:45,(556) 264-9469,(673) 245-5642,8 characters,Received Text
2024-05-26 16:42:46,(566) 286-6346,(673) 245-5642,134 characters,Received Text
2024-05-27 13:48:51,(177) 983-5534,(673) 245-5642,265 characters,Sent Text
2024-05-27 15:12:56,(566) 286-6346,(673) 245-5642,26 minutes,Outbound Call
2024-05-29 12:17:30,(566) 286-6346,(673) 245-5642,190 characters,Received Text
2024-05-29 17:25:16,(566) 286-6346,(673) 245-5642,21 minutes,Outbound Call
2024-05-29 20:01:16,(922) 154-4108,(673) 245-5642,213 characters,Sent Text
2024-05-30 08:02:21,(556) 264-9469,(673) 245-5642,23 minutes,Inbound Call
2024-05-30 11:31:58,(566) 286-6346,(673) 245-5642,18.0 MB,Sent Media
2024-05-30 19:34:46,(177) 983-5534,(673) 245-5642,104 minutes,Outbound Call
2024-05-31 11:14:26,(566) 286-6346,(673) 245-5642,10 minutes,Inbound Call
2024-05-31 14:42:14,(566) 286-6346,(673) 245-5642,283 characters,Sent Text
2024-05-31 16:37:12,(566) 286-6346,(673) 245-5642,346 characters,Received Text
2024-05-31 21:54:01,(177) 983-5534,(673) 245-5642,40 minutes,Outbound Call
2024-06-01 19:50:38,(177) 983-5534,(673) 245-5642,52 characters,Received Text
2024-06-02 10:28:25,(556) 264-9469,(673) 245-5642,5.9 MB,Sent Media
2024-06-02 12:17:39,(556) 264-9469,(673) 245-5642,107 characters,Sent Text
2024-06-02 13:46:21,(177) 983-5534,(673) 245-5642,156 characters,Sent Text
2024-06-02 18:15:50,(177) 983-5534,(673) 245-5642,45 minutes,Inbound Call
2024-06-02 18:27:19,(556) 264-9469,(673) 245-5642,211 characters,Received Text
2024-06-03 08:00:45,(566) 286-6346,(673) 245-5642,37 characters,Received Text
2024-06-03 17:27:27,(566) 286-6346,(673) 245-5642,95 characters,Sent Text
2024-06-03 17:42:01,(566) 286-6346,(673) 245-5642,7 minutes,Inbound Call
2024-06-03 21:06:11,(922) 154-4108,(673) 245-5642,9 minutes,Inbound Call
2024-06-03 21:17:55,(556) 264-9469,(673) 245-5642,98 characters,Sent Text
2024-06-04 10:18:13,(922) 154-4108,(673) 245-5642,1 minutes,Inbound Call
2024-06-04 14:52:33,(566) 286-6346,(673) 245-5642,79 characters,Received Text
2024-06-05 09:35:00,(566) 286-6346,(673) 245-5642,261 characters,Sent Text
2024-06-06 08:11:22,(177) 983-5534,(673) 245-5642,59 characters,Received Text
2024-06-06 09:25:19,(922) 154-4108,(673) 245-5642,46 characters,Sent Text
2024-06-06 12:59:42,(922) 154-4108,(673) 245-5642,90 characters,Received Text
2024-06-06 16:39:29,(177) 983-5534,(673) 245-5642,77 minutes,Inbound Call
2024-06-06 18:37:42,(556) 264-9469,(673) 245-5642,276 characters,Received Text
2024-06-06 20:14:30,(566) 286-6346,(673) 245-5642,156 characters,Received Text
2024-06-07 10:01:56,(177) 983-5534,(673) 245-5642,166 characters,Received Text
2024-06-07 12:59:48,(566) 286-6346,(673) 245-5642,45 characters,Sent Text
2024-06-08 13:19:41,(177) 983-5534,(673) 245-5642,93 characters,Received Text
2024-06-08 21:29:28,(922) 154-4108,(673) 245-5642,61 minutes,Inbound Call
2024-06-09 08:57:46,(566) 286-6346,(673) 245-5642,71 minutes,Outbound Call
2024-06-09 17:09:51,(556) 264-9469,(673) 245-5642,319 characters,Received Text
2024-06-09 20:08:01,(556) 264-9469,(673) 245-5642,88 characters,Sent Text
2024-06-10 11:24:15,(556) 264-9469,(673) 245-5642,74 minutes,Outbound Call
2024-06-10 13:48:41,(556) 264-9469,(673) 245-5642,14.2 MB,Received Media
2024-06-10 15:26:17,(566) 286-6346,(673) 245-5642,225 characters,Received Text
2024-06-10 19:27:19,(922) 154-4108,(673) 245-5642,341 characters,Sent Text
2024-06-10 20:20:25,(922) 154-4108,(673) 245-5642,3.3 MB,Received Media
2024-06-10 20:31:44,(566) 286-6346,(673) 245-5642,281 characters,Sent Text
2024-06-11 10:01:21,(177) 983-5534,(673) 245-5642,272 characters,Sent Text
2024-06-11 13:17:50,(556) 264-9469,(673) 245-5642,315 characters,Sent Text
2024-06-12 08:31:08,(177) 983-5534,(673) 245-5642,119 minutes,Outbound Call
2024-06-12 11:16:15,(556) 264-9469,(673) 245-5642,204 characters,Sent Text
2024-06-13 08:18:09,(556) 264-9469,(673) 245-5642,19.6 MB,Received Media
2024-06-13 08:53:21,(922) 154-4108,(673) 245-5642,150 characters,Received Text
2024-06-13 17:23:47,(922) 154-4108,(673) 245-5642,302 characters,Sent Text
2024-06-13 19:02:00,(566) 286-6346,(673) 245-5642,286 characters,Received Text
2024-06-13 20:33:34,(566) 286-6346,(673) 245-5642,157 characters,Sent Text
2024-06-14 08:44:21,(177) 983-5534,(673) 245-5642,49 characters,Sent Text
2024-06-14 10:30:48,(556) 264-9469,(673) 245-5642,175 characters,Received Text
2024-06-15 14:22:29,(566) 286-6346,(673) 245-5642,301 characters,Received Text
2024-06-15 17:46:22,(922) 154-4108,(673) 245-5642,151 characters,Sent Text
2024-06-15 21:29:17,(177) 983-5534,(673) 245-5642,168 characters,Received Text
2024-06-16 09:36:13,(922) 154-4108,(673) 245-5642,246 characters,Sent Text
2024-06-16 10:14:58,(556) 264-9469,(673) 245-5642,87 minutes,Outbound Call
2024-06-16 12:02:50,(177) 983-5534,(673) 245-5642,59 characters,Received Text
2024-06-16 17:58:39,(556) 264-9469,(673) 245-5642,124 characters,Sent Text
2024-06-16 20:47:04,(177) 983-5534,(673) 245-5642,21 minutes,Outbound Call
2024-06-17 10:51:29,(566) 286-6346,(673) 245-5642,255 characters,Received Text
2024-06-17 15:31:46,(922) 154-4108,(673) 245-5642,148 characters,Sent Text
2024-06-17 19:02:43,(922) 154-4108,(673) 245-5642,1.3 MB,Received Media
2024-06-17 21:07:26,(556) 264-9469,(673) 245-5642,88 minutes,Inbound Call
2024-06-18 08:09:26,(566) 286-6346,(673) 245-5642,29 characters,Received Text
2024-06-18 10:28:52,(566) 286-6346,(673) 245-5642,15 characters,Sent Text
2024-06-18 14:46:27,(177) 983-5534,(673) 245-5642,61 minutes,Inbound Call
2024-06-18 15:53:40,(556) 264-9469,(673) 245-5642,150 characters,Sent Text
2024-06-19 20:21:17,(556) 264-9469,(673) 245-5642,172 characters,Sent Text
2024-06-20 08:11:50,(556) 264-9469,(673) 245-5642,122 characters,Received Text
2024-06-20 10:16:03,(566) 286-6346,(673) 245-5642,50 characters,Sent Text
2024-06-20 16:24:48,(177) 983-5534,(673) 245-5642,316 characters,Sent Text
2024-06-21 09:06:30,(566) 286-6346,(673) 245-5642,8 characters,Sent Text
2024-06-21 09:36:46,(566) 286-6346,(673) 245-5642,113 minutes,Inbound Call
2024-06-21 12:16:31,(922) 154-4108,(673) 245-5642,22 minutes,Outbound Call
2024-06-21 14:49:46,(177) 983-5534,(673) 245-5642,60 minutes,Outbound Call
2024-06-21 21:33:11,(556) 264-9469,(673) 245-5642,342 characters,Sent Text
2024-06-22 08:52:31,(566) 286-6346,(673) 245-5642,45 characters,Received Text
2024-06-22 08:59:04,(177) 983-5534,(673) 245-5642,178 characters,Sent Text
2024-06-22 11:15:58,(556) 264-9469,(673) 245-5642,29 characters,Sent Text
2024-06-22 11:45:02,(566) 286-6346,(673) 245-5642,196 characters,Sent Text
2024-06-22 12:05:20,(556) 264-9469,(673) 245-5642,9.9 MB,Sent Media
2024-06-22 15:15:13,(177) 983-5534,(673) 245-5642,87 minutes,Inbound Call
2024-06-22 20:25:13,(922) 154-4108,(673) 245-5642,52 characters,Received Text
2024-06-23 08:37:28,(922) 154-4108,(673) 245-5642,11 minutes,Outbound Call
2024-06-23 09:00:12,(177) 983-5534,(673) 245-5642,106 minutes,Outbound Call
2024-06-23 10:45:07,(556) 264-9469,(673) 245-5642,83 minutes,Inbound Call
2024-06-23 14:09:16,(556) 264-9469,(673) 245-5642,238 characters,Received Text
2024-06-24 10:20:53,(177) 983-5534,(673) 245-5642,39 characters,Sent Text
2024-06-24 13:56:50,(556) 264-9469,(673) 245-5642,166 characters,Sent Text
2024-06-24 17:45:17,(177) 983-5534,(673) 245-5642,218 characters,Received Text
2024-06-24 18:53:23,(566) 286-6346,(673) 245-5642,9.9 MB,Received Media
2024-06-24 19:24:34,(566) 286-6346,(673) 245-5642,71 characters,Sent Text
2024-06-25 10:37:08,(566) 286-6346,(673) 245-5642,174 characters,Received Text
2024-06-26 14:21:02,(556) 264-9469,(673) 245-5642,44 minutes,Inbound Call
2024-06-26 17:55:41,(556) 264-9469,(673) 245-5642,23 characters,Sent Text
2024-06-26 20:19:54,(566) 286-6346,(673) 245-5642,174 characters,Received Text
2024-06-27 10:53:25,(177) 983-5534,(673) 245-5642,18 characters,Received Text
2024-06-28 09:38:06,(922) 154-4108,(673) 245-5642,291 characters,Received Text
2024-06-28 12:50:02,(556) 264-9469,(673) 245-5642,61 minutes,Inbound Call
2024-06-28 15:33:24,(556) 264-9469,(673) 245-5642,59 characters,Received Text
2024-06-28 15:56:59,(922) 154-4108,(673) 245-5642,201 characters,Sent Text
2024-06-28 19:26:23,(566) 286-6346,(673) 245-5642,90 characters,Sent Text
2024-06-29 08:22:45,(922) 154-4108,(673) 245-5642,89 characters,Sent Text
2024-06-29 16:22:32,(556) 264-9469,(673) 245-5642,30 minutes,Outbound Call
2024-06-29 16:26:20,(566) 286-6346,(673) 245-5642,13.8 MB,Received Media
2024-06-29 17:30:36,(177) 983-5534,(673) 245-5642,277 characters,Received Text
2024-06-29 17:33:53,(556) 264-9469,(673) 245-5642,30 characters,Received Text
2024-06-30 08:09:37,(177) 983-5534,(673) 245-5642,44 characters,Received Text
2024-06-30 12:30:39,(566) 286-6346,(673) 245-5642,19 characters,Sent Text
2024-06-30 13:10:21,(922) 154-4108,(673) 245-5642,57 characters,Sent Text
2024-06-30 16:08:44,(177) 983-5534,(673) 245-5642,114 minutes,Outbound Call
2024-07-01 08:32:18,(177) 983-5534,(673) 245-5642,117 minutes,Inbound Call
2024-07-01 20:01:22,(177) 983-5534,(673) 245-5642,176 characters,Sent Text
2024-07-01 20:17:49,(566) 286-6346,(673) 245-5642,165 characters,Received Text
2024-07-02 11:03:06,(566) 286-6346,(673) 245-5642,189 characters,Received Text
2024-07-02 12:11:54,(177) 983-5534,(673) 245-5642,76 minutes,Outbound Call
2024-07-02 16:27:02,(922) 154-4108,(673) 245-5642,297 characters,Sent Text
2024-07-02 20:56:45,(922) 154-4108,(673) 245-5642,91 minutes,Outbound Call
2024-07-02 21:33:31,(922) 154-4108,(673) 245-5642,273 characters,Received Text
2024-07-03 11:20:14,(566) 286-6346,(673) 245-5642,30 characters,Sent Text
2024-07-03 12:24:03,(566) 286-6346,(673) 245-5642,97 minutes,Outbound Call
2024-07-03 13:07:18,(566) 286-6346,(673) 245-5642,104 characters,Received Text
2024-07-04 12:32:36,(566) 286-6346,(673) 245-5642,54 minutes,Inbound Call
2024-07-04 15:05:24,(177) 983-5534,(673) 245-5642,10 characters,Received Text
2024-07-05 10:28:58,(177) 983-5534,(673) 245-5642,93 characters,Sent Text
2024-07-05 11:12:36,(566) 286-6346,(673) 245-5642,84 characters,Sent Text
2024-07-05 13:53:43,(566) 286-6346,(673) 245-5642,238 characters,Received Text
2024-07-05 18:39:33,(556) 264-9469,(673) 245-5642,233 characters,Sent Text
2024-07-06 12:06:35,(177) 983-5534,(673) 245-5642,79 minutes,Inbound Call
2024-07-06 13:56:14,(922) 154-4108,(673) 245-5642,264 characters,Sent Text
2024-07-06 14:50:44,(566) 286-6346,(673) 245-5642,251 characters,Sent Text
2024-07-06 15:07:21,(922) 154-4108,(673) 245-5642,298 characters,Received Text
2024-07-06 16:49:49,(556) 264-9469,(673) 245-5642,15 characters,Received Text
2024-07-06 17:17:11,(922) 154-4108,(673) 245-5642,108 minutes,Inbound Call
2024-07-06 17:37:17,(922) 154-4108,(673) 245-5642,32 minutes,Outbound Call
2024-07-06 20:55:36,(556) 264-9469,(673) 245-5642,40 minutes,Inbound Call
2024-07-07 11:04:33,(922) 154-4108,(673) 245-5642,2 characters,Sent Text
2024-07-07 11:56:57,(566) 286-6346,(673) 245-5642,1 characters,Sent Text
2024-07-07 12:11:39,(177) 983-5534,(673) 245-5642,62 minutes,Outbound Call
2024-07-07 13:18:29,(556) 264-9469,(673) 245-5642,109 minutes,Outbound Call
2024-07-07 14:43:42,(177) 983-5534,(673) 245-5642,144 characters,Sent Text
2024-07-07 15:13:43,(922) 154-4108,(673) 245-5642,188 characters,Received Text
2024-07-07 18:30:27,(556) 264-9469,(673) 245-5642,76 characters,Sent Text
2024-07-07 18:34:48,(566) 286-6346,(673) 245-5642,160 characters,Received Text
2024-07-07 21:51:17,(566) 286-6346,(673) 245-5642,25 minutes,Outbound Call
2024-07-08 13:30:24,(922) 154-4108,(673) 245-5642,91 minutes,Outbound Call
2024-07-08 14:58:38,(566) 286-6346,(673) 245-5642,54 minutes,Outbound Call
2024-07-08 19:21:09,(922) 154-4108,(673) 245-5642,55 characters,Sent Text
2024-07-08 20:47:43,(566) 286-6346,(673) 245-5642,170 characters,Received Text
2024-07-09 10:13:37,(177) 983-5534,(673) 245-5642,2.6 MB,Received Media
2024-07-09 14:00:35,(922) 154-4108,(673) 245-5642,78 characters,Received Text
2024-07-09 16:19:26,(922) 154-4108,(673) 245-5642,25 characters,Sent Text
2024-07-09 16:41:04,(556) 264-9469,(673) 245-5642,326 characters,Received Text
2024-07-09 19:20:28,(566) 286-6346,(673) 245-5642,319 characters,Sent Text
2024-07-09 19:43:23,(566) 286-6346,(673) 245-5642,56 minutes,Inbound Call
2024-07-10 09:52:28,(177) 983-5534,(673) 245-5642,336 characters,Sent Text
2024-07-10 17:11:39,(556) 264-9469,(673) 245-5642,88 characters,Sent Text
2024-07-10 18:58:25,(922) 154-4108,(673) 245-5642,282 characters,Received Text
2024-07-11 10:54:38,(922) 154-4108,(673) 245-5642,15 characters,Received Text
2024-07-11 13:24:09,(177) 983-5534,(673) 245-5642,12.0 MB,Sent Media
2024-07-12 16:56:24,(566) 286-6346,(673) 245-5642,2.1 MB,Received Media
2024-07-12 17:44:06,(922) 154-4108,(673) 245-5642,183 characters,Received Text
2024-07-12 18:27:51,(556) 264-9469,(673) 245-5642,11 characters,Received Text
2024-07-12 18:57:37,(566) 286-6346,(673) 245-5642,169 characters,Sent Text
2024-07-12 19:22:53,(556) 264-9469,(673) 245-5642,293 characters,Sent Text
2024-07-13 10:33:28,(922) 154-4108,(673) 245-5642,320 characters,Received Text
2024-07-13 11:20:08,(922) 154-4108,(673) 245-5642,45 minutes,Outbound Call
2024-07-13 17:42:14,(566) 286-6346,(673) 245-5642,56 minutes,Outbound Call
2024-07-14 08:04:55,(922) 154-4108,(673) 245-5642,56 characters,Received Text
2024-07-14 21:01:58,(556) 264-9469,(673) 245-5642,41 minutes,Inbound Call
2024-07-14 21:51:23,(177) 983-5534,(673) 245-5642,276 characters,Sent Text
2024-07-14 21:53:26,(566) 286-6346,(673) 245-5642,99 characters,Sent Text
2024-07-15 08:48:38,(177) 983-5534,(673) 245-5642,45 characters,Received Text
2024-07-15 16:53:42,(922) 154-4108,(673) 245-5642,32 minutes,Inbound Call
2024-07-15 18:17:41,(556) 264-9469,(673) 245-5642,140 characters,Received Text
2024-07-16 08:38:59,(922) 154-4108,(673) 245-5642,87 minutes,Outbound Call
2024-07-16 13:06:19,(177) 983-5534,(673) 245-5642,1 minutes,Inbound Call
2024-07-16 13:32:23,(177) 983-5534,(673) 245-5642,272 characters,Received Text
2024-07-16 14:22:05,(566) 286-6346,(673) 245-5642,340 characters,Received Text
2024-07-16 16:29:08,(556) 264-9469,(673) 245-5642,81 characters,Received Text
2024-07-17 12:57:37,(556) 264-9469,(673) 245-5642,70 minutes,Outbound Call
2024-07-17 13:46:53,(556) 264-9469,(673) 245-5642,6.9 MB,Received Media
2024-07-17 14:43:58,(922) 154-4108,(673) 245-5642,53 characters,Sent Text
2024-07-17 17:33:24,(177) 983-5534,(673) 245-5642,117 minutes,Inbound Call
2024-07-17 17:38:15,(566) 286-6346,(673) 245-5642,215 characters,Received Text
2024-07-17 19:02:17,(177) 983-5534,(673) 245-5642,177 characters,Sent Text
2024-07-17 20:17:18,(922) 154-4108,(673) 245-5642,40 characters,Received Text
2024-07-17 21:24:20,(177) 983-5534,(673) 245-5642,112 minutes,Outbound Call
2024-07-18 13:09:11,(556) 264-9469,(673) 245-5642,306 characters,Received Text
2024-07-18 17:31:09,(922) 154-4108,(673) 245-5642,91 minutes,Inbound Call
2024-07-18 17:46:40,(922) 154-4108,(673) 245-5642,285 characters,Received Text
2024-07-18 18:10:42,(922) 154-4108,(673) 245-5642,179 characters,Sent Text
2024-07-18 19:45:53,(566) 286-6346,(673) 245-5642,34 minutes,Inbound Call
2024-07-19 11:02:39,(177) 983-5534,(673) 245-5642,6.0 MB,Sent Media
2024-07-19 16:24:34,(556) 264-9469,(673) 245-5642,3.8 MB,Received Media
2024-07-19 17:15:18,(922) 154-4108,(673) 245-5642,15.1 MB,Received Media
2024-07-20 18:38:35,(922) 154-4108,(673) 245-5642,79 minutes,Outbound Call
2024-07-20 19:22:42,(556) 264-9469,(673) 245-5642,146 characters,Received Text
2024-07-20 20:35:42,(177) 983-5534,(673) 245-5642,288 characters,Received Text
2024-07-20 20:49:12,(556) 264-9469,(673) 245-5642,47 minutes,Inbound Call
2024-07-21 08:33:09,(566) 286-6346,(673) 245-5642,105 minutes,Inbound Call
2024-07-21 14:44:44,(922) 154-4108,(673) 245-5642,22 minutes,Inbound Call
2024-07-21 18:27:39,(566) 286-6346,(673) 245-5642,11.0 MB,Received Media
2024-07-21 20:59:47,(177) 983-5534,(673) 245-5642,74 minutes,Outbound Call
2024-07-22 15:33:46,(922) 154-4108,(673) 245-5642,22 characters,Sent Text
2024-07-22 16:46:08,(177) 983-5534,(673) 245-5642,94 characters,Received Text
2024-07-22 18:45:44,(566) 286-6346,(673) 245-5642,316 characters,Received Text
2024-07-23 17:19:16,(556) 264-9469,(673) 245-5642,26 characters,Received Text
2024-07-23 20:31:26,(922) 154-4108,(673) 245-5642,164 characters,Sent Text
2024-07-24 11:03:49,(922) 154-4108,(673) 245-5642,171 characters,Sent Text
2024-07-24 12:15:43,(556) 264-9469,(673) 245-5642,46 characters,Sent Text
2024-07-24 15:00:04,(566) 286-6346,(673) 245-5642,25 characters,Sent Text
2024-07-24 20:56:26,(922) 154-4108,(673) 245-5642,9.3 MB,Sent Media
2024-07-24 21:30:07,(566) 286-6346,(673) 245-5642,2.2 MB,Received Media
2024-07-25 08:22:36,(566) 286-6346,(673) 245-5642,110 minutes,Inbound Call
2024-07-25 15:25:21,(922) 154-4108,(673) 245-5642,52 minutes,Outbound Call
2024-07-25 18:06:19,(556) 264-9469,(673) 245-5642,218 characters,Received Text
2024-07-25 21:49:54,(556) 264-9469,(673) 245-5642,189 characters,Sent Text
2024-07-26 14:44:48,(556) 264-9469,(673) 245-5642,151 characters,Received Text
2024-07-26 18:03:02,(922) 154-4108,(673) 245-5642,255 characters,Sent Text
2024-07-26 20:42:39,(177) 983-5534,(673) 245-5642,325 characters,Sent Text
2024-07-27 15:39:45,(177) 983-5534,(673) 245-5642,81 minutes,Outbound Call
2024-07-27 15:56:03,(566) 286-6346,(673) 245-5642,341 characters,Sent Text
2024-07-27 21:34:01,(566) 286-6346,(673) 245-5642,80 characters,Received Text
2024-07-28 09:40:02,(922) 154-4108,(673) 245-5642,117 characters,Sent Text
2024-07-28 14:27:22,(556) 264-9469,(673) 245-5642,127 characters,Received Text
2024-07-28 15:38:38,(556) 264-9469,(673) 245-5642,114 minutes,Inbound Call
2024-07-28 18:06:22,(177) 983-5534,(673) 245-5642,11 minutes,Outbound Call
2024-07-28 21:12:49,(922) 154-4108,(673) 245-5642,113 minutes,Inbound Call
2024-07-29 12:02:34,(556) 264-9469,(673) 245-5642,35 characters,Received Text
2024-07-29 17:07:39,(566) 286-6346,(673) 245-5642,334 characters,Sent Text
2024-07-29 18:34:13,(922) 154-4108,(673) 245-5642,329 characters,Received Text
2024-07-29 21:57:06,(556) 264-9469,(673) 245-5642,44 characters,Sent Text
2024-07-30 10:02:01,(556) 264-9469,(673) 245-5642,39 minutes,Outbound Call
2024-07-30 13:11:11,(177) 983-5534,(673) 245-5642,111 characters,Received Text
2024-07-30 15:24:31,(177) 983-5534,(673) 245-5642,246 characters,Sent Text
2024-07-30 17:45:55,(556) 264-9469,(673) 245-5642,341 characters,Received Text
2024-07-30 20:23:52,(566) 286-6346,(673) 245-5642,221 characters,Received Text
2024-07-31 12:45:39,(566) 286-6346,(673) 245-5642,16.0 MB,Received Media
2024-07-31 13:55:12,(922) 154-4108,(673) 245-5642,57 minutes,Inbound Call
2024-07-31 16:02:12,(556) 264-9469,(673) 245-5642,27 characters,Sent Text
2024-07-31 17:12:13,(922) 154-4108,(673) 245-5642,76 characters,Received Text
2024-08-01 08:04:50,(177) 983-5534,(673) 245-5642,91 minutes,Inbound Call
2024-08-01 11:59:41,(922) 154-4108,(673) 245-5642,3 minutes,Inbound Call
2024-08-01 16:14:26,(922) 154-4108,(673) 245-5642,62 minutes,Outbound Call
2024-08-01 20:42:29,(566) 286-6346,(673) 245-5642,160 characters,Sent Text
2024-08-02 10:39:30,(566) 286-6346,(673) 245-5642,252 characters,Sent Text
2024-08-02 10:56:15,(922) 154-4108,(673) 245-5642,147 characters,Sent Text
2024-08-02 11:15:01,(177) 983-5534,(673) 245-5642,48 minutes,Inbound Call
2024-08-02 12:34:31,(556) 264-9469,(673) 245-5642,2 minutes,Inbound Call
2024-08-02 13:40:27,(922) 154-4108,(673) 245-5642,4.7 MB,Received Media
2024-08-02 18:02:51,(556) 264-9469,(673) 245-5642,103 characters,Sent Text
2024-08-02 18:34:14,(177) 983-5534,(673) 245-5642,249 characters,Sent Text
2024-08-03 09:15:19,(177) 983-5534,(673) 245-5642,280 characters,Sent Text
2024-08-03 19:58:25,(177) 983-5534,(673) 245-5642,1 characters,Received Text
2024-08-03 20:15:58,(566) 286-6346,(673) 245-5642,279 characters,Received Text
2024-08-04 14:16:37,(177) 983-5534,(673) 245-5642,2 characters,Sent Text
2024-08-04 14:21:16,(922) 154-4108,(673) 245-5642,181 characters,Received Text
2024-08-04 16:53:43,(177) 983-5534,(673) 245-5642,103 minutes,Outbound Call
2024-08-05 09:40:01,(177) 983-5534,(673) 245-5642,332 characters,Sent Text
2024-08-05 10:41:12,(177) 983-5534,(673) 245-5642,171 characters,Received Text
2024-08-05 12:27:47,(566) 286-6346,(673) 245-5642,34 characters,Sent Text
2024-08-05 15:39:33,(922) 154-4108,(673) 245-5642,339 characters,Received Text
2024-08-05 16:19:10,(922) 154-4108,(673) 245-5642,72 minutes,Inbound Call
2024-08-06 11:10:05,(556) 264-9469,(673) 245-5642,2.0 MB,Sent Media
2024-08-06 11:34:18,(177) 983-5534,(673) 245-5642,131 characters,Sent Text
2024-08-06 13:55:08,(566) 286-6346,(673) 245-5642,16 minutes,Outbound Call
2024-08-06 14:03:08,(566) 286-6346,(673) 245-5642,16 minutes,Inbound Call
2024-08-06 15:13:21,(556) 264-9469,(673) 245-5642,183 characters,Received Text
2024-08-06 17:23:00,(922) 154-4108,(673) 245-5642,25 characters,Received Text
2024-08-06 19:19:52,(922) 154-4108,(673) 245-5642,67 minutes,Outbound Call
2024-08-07 09:27:56,(177) 983-5534,(673) 245-5642,261 characters,Sent Text
2024-08-07 09:49:36,(556) 264-9469,(673) 245-5642,202 characters,Sent Text
2024-08-07 10:27:47,(177) 983-5534,(673) 245-5642,40 minutes,Outbound Call
2024-08-07 16:00:56,(566) 286-6346,(673) 245-5642,166 characters,Sent Text
2024-08-07 21:06:04,(922) 154-4108,(673) 245-5642,112 characters,Received Text
2024-08-08 08:07:31,(177) 983-5534,(673) 245-5642,223 characters,Received Text
2024-08-08 11:30:15,(566) 286-6346,(673) 245-5642,17 characters,Sent Text
2024-08-09 08:16:59,(566) 286-6346,(673) 245-5642,82 characters,Sent Text
2024-08-09 09:24:07,(556) 264-9469,(673) 245-5642,8.5 MB,Received Media
2024-08-09 12:17:46,(922) 154-4108,(673) 245-5642,29 minutes,Inbound Call
2024-08-09 15:19:46,(922) 154-4108,(673) 245-5642,289 characters,Sent Text
2024-08-09 18:09:21,(922) 154-4108,(673) 245-5642,5.1 MB,Sent Media
2024-08-09 20:20:49,(566) 286-6346,(673) 245-5642,47 characters,Received Text
2024-08-10 08:32:18,(922) 154-4108,(673) 245-5642,7.6 MB,Received Media
2024-08-10 09:10:27,(556) 264-9469,(673) 245-5642,255 characters,Sent Text
2024-08-10 12:53:32,(177) 983-5534,(673) 245-5642,34 minutes,Outbound Call
2024-08-10 14:53:05,(566) 286-6346,(673) 245-5642,105 characters,Received Text
