date,to,from_,size,type_
2023-12-11 12:34:17,(996) 911-9760,(304) 766-7452,6.6 MB,Sent Media
2023-12-11 13:35:34,(996) 911-9760,(304) 766-7452,9 minutes,Outbound Call
2023-12-11 18:11:07,(736) 281-0632,(304) 766-7452,328 characters,Sent Text
2023-12-12 08:56:40,(294) 535-8251,(304) 766-7452,298 characters,Sent Text
2023-12-12 11:35:36,(996) 911-9760,(304) 766-7452,2.2 MB,Received Media
2023-12-12 13:53:52,(736) 281-0632,(304) 766-7452,134 characters,Sent Text
2023-12-12 20:11:35,(956) 584-7282,(304) 766-7452,32 characters,Received Text
2023-12-12 20:52:37,(996) 911-9760,(304) 766-7452,235 characters,Received Text
2023-12-13 10:10:31,(956) 584-7282,(304) 766-7452,19.9 MB,Sent Media
2023-12-13 10:42:45,(294) 535-8251,(304) 766-7452,51 characters,Received Text
2023-12-13 13:01:00,(996) 911-9760,(304) 766-7452,12 characters,Sent Text
2023-12-13 18:10:36,(956) 584-7282,(304) 766-7452,43 minutes,Inbound Call
2023-12-13 19:37:27,(791) 720-3024,(304) 766-7452,182 characters,Sent Text
2023-12-13 21:29:26,(294) 535-8251,(304) 766-7452,214 characters,Sent Text
2023-12-14 10:15:08,(736) 281-0632,(304) 766-7452,227 characters,Sent Text
2023-12-14 11:28:09,(996) 911-9760,(304) 766-7452,71 minutes,Inbound Call
2023-12-14 11:43:21,(294) 535-8251,(304) 766-7452,71 minutes,Inbound Call
2023-12-14 16:32:14,(791) 720-3024,(304) 766-7452,213 characters,Sent Text
2023-12-14 18:07:41,(956) 584-7282,(304) 766-7452,160 characters,Received Text
2023-12-15 08:06:50,(996) 911-9760,(304) 766-7452,17 minutes,Inbound Call
2023-12-15 13:16:09,(996) 911-9760,(304) 766-7452,295 characters,Received Text
2023-12-15 15:22:33,(736) 281-0632,(304) 766-7452,56 minutes,Inbound Call
2023-12-15 17:47:57,(294) 535-8251,(304) 766-7452,308 characters,Received Text
2023-12-15 17:57:30,(791) 720-3024,(304) 766-7452,62 minutes,Inbound Call
2023-12-15 19:29:57,(791) 720-3024,(304) 766-7452,192 characters,Sent Text
2023-12-15 21:35:20,(956) 584-7282,(304) 766-7452,262 characters,Sent Text
2023-12-16 08:11:35,(956) 584-7282,(304) 766-7452,106 minutes,Outbound Call
2023-12-16 09:56:57,(294) 535-8251,(304) 766-7452,19.6 MB,Received Media
2023-12-16 10:59:59,(294) 535-8251,(304) 766-7452,127 characters,Sent Text
2023-12-16 11:07:29,(736) 281-0632,(304) 766-7452,201 characters,Sent Text
2023-12-16 11:13:59,(294) 535-8251,(304) 766-7452,118 minutes,Outbound Call
2023-12-16 15:02:29,(996) 911-9760,(304) 766-7452,203 characters,Received Text
2023-12-17 10:49:03,(956) 584-7282,(304) 766-7452,276 characters,Received Text
2023-12-17 13:16:51,(791) 720-3024,(304) 766-7452,253 characters,Sent Text
2023-12-17 13:26:02,(791) 720-3024,(304) 766-7452,13 minutes,Outbound Call
2023-12-17 15:01:56,(736) 281-0632,(304) 766-7452,25 minutes,Outbound Call
2023-12-17 15:10:36,(996) 911-9760,(304) 766-7452,154 characters,Received Text
2023-12-17 18:04:14,(736) 281-0632,(304) 766-7452,9.6 MB,Sent Media
2023-12-18 14:15:17,(996) 911-9760,(304) 766-7452,186 characters,Received Text
2023-12-18 18:25:16,(791) 720-3024,(304) 766-7452,58 characters,Sent Text
2023-12-18 19:22:58,(294) 535-8251,(304) 766-7452,18 characters,Received Text
2023-12-18 19:53:29,(996) 911-9760,(304) 766-7452,7 characters,Sent Text
2023-12-19 10:38:56,(956) 584-7282,(304) 766-7452,20 characters,Sent Text
2023-12-19 13:10:35,(791) 720-3024,(304) 766-7452,274 characters,Received Text
2023-12-19 13:49:50,(791) 720-3024,(304) 766-7452,13.5 MB,Received Media
2023-12-19 14:05:50,(996) 911-9760,(304) 766-7452,18.5 MB,Received Media
2023-12-19 14:52:19,(294) 535-8251,(304) 766-7452,9 minutes,Inbound Call
2023-12-19 16:05:11,(956) 584-7282,(304) 766-7452,53 minutes,Outbound Call
2023-12-20 17:18:11,(294) 535-8251,(304) 766-7452,111 minutes,Outbound Call
2023-12-20 19:22:33,(996) 911-9760,(304) 766-7452,119 characters,Sent Text
2023-12-20 20:31:46,(294) 535-8251,(304) 766-7452,57 characters,Sent Text
2023-12-21 08:41:21,(294) 535-8251,(304) 766-7452,111 minutes,Inbound Call
2023-12-21 10:19:02,(791) 720-3024,(304) 766-7452,6.0 MB,Received Media
2023-12-21 10:36:11,(956) 584-7282,(304) 766-7452,232 characters,Sent Text
2023-12-21 15:25:13,(956) 584-7282,(304) 766-7452,109 characters,Received Text
2023-12-21 20:39:14,(736) 281-0632,(304) 766-7452,348 characters,Received Text
2023-12-22 14:22:07,(996) 911-9760,(304) 766-7452,281 characters,Received Text
2023-12-22 15:15:17,(736) 281-0632,(304) 766-7452,217 characters,Received Text
2023-12-22 19:49:40,(956) 584-7282,(304) 766-7452,5 minutes,Inbound Call
2023-12-22 20:45:25,(791) 720-3024,(304) 766-7452,164 characters,Received Text
2023-12-23 09:53:09,(956) 584-7282,(304) 766-7452,128 characters,Sent Text
2023-12-23 15:01:18,(956) 584-7282,(304) 766-7452,74 minutes,Inbound Call
2023-12-23 19:40:55,(791) 720-3024,(304) 766-7452,51 minutes,Inbound Call
2023-12-24 08:17:22,(791) 720-3024,(304) 766-7452,157 characters,Sent Text
2023-12-24 11:37:35,(791) 720-3024,(304) 766-7452,80 minutes,Inbound Call
2023-12-24 12:52:30,(736) 281-0632,(304) 766-7452,315 characters,Sent Text
2023-12-24 13:05:58,(956) 584-7282,(304) 766-7452,170 characters,Sent Text
2023-12-24 17:08:36,(996) 911-9760,(304) 766-7452,259 characters,Received Text
2023-12-24 21:32:19,(996) 911-9760,(304) 766-7452,5.2 MB,Received Media
2023-12-25 09:41:29,(736) 281-0632,(304) 766-7452,77 minutes,Inbound Call
2023-12-25 10:58:50,(791) 720-3024,(304) 766-7452,95 minutes,Outbound Call
2023-12-25 13:46:46,(996) 911-9760,(304) 766-7452,52 characters,Sent Text
2023-12-25 15:55:34,(736) 281-0632,(304) 766-7452,24 characters,Received Text
2023-12-25 16:37:32,(956) 584-7282,(304) 766-7452,51 minutes,Outbound Call
2023-12-25 19:08:29,(791) 720-3024,(304) 766-7452,223 characters,Received Text
2023-12-26 11:38:36,(736) 281-0632,(304) 766-7452,199 characters,Sent Text
2023-12-26 12:04:38,(791) 720-3024,(304) 766-7452,55 minutes,Inbound Call
2023-12-26 16:45:26,(996) 911-9760,(304) 766-7452,20 minutes,Outbound Call
2023-12-27 10:56:54,(996) 911-9760,(304) 766-7452,260 characters,Received Text
2023-12-27 11:07:16,(736) 281-0632,(304) 766-7452,139 characters,Received Text
2023-12-27 12:20:24,(736) 281-0632,(304) 766-7452,38 characters,Sent Text
2023-12-27 21:19:58,(956) 584-7282,(304) 766-7452,82 minutes,Outbound Call
2023-12-27 21:44:32,(294) 535-8251,(304) 766-7452,155 characters,Received Text
2023-12-28 09:24:10,(294) 535-8251,(304) 766-7452,308 characters,Sent Text
2023-12-28 13:25:29,(956) 584-7282,(304) 766-7452,255 characters,Received Text
2023-12-29 11:22:33,(294) 535-8251,(304) 766-7452,44 minutes,Outbound Call
2023-12-29 14:49:07,(956) 584-7282,(304) 766-7452,52 characters,Sent Text
2023-12-30 10:59:48,(736) 281-0632,(304) 766-7452,58 minutes,Outbound Call
2023-12-30 15:14:33,(294) 535-8251,(304) 766-7452,104 minutes,Inbound Call
2023-12-30 16:58:32,(736) 281-0632,(304) 766-7452,312 characters,Sent Text
2023-12-30 19:31:16,(294) 535-8251,(304) 766-7452,61 characters,Received Text
2023-12-30 21:42:01,(791) 720-3024,(304) 766-7452,104 minutes,Inbound Call
2023-12-30 21:58:43,(956) 584-7282,(304) 766-7452,20 minutes,Outbound Call
2023-12-31 13:55:11,(996) 911-9760,(304) 766-7452,256 characters,Sent Text
2023-12-31 15:18:59,(996) 911-9760,(304) 766-7452,319 characters,Received Text
2023-12-31 15:21:46,(956) 584-7282,(304) 766-7452,264 characters,Sent Text
2023-12-31 16:07:27,(736) 281-0632,(304) 766-7452,265 characters,Received Text
2023-12-31 17:24:57,(294) 535-8251,(304) 766-7452,39 minutes,Outbound Call
2023-12-31 20:38:33,(956) 584-7282,(304) 766-7452,203 characters,Received Text
2023-12-31 21:57:41,(736) 281-0632,(304) 766-7452,6.4 MB,Sent Media
2024-01-01 09:37:18,(956) 584-7282,(304) 766-7452,42 minutes,Inbound Call
2024-01-01 10:28:04,(294) 535-8251,(304) 766-7452,58 minutes,Inbound Call
2024-01-01 11:05:29,(996) 911-9760,(304) 766-7452,94 minutes,Outbound Call
2024-01-01 14:22:55,(736) 281-0632,(304) 766-7452,105 characters,Received Text
2024-01-01 16:16:16,(996) 911-9760,(304) 766-7452,58 minutes,Inbound Call
2024-01-01 16:36:35,(956) 584-7282,(304) 766-7452,230 characters,Sent Text
2024-01-02 08:40:41,(791) 720-3024,(304) 766-7452,18 characters,Sent Text
2024-01-02 10:13:07,(791) 720-3024,(304) 766-7452,89 characters,Received Text
2024-01-02 10:42:46,(956) 584-7282,(304) 766-7452,74 minutes,Inbound Call
2024-01-02 17:07:25,(996) 911-9760,(304) 766-7452,162 characters,Sent Text
2024-01-02 20:07:56,(736) 281-0632,(304) 766-7452,71 characters,Sent Text
2024-01-02 20:15:21,(956) 584-7282,(304) 766-7452,17 characters,Sent Text
2024-01-02 20:58:20,(294) 535-8251,(304) 766-7452,35 characters,Sent Text
2024-01-03 12:24:37,(996) 911-9760,(304) 766-7452,61 minutes,Outbound Call
2024-01-03 14:54:05,(294) 535-8251,(304) 766-7452,102 characters,Sent Text
2024-01-03 18:37:52,(791) 720-3024,(304) 766-7452,19 minutes,Outbound Call
2024-01-04 13:48:27,(791) 720-3024,(304) 766-7452,26 characters,Sent Text
2024-01-04 20:29:37,(294) 535-8251,(304) 766-7452,30 minutes,Inbound Call
2024-01-05 14:35:45,(294) 535-8251,(304) 766-7452,63 minutes,Outbound Call
2024-01-05 14:36:09,(956) 584-7282,(304) 766-7452,103 minutes,Inbound Call
2024-01-06 09:07:29,(791) 720-3024,(304) 766-7452,51 characters,Received Text
2024-01-06 11:16:56,(956) 584-7282,(304) 766-7452,56 minutes,Outbound Call
2024-01-06 12:53:16,(956) 584-7282,(304) 766-7452,215 characters,Received Text
2024-01-06 17:04:17,(736) 281-0632,(304) 766-7452,200 characters,Received Text
2024-01-06 19:18:43,(736) 281-0632,(304) 766-7452,83 minutes,Inbound Call
2024-01-06 20:40:59,(294) 535-8251,(304) 766-7452,15 minutes,Outbound Call
2024-01-07 09:36:19,(791) 720-3024,(304) 766-7452,9.2 MB,Received Media
2024-01-07 11:33:02,(956) 584-7282,(304) 766-7452,112 minutes,Inbound Call
2024-01-07 12:11:40,(736) 281-0632,(304) 766-7452,12.9 MB,Sent Media
2024-01-07 13:55:50,(736) 281-0632,(304) 766-7452,300 characters,Received Text
2024-01-07 15:49:53,(791) 720-3024,(304) 766-7452,48 minutes,Outbound Call
2024-01-07 18:10:42,(996) 911-9760,(304) 766-7452,6.1 MB,Sent Media
2024-01-07 18:24:16,(956) 584-7282,(304) 766-7452,51 characters,Received Text
2024-01-08 15:52:31,(791) 720-3024,(304) 766-7452,239 characters,Received Text
2024-01-08 15:54:20,(736) 281-0632,(304) 766-7452,73 minutes,Outbound Call
2024-01-08 16:02:53,(956) 584-7282,(304) 766-7452,54 minutes,Inbound Call
2024-01-08 17:11:51,(956) 584-7282,(304) 766-7452,284 characters,Sent Text
2024-01-08 19:02:14,(736) 281-0632,(304) 766-7452,13 characters,Received Text
2024-01-08 19:54:42,(294) 535-8251,(304) 766-7452,339 characters,Received Text
2024-01-09 08:07:57,(736) 281-0632,(304) 766-7452,0.6 MB,Sent Media
2024-01-09 17:32:04,(956) 584-7282,(304) 766-7452,308 characters,Sent Text
2024-01-09 17:42:17,(294) 535-8251,(304) 766-7452,81 minutes,Inbound Call
2024-01-09 19:28:22,(294) 535-8251,(304) 766-7452,31 characters,Sent Text
2024-01-09 19:41:04,(956) 584-7282,(304) 766-7452,45 characters,Received Text
2024-01-09 20:28:44,(791) 720-3024,(304) 766-7452,329 characters,Sent Text
2024-01-10 08:07:04,(791) 720-3024,(304) 766-7452,5.5 MB,Sent Media
2024-01-10 09:52:27,(736) 281-0632,(304) 766-7452,42 characters,Sent Text
2024-01-10 11:29:36,(736) 281-0632,(304) 766-7452,230 characters,Received Text
2024-01-10 17:04:27,(996) 911-9760,(304) 766-7452,83 minutes,Outbound Call
2024-01-10 17:25:51,(956) 584-7282,(304) 766-7452,41 minutes,Inbound Call
2024-01-10 20:24:45,(294) 535-8251,(304) 766-7452,226 characters,Sent Text
2024-01-10 21:52:37,(294) 535-8251,(304) 766-7452,235 characters,Received Text
2024-01-11 11:58:06,(791) 720-3024,(304) 766-7452,332 characters,Received Text
2024-01-11 15:27:31,(791) 720-3024,(304) 766-7452,2.3 MB,Sent Media
2024-01-11 15:50:53,(294) 535-8251,(304) 766-7452,34 characters,Sent Text
2024-01-11 17:14:57,(736) 281-0632,(304) 766-7452,323 characters,Received Text
2024-01-11 20:08:26,(996) 911-9760,(304) 766-7452,265 characters,Received Text
2024-01-12 08:01:48,(996) 911-9760,(304) 766-7452,6.7 MB,Sent Media
2024-01-12 08:07:55,(996) 911-9760,(304) 766-7452,117 characters,Sent Text
2024-01-12 12:52:30,(791) 720-3024,(304) 766-7452,96 characters,Sent Text
2024-01-12 15:14:07,(956) 584-7282,(304) 766-7452,79 minutes,Inbound Call
2024-01-12 17:46:42,(791) 720-3024,(304) 766-7452,46 characters,Received Text
2024-01-12 18:49:50,(294) 535-8251,(304) 766-7452,104 minutes,Inbound Call
2024-01-12 20:23:24,(956) 584-7282,(304) 766-7452,296 characters,Sent Text
2024-01-13 08:57:07,(294) 535-8251,(304) 766-7452,63 characters,Sent Text
2024-01-13 09:14:54,(736) 281-0632,(304) 766-7452,31 minutes,Outbound Call
2024-01-13 15:18:10,(791) 720-3024,(304) 766-7452,203 characters,Sent Text
2024-01-13 15:37:35,(736) 281-0632,(304) 766-7452,65 characters,Received Text
2024-01-13 16:31:35,(996) 911-9760,(304) 766-7452,69 minutes,Outbound Call
2024-01-13 17:21:32,(956) 584-7282,(304) 766-7452,294 characters,Received Text
2024-01-13 17:22:55,(791) 720-3024,(304) 766-7452,45 minutes,Inbound Call
2024-01-13 17:49:55,(996) 911-9760,(304) 766-7452,3.3 MB,Sent Media
2024-01-13 20:21:43,(294) 535-8251,(304) 766-7452,149 characters,Received Text
2024-01-14 11:55:28,(294) 535-8251,(304) 766-7452,82 characters,Sent Text
2024-01-14 13:10:36,(996) 911-9760,(304) 766-7452,63 minutes,Inbound Call
2024-01-14 17:36:28,(996) 911-9760,(304) 766-7452,51 characters,Sent Text
2024-01-14 17:38:04,(294) 535-8251,(304) 766-7452,81 characters,Received Text
2024-01-15 08:35:22,(996) 911-9760,(304) 766-7452,3 minutes,Outbound Call
2024-01-15 15:47:12,(294) 535-8251,(304) 766-7452,12.7 MB,Received Media
2024-01-15 16:01:55,(956) 584-7282,(304) 766-7452,97 minutes,Outbound Call
2024-01-15 20:55:45,(736) 281-0632,(304) 766-7452,40 characters,Sent Text
2024-01-15 21:36:33,(294) 535-8251,(304) 766-7452,242 characters,Sent Text
2024-01-16 10:16:50,(791) 720-3024,(304) 766-7452,11 minutes,Inbound Call
2024-01-16 13:40:57,(956) 584-7282,(304) 766-7452,14 characters,Sent Text
2024-01-16 14:47:38,(736) 281-0632,(304) 766-7452,126 characters,Sent Text
2024-01-16 16:02:21,(791) 720-3024,(304) 766-7452,224 characters,Sent Text
2024-01-16 17:13:12,(956) 584-7282,(304) 766-7452,64 minutes,Inbound Call
2024-01-16 18:32:20,(736) 281-0632,(304) 766-7452,58 characters,Received Text
2024-01-16 19:40:49,(791) 720-3024,(304) 766-7452,95 minutes,Outbound Call
2024-01-16 21:14:43,(294) 535-8251,(304) 766-7452,118 characters,Sent Text
2024-01-17 08:35:20,(294) 535-8251,(304) 766-7452,33 minutes,Outbound Call
2024-01-17 11:12:15,(996) 911-9760,(304) 766-7452,5.4 MB,Sent Media
2024-01-17 12:24:39,(791) 720-3024,(304) 766-7452,35 characters,Sent Text
2024-01-18 10:07:43,(996) 911-9760,(304) 766-7452,15 minutes,Inbound Call
2024-01-18 17:29:38,(791) 720-3024,(304) 766-7452,183 characters,Sent Text
2024-01-18 20:38:49,(996) 911-9760,(304) 766-7452,135 characters,Received Text
2024-01-19 10:16:47,(956) 584-7282,(304) 766-7452,105 characters,Received Text
2024-01-19 10:59:14,(294) 535-8251,(304) 766-7452,17.7 MB,Sent Media
2024-01-19 11:22:00,(956) 584-7282,(304) 766-7452,82 minutes,Inbound Call
2024-01-19 11:26:21,(736) 281-0632,(304) 766-7452,199 characters,Received Text
2024-01-19 11:27:59,(294) 535-8251,(304) 766-7452,51 minutes,Inbound Call
2024-01-19 12:09:25,(791) 720-3024,(304) 766-7452,340 characters,Sent Text
2024-01-19 17:45:42,(736) 281-0632,(304) 766-7452,87 minutes,Inbound Call
2024-01-19 18:47:40,(996) 911-9760,(304) 766-7452,308 characters,Received Text
2024-01-19 19:55:34,(791) 720-3024,(304) 766-7452,126 characters,Received Text
2024-01-20 08:13:47,(996) 911-9760,(304) 766-7452,180 characters,Received Text
2024-01-20 10:23:39,(956) 584-7282,(304) 766-7452,164 characters,Received Text
2024-01-20 20:51:48,(791) 720-3024,(304) 766-7452,146 characters,Received Text
2024-01-21 15:25:28,(996) 911-9760,(304) 766-7452,233 characters,Received Text
2024-01-21 15:36:39,(294) 535-8251,(304) 766-7452,350 characters,Sent Text
2024-01-21 17:11:30,(294) 535-8251,(304) 766-7452,82 characters,Received Text
2024-01-22 13:20:28,(736) 281-0632,(304) 766-7452,303 characters,Sent Text
2024-01-22 16:06:14,(294) 535-8251,(304) 766-7452,222 characters,Sent Text
2024-01-22 20:29:34,(791) 720-3024,(304) 766-7452,114 minutes,Outbound Call
2024-01-23 09:39:59,(736) 281-0632,(304) 766-7452,77 characters,Sent Text
2024-01-23 12:58:43,(791) 720-3024,(304) 766-7452,218 characters,Received Text
2024-01-23 14:41:19,(294) 535-8251,(304) 766-7452,119 minutes,Outbound Call
2024-01-23 15:39:21,(956) 584-7282,(304) 766-7452,155 characters,Sent Text
2024-01-23 15:52:13,(791) 720-3024,(304) 766-7452,15.0 MB,Received Media
2024-01-24 09:41:41,(791) 720-3024,(304) 766-7452,122 characters,Received Text
2024-01-24 11:43:29,(736) 281-0632,(304) 766-7452,307 characters,Received Text
2024-01-24 11:45:34,(791) 720-3024,(304) 766-7452,225 characters,Sent Text
2024-01-24 13:53:21,(294) 535-8251,(304) 766-7452,233 characters,Received Text
2024-01-24 15:49:28,(956) 584-7282,(304) 766-7452,69 minutes,Inbound Call
2024-01-25 12:36:46,(294) 535-8251,(304) 766-7452,120 characters,Received Text
2024-01-25 16:38:15,(736) 281-0632,(304) 766-7452,299 characters,Received Text
2024-01-25 16:42:56,(791) 720-3024,(304) 766-7452,75 characters,Received Text
2024-01-25 19:49:28,(736) 281-0632,(304) 766-7452,98 minutes,Inbound Call
2024-01-25 21:12:07,(736) 281-0632,(304) 766-7452,317 characters,Sent Text
2024-01-26 09:48:20,(956) 584-7282,(304) 766-7452,38 characters,Sent Text
2024-01-26 12:13:58,(956) 584-7282,(304) 766-7452,18.9 MB,Received Media
2024-01-26 12:24:47,(294) 535-8251,(304) 766-7452,99 characters,Sent Text
2024-01-26 12:25:44,(294) 535-8251,(304) 766-7452,282 characters,Received Text
2024-01-26 15:58:56,(996) 911-9760,(304) 766-7452,165 characters,Sent Text
2024-01-27 11:35:02,(791) 720-3024,(304) 766-7452,13 minutes,Inbound Call
2024-01-27 14:13:07,(956) 584-7282,(304) 766-7452,30 characters,Received Text
2024-01-27 14:18:51,(294) 535-8251,(304) 766-7452,26 minutes,Outbound Call
2024-01-27 19:42:14,(791) 720-3024,(304) 766-7452,37 minutes,Outbound Call
2024-01-27 21:14:52,(294) 535-8251,(304) 766-7452,243 characters,Received Text
2024-01-28 12:01:23,(996) 911-9760,(304) 766-7452,141 characters,Sent Text
2024-01-28 14:13:48,(956) 584-7282,(304) 766-7452,166 characters,Received Text
2024-01-28 21:13:47,(736) 281-0632,(304) 766-7452,46 minutes,Outbound Call
2024-01-29 18:34:01,(956) 584-7282,(304) 766-7452,162 characters,Sent Text
2024-01-29 20:40:47,(996) 911-9760,(304) 766-7452,76 characters,Sent Text
2024-01-29 21:22:45,(736) 281-0632,(304) 766-7452,22 minutes,Inbound Call
2024-01-29 21:36:01,(791) 720-3024,(304) 766-7452,258 characters,Received Text
2024-01-30 11:15:00,(956) 584-7282,(304) 766-7452,18 minutes,Outbound Call
2024-01-30 13:13:40,(956) 584-7282,(304) 766-7452,18.1 MB,Sent Media
2024-01-30 14:18:02,(791) 720-3024,(304) 766-7452,77 minutes,Outbound Call
2024-01-30 14:47:55,(736) 281-0632,(304) 766-7452,63 minutes,Inbound Call
2024-01-30 18:15:47,(956) 584-7282,(304) 766-7452,137 characters,Received Text
2024-01-30 18:49:38,(791) 720-3024,(304) 766-7452,4.9 MB,Received Media
2024-01-30 20:49:08,(791) 720-3024,(304) 766-7452,205 characters,Received Text
2024-01-30 21:32:15,(294) 535-8251,(304) 766-7452,14 characters,Sent Text
2024-01-31 08:05:24,(956) 584-7282,(304) 766-7452,204 characters,Sent Text
2024-01-31 08:59:09,(996) 911-9760,(304) 766-7452,36 minutes,Inbound Call
2024-01-31 10:50:21,(996) 911-9760,(304) 766-7452,38 minutes,Outbound Call
2024-01-31 11:39:41,(294) 535-8251,(304) 766-7452,49 characters,Received Text
2024-01-31 12:46:31,(736) 281-0632,(304) 766-7452,41 characters,Received Text
