date,to,from_,size,type_
2024-05-17 12:40:36,(294) 535-8251,(736) 281-0632,21 characters,Sent Text
2024-05-17 16:52:02,(304) 766-7452,(736) 281-0632,299 characters,Sent Text
2024-05-17 19:02:32,(602) 492-2741,(736) 281-0632,239 characters,Received Text
2024-05-17 20:46:43,(602) 492-2741,(736) 281-0632,200 characters,Sent Text
2024-05-18 11:04:06,(791) 720-3024,(736) 281-0632,16 characters,Sent Text
2024-05-18 15:07:48,(294) 535-8251,(736) 281-0632,57 minutes,Outbound Call
2024-05-18 17:03:50,(304) 766-7452,(736) 281-0632,38 characters,Received Text
2024-05-18 18:10:23,(294) 535-8251,(736) 281-0632,240 characters,Sent Text
2024-05-18 19:21:39,(791) 720-3024,(736) 281-0632,131 characters,Received Text
2024-05-19 15:03:43,(602) 492-2741,(736) 281-0632,26 minutes,Outbound Call
2024-05-19 16:18:29,(791) 720-3024,(736) 281-0632,324 characters,Received Text
2024-05-19 17:23:53,(294) 535-8251,(736) 281-0632,5.7 MB,Received Media
2024-05-19 21:00:19,(294) 535-8251,(736) 281-0632,40 characters,Received Text
2024-05-20 12:02:32,(791) 720-3024,(736) 281-0632,180 characters,Sent Text
2024-05-20 20:26:27,(791) 720-3024,(736) 281-0632,117 minutes,Outbound Call
2024-05-20 21:08:56,(294) 535-8251,(736) 281-0632,12.9 MB,Sent Media
2024-05-21 10:09:00,(294) 535-8251,(736) 281-0632,84 minutes,Outbound Call
2024-05-21 20:35:57,(602) 492-2741,(736) 281-0632,202 characters,Received Text
2024-05-22 10:01:14,(602) 492-2741,(736) 281-0632,130 characters,Received Text
2024-05-22 17:25:02,(791) 720-3024,(736) 281-0632,124 characters,Sent Text
2024-05-22 17:39:40,(791) 720-3024,(736) 281-0632,9.5 MB,Received Media
2024-05-23 11:49:05,(791) 720-3024,(736) 281-0632,270 characters,Sent Text
2024-05-23 12:40:57,(294) 535-8251,(736) 281-0632,84 minutes,Outbound Call
2024-05-23 12:53:06,(791) 720-3024,(736) 281-0632,273 characters,Received Text
2024-05-24 10:14:57,(294) 535-8251,(736) 281-0632,138 characters,Sent Text
2024-05-24 15:17:02,(602) 492-2741,(736) 281-0632,221 characters,Sent Text
2024-05-24 20:33:24,(791) 720-3024,(736) 281-0632,76 minutes,Outbound Call
2024-05-25 10:27:36,(602) 492-2741,(736) 281-0632,125 characters,Received Text
2024-05-26 08:08:02,(294) 535-8251,(736) 281-0632,17 minutes,Outbound Call
2024-05-26 12:55:36,(791) 720-3024,(736) 281-0632,124 characters,Sent Text
2024-05-27 11:12:26,(294) 535-8251,(736) 281-0632,16.0 MB,Sent Media
2024-05-27 11:35:48,(294) 535-8251,(736) 281-0632,37 characters,Sent Text
2024-05-27 11:55:50,(791) 720-3024,(736) 281-0632,48 characters,Received Text
2024-05-27 20:51:36,(304) 766-7452,(736) 281-0632,217 characters,Received Text
2024-05-28 09:49:24,(791) 720-3024,(736) 281-0632,29 minutes,Outbound Call
2024-05-28 10:02:17,(294) 535-8251,(736) 281-0632,325 characters,Sent Text
2024-05-28 10:56:04,(791) 720-3024,(736) 281-0632,291 characters,Received Text
2024-05-28 11:57:29,(304) 766-7452,(736) 281-0632,9 minutes,Outbound Call
2024-05-28 18:37:35,(602) 492-2741,(736) 281-0632,70 minutes,Outbound Call
2024-05-29 12:21:59,(791) 720-3024,(736) 281-0632,21 minutes,Inbound Call
2024-05-29 17:36:34,(294) 535-8251,(736) 281-0632,25 characters,Received Text
2024-05-30 16:29:47,(602) 492-2741,(736) 281-0632,96 characters,Received Text
2024-05-30 21:14:51,(791) 720-3024,(736) 281-0632,4.6 MB,Received Media
2024-05-31 08:48:05,(294) 535-8251,(736) 281-0632,131 characters,Received Text
2024-05-31 09:37:55,(791) 720-3024,(736) 281-0632,112 minutes,Inbound Call
2024-05-31 15:38:57,(304) 766-7452,(736) 281-0632,269 characters,Sent Text
2024-05-31 18:19:38,(602) 492-2741,(736) 281-0632,334 characters,Sent Text
2024-05-31 20:46:24,(294) 535-8251,(736) 281-0632,72 minutes,Outbound Call
2024-06-01 16:26:55,(304) 766-7452,(736) 281-0632,298 characters,Received Text
2024-06-02 09:53:05,(791) 720-3024,(736) 281-0632,298 characters,Sent Text
2024-06-02 15:44:47,(304) 766-7452,(736) 281-0632,6.2 MB,Received Media
2024-06-02 17:01:08,(294) 535-8251,(736) 281-0632,29 characters,Sent Text
2024-06-03 09:36:11,(294) 535-8251,(736) 281-0632,303 characters,Sent Text
2024-06-03 10:22:46,(791) 720-3024,(736) 281-0632,287 characters,Sent Text
2024-06-03 10:25:28,(294) 535-8251,(736) 281-0632,4.9 MB,Received Media
2024-06-04 09:03:35,(304) 766-7452,(736) 281-0632,6 minutes,Outbound Call
2024-06-04 10:29:56,(294) 535-8251,(736) 281-0632,215 characters,Sent Text
2024-06-04 16:40:17,(294) 535-8251,(736) 281-0632,96 minutes,Outbound Call
2024-06-04 18:19:50,(791) 720-3024,(736) 281-0632,44 characters,Received Text
2024-06-04 20:04:42,(602) 492-2741,(736) 281-0632,314 characters,Sent Text
2024-06-04 21:50:48,(791) 720-3024,(736) 281-0632,5 minutes,Inbound Call
2024-06-05 08:33:31,(294) 535-8251,(736) 281-0632,86 minutes,Inbound Call
2024-06-05 10:14:50,(294) 535-8251,(736) 281-0632,36 characters,Received Text
2024-06-05 11:16:45,(304) 766-7452,(736) 281-0632,112 minutes,Inbound Call
2024-06-05 11:28:25,(304) 766-7452,(736) 281-0632,247 characters,Sent Text
2024-06-05 13:06:25,(304) 766-7452,(736) 281-0632,93 minutes,Outbound Call
2024-06-05 21:25:30,(294) 535-8251,(736) 281-0632,112 characters,Sent Text
2024-06-06 10:18:27,(791) 720-3024,(736) 281-0632,44 characters,Sent Text
2024-06-06 15:18:07,(602) 492-2741,(736) 281-0632,60 minutes,Inbound Call
2024-06-06 19:20:04,(304) 766-7452,(736) 281-0632,240 characters,Sent Text
2024-06-06 21:49:21,(791) 720-3024,(736) 281-0632,64 minutes,Outbound Call
2024-06-07 18:33:44,(791) 720-3024,(736) 281-0632,67 minutes,Outbound Call
2024-06-07 19:01:13,(294) 535-8251,(736) 281-0632,17 characters,Sent Text
2024-06-07 19:13:02,(602) 492-2741,(736) 281-0632,9 minutes,Outbound Call
2024-06-07 21:54:41,(602) 492-2741,(736) 281-0632,47 characters,Sent Text
2024-06-08 08:49:16,(304) 766-7452,(736) 281-0632,285 characters,Received Text
2024-06-08 13:35:41,(294) 535-8251,(736) 281-0632,214 characters,Sent Text
2024-06-08 17:28:53,(294) 535-8251,(736) 281-0632,7 minutes,Inbound Call
2024-06-08 20:26:33,(602) 492-2741,(736) 281-0632,66 characters,Sent Text
2024-06-09 08:35:43,(791) 720-3024,(736) 281-0632,53 minutes,Inbound Call
2024-06-09 08:41:35,(602) 492-2741,(736) 281-0632,172 characters,Sent Text
2024-06-09 08:42:46,(294) 535-8251,(736) 281-0632,68 minutes,Inbound Call
2024-06-09 16:08:32,(602) 492-2741,(736) 281-0632,176 characters,Received Text
2024-06-09 18:57:07,(304) 766-7452,(736) 281-0632,7 characters,Sent Text
2024-06-09 19:52:54,(304) 766-7452,(736) 281-0632,2.9 MB,Received Media
2024-06-09 19:56:49,(791) 720-3024,(736) 281-0632,12.0 MB,Sent Media
2024-06-09 20:11:24,(304) 766-7452,(736) 281-0632,50 minutes,Inbound Call
2024-06-10 12:59:04,(304) 766-7452,(736) 281-0632,203 characters,Received Text
2024-06-10 13:38:50,(791) 720-3024,(736) 281-0632,260 characters,Sent Text
2024-06-10 16:32:06,(602) 492-2741,(736) 281-0632,280 characters,Sent Text
2024-06-10 21:10:50,(294) 535-8251,(736) 281-0632,338 characters,Sent Text
2024-06-11 16:55:17,(602) 492-2741,(736) 281-0632,266 characters,Sent Text
2024-06-12 09:50:38,(304) 766-7452,(736) 281-0632,56 characters,Sent Text
2024-06-12 10:07:29,(791) 720-3024,(736) 281-0632,0.3 MB,Sent Media
2024-06-12 11:10:31,(791) 720-3024,(736) 281-0632,17 minutes,Outbound Call
2024-06-12 14:29:23,(791) 720-3024,(736) 281-0632,278 characters,Received Text
2024-06-13 08:23:04,(602) 492-2741,(736) 281-0632,52 characters,Sent Text
2024-06-13 14:03:02,(304) 766-7452,(736) 281-0632,205 characters,Sent Text
2024-06-13 14:48:27,(294) 535-8251,(736) 281-0632,7 characters,Received Text
2024-06-13 17:31:38,(304) 766-7452,(736) 281-0632,305 characters,Received Text
2024-06-13 19:10:26,(791) 720-3024,(736) 281-0632,0.6 MB,Received Media
2024-06-14 11:21:23,(304) 766-7452,(736) 281-0632,157 characters,Received Text
2024-06-14 13:02:01,(791) 720-3024,(736) 281-0632,12 characters,Sent Text
2024-06-14 15:06:17,(304) 766-7452,(736) 281-0632,5 characters,Sent Text
2024-06-15 19:56:20,(791) 720-3024,(736) 281-0632,153 characters,Sent Text
2024-06-16 09:22:07,(294) 535-8251,(736) 281-0632,18 characters,Sent Text
2024-06-16 10:34:38,(602) 492-2741,(736) 281-0632,112 minutes,Inbound Call
2024-06-16 13:49:34,(602) 492-2741,(736) 281-0632,337 characters,Received Text
2024-06-16 14:16:01,(602) 492-2741,(736) 281-0632,24 characters,Sent Text
2024-06-16 15:50:48,(294) 535-8251,(736) 281-0632,19.7 MB,Sent Media
2024-06-16 19:01:02,(791) 720-3024,(736) 281-0632,145 characters,Received Text
2024-06-17 08:58:38,(791) 720-3024,(736) 281-0632,41 minutes,Inbound Call
2024-06-17 09:48:32,(304) 766-7452,(736) 281-0632,93 characters,Sent Text
2024-06-17 10:01:13,(791) 720-3024,(736) 281-0632,44 minutes,Outbound Call
2024-06-17 10:47:18,(304) 766-7452,(736) 281-0632,161 characters,Received Text
2024-06-17 12:58:29,(791) 720-3024,(736) 281-0632,302 characters,Sent Text
2024-06-18 13:54:05,(602) 492-2741,(736) 281-0632,200 characters,Received Text
2024-06-18 16:51:07,(304) 766-7452,(736) 281-0632,276 characters,Received Text
2024-06-18 17:13:46,(294) 535-8251,(736) 281-0632,265 characters,Received Text
2024-06-18 17:29:19,(602) 492-2741,(736) 281-0632,158 characters,Sent Text
2024-06-18 18:29:51,(304) 766-7452,(736) 281-0632,291 characters,Sent Text
2024-06-19 08:16:54,(304) 766-7452,(736) 281-0632,4 minutes,Outbound Call
2024-06-19 16:30:48,(602) 492-2741,(736) 281-0632,36 minutes,Outbound Call
2024-06-19 20:50:54,(791) 720-3024,(736) 281-0632,155 characters,Sent Text
2024-06-20 08:17:49,(304) 766-7452,(736) 281-0632,127 characters,Received Text
2024-06-20 08:55:22,(602) 492-2741,(736) 281-0632,293 characters,Received Text
2024-06-20 10:06:35,(791) 720-3024,(736) 281-0632,323 characters,Received Text
2024-06-20 13:58:40,(294) 535-8251,(736) 281-0632,66 minutes,Outbound Call
2024-06-20 15:01:38,(304) 766-7452,(736) 281-0632,8.4 MB,Sent Media
2024-06-20 19:06:27,(294) 535-8251,(736) 281-0632,61 minutes,Inbound Call
2024-06-21 08:20:44,(602) 492-2741,(736) 281-0632,108 characters,Sent Text
2024-06-21 11:20:54,(602) 492-2741,(736) 281-0632,15.7 MB,Received Media
2024-06-21 19:39:30,(294) 535-8251,(736) 281-0632,39 minutes,Inbound Call
2024-06-21 19:53:03,(304) 766-7452,(736) 281-0632,197 characters,Sent Text
2024-06-21 20:35:38,(294) 535-8251,(736) 281-0632,67 minutes,Outbound Call
2024-06-21 21:01:21,(304) 766-7452,(736) 281-0632,20 characters,Received Text
2024-06-22 12:23:11,(791) 720-3024,(736) 281-0632,155 characters,Sent Text
2024-06-22 12:49:28,(294) 535-8251,(736) 281-0632,15 characters,Received Text
2024-06-22 13:12:52,(791) 720-3024,(736) 281-0632,89 minutes,Outbound Call
2024-06-22 16:48:36,(304) 766-7452,(736) 281-0632,308 characters,Received Text
2024-06-22 18:10:49,(304) 766-7452,(736) 281-0632,37 characters,Sent Text
2024-06-22 21:26:18,(294) 535-8251,(736) 281-0632,239 characters,Sent Text
2024-06-23 11:59:48,(602) 492-2741,(736) 281-0632,121 characters,Sent Text
2024-06-23 13:05:42,(791) 720-3024,(736) 281-0632,11.1 MB,Received Media
2024-06-23 16:14:40,(294) 535-8251,(736) 281-0632,157 characters,Received Text
2024-06-23 16:32:17,(602) 492-2741,(736) 281-0632,11.9 MB,Received Media
2024-06-23 18:55:04,(294) 535-8251,(736) 281-0632,121 characters,Sent Text
2024-06-23 19:23:25,(304) 766-7452,(736) 281-0632,314 characters,Sent Text
2024-06-23 21:37:19,(791) 720-3024,(736) 281-0632,293 characters,Received Text
2024-06-24 13:50:34,(602) 492-2741,(736) 281-0632,17 minutes,Inbound Call
2024-06-24 15:01:31,(304) 766-7452,(736) 281-0632,298 characters,Sent Text
2024-06-24 18:02:57,(602) 492-2741,(736) 281-0632,57 minutes,Outbound Call
2024-06-24 19:51:51,(294) 535-8251,(736) 281-0632,4.9 MB,Sent Media
2024-06-24 21:48:42,(791) 720-3024,(736) 281-0632,303 characters,Received Text
2024-06-25 08:33:52,(602) 492-2741,(736) 281-0632,92 minutes,Outbound Call
2024-06-25 16:20:09,(294) 535-8251,(736) 281-0632,88 characters,Sent Text
2024-06-26 09:46:15,(294) 535-8251,(736) 281-0632,168 characters,Sent Text
2024-06-26 09:58:33,(294) 535-8251,(736) 281-0632,33 characters,Received Text
2024-06-26 10:25:59,(791) 720-3024,(736) 281-0632,2.2 MB,Received Media
2024-06-26 15:10:06,(304) 766-7452,(736) 281-0632,30 minutes,Inbound Call
2024-06-26 16:26:47,(791) 720-3024,(736) 281-0632,97 characters,Received Text
2024-06-26 17:41:28,(304) 766-7452,(736) 281-0632,89 characters,Received Text
2024-06-26 20:18:41,(791) 720-3024,(736) 281-0632,73 minutes,Inbound Call
2024-06-26 21:45:18,(602) 492-2741,(736) 281-0632,180 characters,Received Text
2024-06-26 21:59:29,(791) 720-3024,(736) 281-0632,127 characters,Sent Text
2024-06-27 12:25:24,(791) 720-3024,(736) 281-0632,8 minutes,Outbound Call
2024-06-27 15:11:56,(791) 720-3024,(736) 281-0632,36 minutes,Inbound Call
2024-06-27 17:10:58,(791) 720-3024,(736) 281-0632,324 characters,Sent Text
2024-06-27 19:53:24,(294) 535-8251,(736) 281-0632,233 characters,Sent Text
2024-06-27 20:25:41,(602) 492-2741,(736) 281-0632,80 minutes,Outbound Call
2024-06-28 10:38:52,(602) 492-2741,(736) 281-0632,108 characters,Received Text
2024-06-28 16:04:04,(294) 535-8251,(736) 281-0632,40 minutes,Outbound Call
2024-06-28 19:34:40,(304) 766-7452,(736) 281-0632,237 characters,Sent Text
2024-06-29 08:18:56,(304) 766-7452,(736) 281-0632,13 minutes,Outbound Call
2024-06-29 10:03:24,(304) 766-7452,(736) 281-0632,181 characters,Sent Text
2024-06-29 14:26:09,(791) 720-3024,(736) 281-0632,185 characters,Sent Text
2024-06-29 18:54:40,(294) 535-8251,(736) 281-0632,14.0 MB,Received Media
2024-06-30 09:58:54,(791) 720-3024,(736) 281-0632,105 characters,Received Text
2024-06-30 10:27:18,(791) 720-3024,(736) 281-0632,111 minutes,Inbound Call
2024-06-30 18:50:22,(294) 535-8251,(736) 281-0632,87 characters,Sent Text
2024-06-30 19:57:46,(294) 535-8251,(736) 281-0632,77 minutes,Outbound Call
2024-07-01 13:34:39,(304) 766-7452,(736) 281-0632,94 minutes,Outbound Call
2024-07-01 21:55:24,(294) 535-8251,(736) 281-0632,17 minutes,Inbound Call
2024-07-02 09:13:26,(791) 720-3024,(736) 281-0632,12.0 MB,Sent Media
2024-07-02 11:47:55,(294) 535-8251,(736) 281-0632,257 characters,Received Text
2024-07-02 13:15:39,(791) 720-3024,(736) 281-0632,93 characters,Received Text
2024-07-02 15:43:30,(294) 535-8251,(736) 281-0632,188 characters,Sent Text
2024-07-02 18:46:11,(791) 720-3024,(736) 281-0632,276 characters,Sent Text
2024-07-02 18:53:17,(602) 492-2741,(736) 281-0632,122 characters,Received Text
2024-07-03 08:18:27,(791) 720-3024,(736) 281-0632,77 characters,Sent Text
2024-07-03 08:39:21,(791) 720-3024,(736) 281-0632,4.2 MB,Sent Media
2024-07-03 09:18:05,(304) 766-7452,(736) 281-0632,30 minutes,Outbound Call
2024-07-03 10:34:11,(294) 535-8251,(736) 281-0632,99 characters,Received Text
2024-07-03 14:06:06,(304) 766-7452,(736) 281-0632,12.9 MB,Sent Media
2024-07-04 08:37:31,(294) 535-8251,(736) 281-0632,11.5 MB,Sent Media
2024-07-05 11:59:17,(304) 766-7452,(736) 281-0632,298 characters,Received Text
2024-07-05 12:10:48,(602) 492-2741,(736) 281-0632,341 characters,Sent Text
2024-07-05 19:21:08,(602) 492-2741,(736) 281-0632,222 characters,Received Text
2024-07-06 08:20:09,(602) 492-2741,(736) 281-0632,49 minutes,Outbound Call
2024-07-06 12:30:09,(791) 720-3024,(736) 281-0632,114 characters,Sent Text
2024-07-06 14:56:02,(294) 535-8251,(736) 281-0632,15.0 MB,Sent Media
2024-07-06 16:32:01,(602) 492-2741,(736) 281-0632,42 characters,Sent Text
2024-07-07 08:09:10,(791) 720-3024,(736) 281-0632,52 minutes,Inbound Call
2024-07-07 12:12:23,(602) 492-2741,(736) 281-0632,89 minutes,Outbound Call
2024-07-07 15:38:50,(294) 535-8251,(736) 281-0632,292 characters,Sent Text
2024-07-07 19:04:51,(791) 720-3024,(736) 281-0632,245 characters,Sent Text
2024-07-08 14:27:57,(602) 492-2741,(736) 281-0632,299 characters,Sent Text
2024-07-08 20:42:01,(791) 720-3024,(736) 281-0632,128 characters,Received Text
2024-07-09 11:04:27,(791) 720-3024,(736) 281-0632,252 characters,Received Text
2024-07-09 13:55:46,(791) 720-3024,(736) 281-0632,89 minutes,Inbound Call
2024-07-09 14:42:33,(304) 766-7452,(736) 281-0632,91 characters,Sent Text
2024-07-09 19:54:01,(791) 720-3024,(736) 281-0632,47 characters,Sent Text
2024-07-10 13:50:14,(602) 492-2741,(736) 281-0632,6.7 MB,Received Media
2024-07-10 15:36:00,(791) 720-3024,(736) 281-0632,17.8 MB,Received Media
2024-07-11 08:49:24,(791) 720-3024,(736) 281-0632,238 characters,Received Text
2024-07-11 09:01:36,(304) 766-7452,(736) 281-0632,222 characters,Received Text
2024-07-11 10:44:19,(304) 766-7452,(736) 281-0632,286 characters,Sent Text
2024-07-11 14:33:23,(602) 492-2741,(736) 281-0632,90 minutes,Outbound Call
2024-07-11 18:00:57,(602) 492-2741,(736) 281-0632,123 characters,Received Text
2024-07-11 21:30:45,(791) 720-3024,(736) 281-0632,62 minutes,Inbound Call
2024-07-12 12:34:20,(791) 720-3024,(736) 281-0632,133 characters,Received Text
2024-07-12 14:13:34,(791) 720-3024,(736) 281-0632,149 characters,Sent Text
2024-07-12 17:53:54,(294) 535-8251,(736) 281-0632,187 characters,Sent Text
2024-07-13 11:01:04,(304) 766-7452,(736) 281-0632,108 characters,Sent Text
2024-07-13 11:27:31,(791) 720-3024,(736) 281-0632,100 minutes,Outbound Call
2024-07-13 13:19:29,(791) 720-3024,(736) 281-0632,155 characters,Received Text
2024-07-13 15:02:38,(791) 720-3024,(736) 281-0632,231 characters,Sent Text
2024-07-13 15:24:01,(294) 535-8251,(736) 281-0632,142 characters,Received Text
2024-07-14 09:00:16,(294) 535-8251,(736) 281-0632,114 minutes,Outbound Call
2024-07-14 10:37:21,(602) 492-2741,(736) 281-0632,90 minutes,Inbound Call
2024-07-14 12:19:21,(791) 720-3024,(736) 281-0632,45 minutes,Inbound Call
2024-07-14 17:48:59,(791) 720-3024,(736) 281-0632,5 minutes,Outbound Call
2024-07-14 18:56:14,(791) 720-3024,(736) 281-0632,5.0 MB,Sent Media
2024-07-14 19:58:02,(304) 766-7452,(736) 281-0632,185 characters,Received Text
2024-07-15 19:04:26,(602) 492-2741,(736) 281-0632,118 minutes,Outbound Call
2024-07-16 13:34:05,(304) 766-7452,(736) 281-0632,240 characters,Sent Text
2024-07-16 17:28:01,(791) 720-3024,(736) 281-0632,12.6 MB,Received Media
2024-07-16 20:40:52,(602) 492-2741,(736) 281-0632,1.4 MB,Sent Media
2024-07-17 10:42:26,(791) 720-3024,(736) 281-0632,303 characters,Sent Text
2024-07-17 14:17:48,(304) 766-7452,(736) 281-0632,331 characters,Received Text
2024-07-17 18:07:00,(294) 535-8251,(736) 281-0632,60 minutes,Outbound Call
2024-07-17 19:46:16,(602) 492-2741,(736) 281-0632,34 characters,Received Text
2024-07-17 20:50:27,(294) 535-8251,(736) 281-0632,22 minutes,Inbound Call
2024-07-18 08:03:02,(602) 492-2741,(736) 281-0632,27 minutes,Inbound Call
2024-07-18 08:53:25,(602) 492-2741,(736) 281-0632,90 minutes,Outbound Call
2024-07-18 09:46:49,(602) 492-2741,(736) 281-0632,271 characters,Sent Text
2024-07-18 10:58:53,(294) 535-8251,(736) 281-0632,147 characters,Received Text
2024-07-18 13:11:18,(791) 720-3024,(736) 281-0632,1 minutes,Inbound Call
2024-07-18 17:10:12,(304) 766-7452,(736) 281-0632,29 minutes,Outbound Call
2024-07-18 20:46:13,(304) 766-7452,(736) 281-0632,252 characters,Sent Text
2024-07-18 21:18:17,(791) 720-3024,(736) 281-0632,306 characters,Sent Text
2024-07-19 10:06:11,(304) 766-7452,(736) 281-0632,20 characters,Sent Text
2024-07-19 11:07:03,(602) 492-2741,(736) 281-0632,26 characters,Sent Text
2024-07-19 12:37:38,(304) 766-7452,(736) 281-0632,38 minutes,Outbound Call
2024-07-19 16:14:11,(791) 720-3024,(736) 281-0632,11 minutes,Inbound Call
2024-07-19 20:53:02,(304) 766-7452,(736) 281-0632,251 characters,Received Text
2024-07-20 15:35:45,(304) 766-7452,(736) 281-0632,274 characters,Sent Text
2024-07-20 18:16:20,(294) 535-8251,(736) 281-0632,233 characters,Sent Text
2024-07-20 19:23:07,(791) 720-3024,(736) 281-0632,249 characters,Received Text
2024-07-20 21:54:31,(294) 535-8251,(736) 281-0632,87 minutes,Inbound Call
2024-07-21 09:36:16,(602) 492-2741,(736) 281-0632,337 characters,Sent Text
2024-07-21 10:01:25,(304) 766-7452,(736) 281-0632,106 minutes,Outbound Call
2024-07-21 17:27:44,(294) 535-8251,(736) 281-0632,141 characters,Received Text
2024-07-22 13:06:28,(304) 766-7452,(736) 281-0632,109 minutes,Outbound Call
2024-07-22 17:52:13,(304) 766-7452,(736) 281-0632,141 characters,Received Text
2024-07-22 18:40:43,(791) 720-3024,(736) 281-0632,89 characters,Sent Text
2024-07-23 11:49:36,(304) 766-7452,(736) 281-0632,90 characters,Sent Text
2024-07-23 12:32:34,(294) 535-8251,(736) 281-0632,97 characters,Received Text
2024-07-23 13:01:19,(304) 766-7452,(736) 281-0632,4.9 MB,Sent Media
2024-07-23 13:56:44,(602) 492-2741,(736) 281-0632,149 characters,Sent Text
2024-07-23 14:59:45,(294) 535-8251,(736) 281-0632,82 minutes,Inbound Call
2024-07-24 13:51:51,(304) 766-7452,(736) 281-0632,214 characters,Received Text
2024-07-24 14:20:47,(294) 535-8251,(736) 281-0632,71 characters,Received Text
2024-07-24 16:02:00,(304) 766-7452,(736) 281-0632,263 characters,Sent Text
2024-07-24 20:45:36,(791) 720-3024,(736) 281-0632,21 characters,Received Text
2024-07-25 08:56:46,(294) 535-8251,(736) 281-0632,105 characters,Sent Text
2024-07-25 20:40:39,(791) 720-3024,(736) 281-0632,226 characters,Received Text
2024-07-26 15:32:01,(294) 535-8251,(736) 281-0632,72 minutes,Inbound Call
2024-07-26 20:02:19,(304) 766-7452,(736) 281-0632,74 minutes,Outbound Call
2024-07-26 21:18:23,(791) 720-3024,(736) 281-0632,78 minutes,Outbound Call
2024-07-26 21:32:54,(304) 766-7452,(736) 281-0632,114 characters,Sent Text
2024-07-27 09:48:47,(294) 535-8251,(736) 281-0632,5.5 MB,Received Media
2024-07-27 15:08:01,(304) 766-7452,(736) 281-0632,14.3 MB,Received Media
2024-07-27 16:03:45,(791) 720-3024,(736) 281-0632,87 minutes,Outbound Call
2024-07-27 17:59:13,(294) 535-8251,(736) 281-0632,12.1 MB,Sent Media
2024-07-27 20:05:21,(294) 535-8251,(736) 281-0632,266 characters,Received Text
2024-07-27 20:22:12,(294) 535-8251,(736) 281-0632,38 minutes,Outbound Call
2024-07-28 08:12:09,(304) 766-7452,(736) 281-0632,111 minutes,Inbound Call
2024-07-28 10:25:50,(791) 720-3024,(736) 281-0632,13.8 MB,Received Media
2024-07-28 12:46:38,(602) 492-2741,(736) 281-0632,111 minutes,Inbound Call
2024-07-28 13:54:44,(304) 766-7452,(736) 281-0632,18.7 MB,Received Media
2024-07-28 14:07:55,(294) 535-8251,(736) 281-0632,113 characters,Received Text
2024-07-28 15:04:03,(294) 535-8251,(736) 281-0632,13.8 MB,Received Media
2024-07-28 15:49:58,(304) 766-7452,(736) 281-0632,334 characters,Received Text
2024-07-29 10:14:50,(304) 766-7452,(736) 281-0632,231 characters,Sent Text
2024-07-29 10:55:10,(602) 492-2741,(736) 281-0632,3.1 MB,Received Media
2024-07-29 13:05:23,(294) 535-8251,(736) 281-0632,324 characters,Received Text
2024-07-29 14:57:23,(602) 492-2741,(736) 281-0632,88 characters,Sent Text
2024-07-29 17:56:42,(602) 492-2741,(736) 281-0632,61 minutes,Inbound Call
2024-07-29 19:13:24,(791) 720-3024,(736) 281-0632,187 characters,Sent Text
2024-07-29 21:03:35,(304) 766-7452,(736) 281-0632,116 minutes,Outbound Call
2024-07-30 09:10:01,(602) 492-2741,(736) 281-0632,226 characters,Sent Text
2024-07-30 19:27:18,(294) 535-8251,(736) 281-0632,15.3 MB,Sent Media
2024-07-30 20:16:24,(304) 766-7452,(736) 281-0632,17 characters,Sent Text
2024-07-30 21:31:47,(294) 535-8251,(736) 281-0632,88 characters,Received Text
2024-07-31 17:39:24,(602) 492-2741,(736) 281-0632,306 characters,Received Text
2024-07-31 20:32:22,(791) 720-3024,(736) 281-0632,9 characters,Sent Text
2024-07-31 20:55:21,(791) 720-3024,(736) 281-0632,2.8 MB,Sent Media
2024-08-01 08:56:56,(602) 492-2741,(736) 281-0632,31 characters,Received Text
2024-08-01 09:03:25,(294) 535-8251,(736) 281-0632,21 characters,Sent Text
2024-08-01 10:51:13,(602) 492-2741,(736) 281-0632,4 minutes,Outbound Call
2024-08-01 12:22:48,(602) 492-2741,(736) 281-0632,7.4 MB,Received Media
2024-08-01 16:04:49,(294) 535-8251,(736) 281-0632,49 characters,Received Text
2024-08-01 17:33:03,(294) 535-8251,(736) 281-0632,5.8 MB,Sent Media
2024-08-01 19:42:59,(791) 720-3024,(736) 281-0632,93 minutes,Inbound Call
2024-08-02 08:27:48,(304) 766-7452,(736) 281-0632,194 characters,Sent Text
2024-08-02 12:09:45,(304) 766-7452,(736) 281-0632,313 characters,Received Text
2024-08-02 12:14:02,(304) 766-7452,(736) 281-0632,39 minutes,Inbound Call
2024-08-02 13:48:59,(294) 535-8251,(736) 281-0632,28 minutes,Outbound Call
2024-08-03 11:10:55,(791) 720-3024,(736) 281-0632,179 characters,Received Text
2024-08-03 16:51:06,(304) 766-7452,(736) 281-0632,254 characters,Received Text
2024-08-03 19:43:04,(602) 492-2741,(736) 281-0632,59 characters,Received Text
2024-08-04 12:01:25,(304) 766-7452,(736) 281-0632,296 characters,Sent Text
2024-08-04 13:19:22,(791) 720-3024,(736) 281-0632,14 minutes,Inbound Call
2024-08-04 18:16:11,(304) 766-7452,(736) 281-0632,75 characters,Received Text
2024-08-04 18:45:03,(294) 535-8251,(736) 281-0632,285 characters,Received Text
2024-08-04 19:22:50,(602) 492-2741,(736) 281-0632,30 minutes,Inbound Call
2024-08-05 09:36:18,(791) 720-3024,(736) 281-0632,4 characters,Received Text
2024-08-05 14:28:01,(294) 535-8251,(736) 281-0632,324 characters,Sent Text
