date,to,from_,size,type_
2024-01-08 13:20:35,(791) 720-3024,(294) 535-8251,301 characters,Sent Text
2024-01-08 16:44:53,(791) 720-3024,(294) 535-8251,53 minutes,Outbound Call
2024-01-08 19:19:33,(791) 720-3024,(294) 535-8251,53 minutes,Inbound Call
2024-01-08 19:54:42,(304) 766-7452,(294) 535-8251,339 characters,Sent Text
2024-01-09 14:42:04,(424) 551-0034,(294) 535-8251,64 minutes,Outbound Call
2024-01-09 17:22:16,(424) 551-0034,(294) 535-8251,61 characters,Received Text
2024-01-09 17:42:17,(304) 766-7452,(294) 535-8251,81 minutes,Outbound Call
2024-01-09 19:28:22,(304) 766-7452,(294) 535-8251,31 characters,Received Text
2024-01-10 11:54:19,(791) 720-3024,(294) 535-8251,11.4 MB,Sent Media
2024-01-10 12:49:30,(791) 720-3024,(294) 535-8251,18 minutes,Inbound Call
2024-01-10 17:09:36,(736) 281-0632,(294) 535-8251,32 characters,Sent Text
2024-01-10 20:24:45,(304) 766-7452,(294) 535-8251,226 characters,Received Text
2024-01-10 21:52:37,(304) 766-7452,(294) 535-8251,235 characters,Sent Text
2024-01-11 08:28:18,(736) 281-0632,(294) 535-8251,62 characters,Received Text
2024-01-11 10:46:36,(736) 281-0632,(294) 535-8251,86 minutes,Outbound Call
2024-01-11 15:50:53,(304) 766-7452,(294) 535-8251,34 characters,Received Text
2024-01-11 17:09:47,(791) 720-3024,(294) 535-8251,146 characters,Sent Text
2024-01-12 10:01:12,(424) 551-0034,(294) 535-8251,312 characters,Received Text
2024-01-12 12:56:46,(736) 281-0632,(294) 535-8251,348 characters,Sent Text
2024-01-12 16:30:37,(791) 720-3024,(294) 535-8251,136 characters,Sent Text
2024-01-12 18:49:50,(304) 766-7452,(294) 535-8251,104 minutes,Outbound Call
2024-01-13 08:57:07,(304) 766-7452,(294) 535-8251,63 characters,Received Text
2024-01-13 17:29:58,(791) 720-3024,(294) 535-8251,81 minutes,Outbound Call
2024-01-13 20:21:43,(304) 766-7452,(294) 535-8251,149 characters,Sent Text
2024-01-14 11:55:28,(304) 766-7452,(294) 535-8251,82 characters,Received Text
2024-01-14 13:19:18,(791) 720-3024,(294) 535-8251,152 characters,Sent Text
2024-01-14 14:27:06,(791) 720-3024,(294) 535-8251,19 minutes,Outbound Call
2024-01-14 17:38:04,(304) 766-7452,(294) 535-8251,81 characters,Sent Text
2024-01-15 15:47:12,(304) 766-7452,(294) 535-8251,12.7 MB,Sent Media
2024-01-15 17:07:28,(736) 281-0632,(294) 535-8251,66 minutes,Outbound Call
2024-01-15 21:36:33,(304) 766-7452,(294) 535-8251,242 characters,Received Text
2024-01-16 09:53:10,(424) 551-0034,(294) 535-8251,1.6 MB,Sent Media
2024-01-16 11:12:53,(791) 720-3024,(294) 535-8251,76 characters,Sent Text
2024-01-16 19:04:08,(736) 281-0632,(294) 535-8251,132 characters,Received Text
2024-01-16 20:23:53,(736) 281-0632,(294) 535-8251,175 characters,Sent Text
2024-01-16 21:14:43,(304) 766-7452,(294) 535-8251,118 characters,Received Text
2024-01-17 08:35:20,(304) 766-7452,(294) 535-8251,33 minutes,Inbound Call
2024-01-17 10:17:13,(424) 551-0034,(294) 535-8251,120 minutes,Inbound Call
2024-01-17 12:47:30,(791) 720-3024,(294) 535-8251,6 minutes,Outbound Call
2024-01-17 19:33:04,(424) 551-0034,(294) 535-8251,73 characters,Received Text
2024-01-17 19:45:14,(791) 720-3024,(294) 535-8251,102 minutes,Inbound Call
2024-01-18 08:20:53,(736) 281-0632,(294) 535-8251,144 characters,Sent Text
2024-01-18 13:52:05,(791) 720-3024,(294) 535-8251,224 characters,Received Text
2024-01-18 15:37:57,(424) 551-0034,(294) 535-8251,109 minutes,Inbound Call
2024-01-19 08:39:24,(791) 720-3024,(294) 535-8251,69 minutes,Outbound Call
2024-01-19 10:59:14,(304) 766-7452,(294) 535-8251,17.7 MB,Received Media
2024-01-19 11:27:59,(304) 766-7452,(294) 535-8251,51 minutes,Outbound Call
2024-01-19 12:53:21,(791) 720-3024,(294) 535-8251,291 characters,Received Text
2024-01-19 15:31:39,(736) 281-0632,(294) 535-8251,92 characters,Received Text
2024-01-20 17:46:18,(736) 281-0632,(294) 535-8251,31 minutes,Outbound Call
2024-01-20 20:22:50,(791) 720-3024,(294) 535-8251,87 minutes,Inbound Call
2024-01-21 15:36:39,(304) 766-7452,(294) 535-8251,350 characters,Received Text
2024-01-21 17:11:30,(304) 766-7452,(294) 535-8251,82 characters,Sent Text
2024-01-21 19:13:12,(424) 551-0034,(294) 535-8251,123 characters,Sent Text
2024-01-22 09:03:53,(424) 551-0034,(294) 535-8251,101 minutes,Outbound Call
2024-01-22 10:53:23,(791) 720-3024,(294) 535-8251,81 minutes,Inbound Call
2024-01-22 11:19:26,(424) 551-0034,(294) 535-8251,181 characters,Sent Text
2024-01-22 16:06:14,(304) 766-7452,(294) 535-8251,222 characters,Received Text
2024-01-22 16:34:16,(791) 720-3024,(294) 535-8251,216 characters,Received Text
2024-01-22 16:46:34,(736) 281-0632,(294) 535-8251,306 characters,Received Text
2024-01-23 12:40:09,(791) 720-3024,(294) 535-8251,46 characters,Received Text
2024-01-23 14:41:19,(304) 766-7452,(294) 535-8251,119 minutes,Inbound Call
2024-01-23 15:25:40,(791) 720-3024,(294) 535-8251,87 characters,Sent Text
2024-01-23 20:30:49,(736) 281-0632,(294) 535-8251,63 minutes,Outbound Call
2024-01-24 08:28:34,(791) 720-3024,(294) 535-8251,76 characters,Sent Text
2024-01-24 10:40:36,(424) 551-0034,(294) 535-8251,214 characters,Sent Text
2024-01-24 13:53:21,(304) 766-7452,(294) 535-8251,233 characters,Sent Text
2024-01-24 19:36:20,(736) 281-0632,(294) 535-8251,4.9 MB,Sent Media
2024-01-25 12:36:46,(304) 766-7452,(294) 535-8251,120 characters,Sent Text
2024-01-25 14:28:41,(424) 551-0034,(294) 535-8251,51 minutes,Inbound Call
2024-01-25 16:15:38,(791) 720-3024,(294) 535-8251,75 characters,Received Text
2024-01-25 16:17:29,(736) 281-0632,(294) 535-8251,8 characters,Sent Text
2024-01-25 20:19:28,(736) 281-0632,(294) 535-8251,95 minutes,Inbound Call
2024-01-25 21:45:35,(791) 720-3024,(294) 535-8251,7 minutes,Inbound Call
2024-01-26 08:32:23,(791) 720-3024,(294) 535-8251,111 minutes,Outbound Call
2024-01-26 12:24:47,(304) 766-7452,(294) 535-8251,99 characters,Received Text
2024-01-26 12:25:44,(304) 766-7452,(294) 535-8251,282 characters,Sent Text
2024-01-26 13:11:07,(791) 720-3024,(294) 535-8251,68 characters,Received Text
2024-01-26 16:01:54,(736) 281-0632,(294) 535-8251,89 minutes,Outbound Call
2024-01-26 17:59:10,(791) 720-3024,(294) 535-8251,102 minutes,Inbound Call
2024-01-27 08:24:31,(736) 281-0632,(294) 535-8251,263 characters,Received Text
2024-01-27 14:18:51,(304) 766-7452,(294) 535-8251,26 minutes,Inbound Call
2024-01-27 21:14:52,(304) 766-7452,(294) 535-8251,243 characters,Sent Text
2024-01-28 14:18:22,(791) 720-3024,(294) 535-8251,224 characters,Received Text
2024-01-28 17:55:43,(736) 281-0632,(294) 535-8251,337 characters,Received Text
2024-01-28 21:33:48,(424) 551-0034,(294) 535-8251,239 characters,Sent Text
2024-01-29 15:32:22,(791) 720-3024,(294) 535-8251,53 minutes,Outbound Call
2024-01-29 17:37:45,(736) 281-0632,(294) 535-8251,107 characters,Received Text
2024-01-30 12:11:58,(736) 281-0632,(294) 535-8251,56 minutes,Outbound Call
2024-01-30 14:23:41,(424) 551-0034,(294) 535-8251,6 minutes,Inbound Call
2024-01-30 14:47:23,(791) 720-3024,(294) 535-8251,160 characters,Sent Text
2024-01-30 18:46:29,(424) 551-0034,(294) 535-8251,108 minutes,Outbound Call
2024-01-30 21:32:15,(304) 766-7452,(294) 535-8251,14 characters,Received Text
2024-01-31 11:39:41,(304) 766-7452,(294) 535-8251,49 characters,Sent Text
2024-01-31 13:13:05,(424) 551-0034,(294) 535-8251,95 characters,Received Text
2024-01-31 21:46:37,(736) 281-0632,(294) 535-8251,106 minutes,Outbound Call
2024-02-01 17:54:40,(304) 766-7452,(294) 535-8251,45 minutes,Inbound Call
2024-02-01 18:22:14,(304) 766-7452,(294) 535-8251,47 characters,Received Text
2024-02-01 20:23:57,(791) 720-3024,(294) 535-8251,218 characters,Sent Text
2024-02-01 20:51:48,(304) 766-7452,(294) 535-8251,6.6 MB,Received Media
2024-02-02 09:36:21,(736) 281-0632,(294) 535-8251,69 minutes,Outbound Call
2024-02-02 11:52:57,(736) 281-0632,(294) 535-8251,15.7 MB,Received Media
2024-02-02 12:40:30,(304) 766-7452,(294) 535-8251,17.2 MB,Sent Media
2024-02-02 15:42:09,(791) 720-3024,(294) 535-8251,309 characters,Sent Text
2024-02-03 15:08:12,(736) 281-0632,(294) 535-8251,166 characters,Sent Text
2024-02-03 15:21:12,(304) 766-7452,(294) 535-8251,220 characters,Received Text
2024-02-03 15:21:41,(424) 551-0034,(294) 535-8251,38 characters,Received Text
2024-02-03 15:42:14,(791) 720-3024,(294) 535-8251,249 characters,Sent Text
2024-02-04 10:54:34,(424) 551-0034,(294) 535-8251,107 characters,Sent Text
2024-02-04 12:51:44,(791) 720-3024,(294) 535-8251,55 minutes,Inbound Call
2024-02-04 16:48:54,(736) 281-0632,(294) 535-8251,69 minutes,Inbound Call
2024-02-05 08:19:19,(791) 720-3024,(294) 535-8251,44 characters,Received Text
2024-02-05 09:53:38,(304) 766-7452,(294) 535-8251,27 characters,Received Text
2024-02-06 12:30:44,(304) 766-7452,(294) 535-8251,88 minutes,Inbound Call
2024-02-06 13:02:54,(736) 281-0632,(294) 535-8251,14 minutes,Inbound Call
2024-02-06 21:20:59,(791) 720-3024,(294) 535-8251,12.4 MB,Received Media
2024-02-07 13:57:54,(736) 281-0632,(294) 535-8251,141 characters,Received Text
2024-02-07 16:16:05,(791) 720-3024,(294) 535-8251,290 characters,Received Text
2024-02-08 11:22:06,(304) 766-7452,(294) 535-8251,6 minutes,Inbound Call
2024-02-08 11:35:34,(791) 720-3024,(294) 535-8251,53 minutes,Outbound Call
2024-02-08 11:43:03,(791) 720-3024,(294) 535-8251,325 characters,Received Text
2024-02-08 11:57:55,(736) 281-0632,(294) 535-8251,44 minutes,Outbound Call
2024-02-08 19:01:13,(424) 551-0034,(294) 535-8251,62 minutes,Outbound Call
2024-02-08 19:37:06,(791) 720-3024,(294) 535-8251,170 characters,Sent Text
2024-02-09 09:27:32,(791) 720-3024,(294) 535-8251,252 characters,Received Text
2024-02-09 11:39:07,(424) 551-0034,(294) 535-8251,276 characters,Received Text
2024-02-09 14:14:12,(304) 766-7452,(294) 535-8251,14.1 MB,Received Media
2024-02-09 14:55:13,(304) 766-7452,(294) 535-8251,131 characters,Received Text
2024-02-09 18:39:22,(736) 281-0632,(294) 535-8251,169 characters,Sent Text
2024-02-09 19:21:18,(736) 281-0632,(294) 535-8251,98 characters,Received Text
2024-02-09 21:46:21,(736) 281-0632,(294) 535-8251,10.6 MB,Sent Media
2024-02-10 11:42:28,(736) 281-0632,(294) 535-8251,12 minutes,Outbound Call
2024-02-10 13:04:02,(304) 766-7452,(294) 535-8251,16 minutes,Outbound Call
2024-02-10 14:24:32,(424) 551-0034,(294) 535-8251,348 characters,Received Text
2024-02-10 17:23:35,(791) 720-3024,(294) 535-8251,172 characters,Received Text
2024-02-10 18:38:36,(424) 551-0034,(294) 535-8251,15.4 MB,Sent Media
2024-02-11 12:26:58,(304) 766-7452,(294) 535-8251,160 characters,Sent Text
2024-02-11 12:48:25,(736) 281-0632,(294) 535-8251,7.7 MB,Sent Media
2024-02-11 15:40:11,(736) 281-0632,(294) 535-8251,147 characters,Received Text
2024-02-11 16:27:13,(424) 551-0034,(294) 535-8251,57 characters,Received Text
2024-02-12 08:18:22,(736) 281-0632,(294) 535-8251,67 minutes,Outbound Call
2024-02-12 09:25:44,(304) 766-7452,(294) 535-8251,214 characters,Sent Text
2024-02-12 16:06:55,(304) 766-7452,(294) 535-8251,178 characters,Received Text
2024-02-12 17:51:42,(304) 766-7452,(294) 535-8251,13.9 MB,Received Media
2024-02-12 20:08:24,(736) 281-0632,(294) 535-8251,108 minutes,Inbound Call
2024-02-13 12:37:17,(304) 766-7452,(294) 535-8251,222 characters,Sent Text
2024-02-13 14:40:46,(304) 766-7452,(294) 535-8251,171 characters,Received Text
2024-02-13 15:09:53,(736) 281-0632,(294) 535-8251,8 characters,Sent Text
2024-02-13 17:13:17,(736) 281-0632,(294) 535-8251,245 characters,Received Text
2024-02-14 08:15:43,(304) 766-7452,(294) 535-8251,106 minutes,Inbound Call
2024-02-14 10:59:23,(736) 281-0632,(294) 535-8251,185 characters,Received Text
2024-02-14 13:10:46,(791) 720-3024,(294) 535-8251,122 characters,Received Text
2024-02-14 14:32:19,(304) 766-7452,(294) 535-8251,242 characters,Sent Text
2024-02-14 18:41:22,(736) 281-0632,(294) 535-8251,18.3 MB,Sent Media
2024-02-14 19:55:03,(304) 766-7452,(294) 535-8251,22 minutes,Outbound Call
2024-02-14 20:18:03,(736) 281-0632,(294) 535-8251,339 characters,Sent Text
2024-02-15 12:21:59,(424) 551-0034,(294) 535-8251,91 characters,Sent Text
2024-02-15 17:26:56,(736) 281-0632,(294) 535-8251,143 characters,Sent Text
2024-02-15 20:43:50,(791) 720-3024,(294) 535-8251,120 characters,Received Text
2024-02-16 10:03:29,(791) 720-3024,(294) 535-8251,69 minutes,Outbound Call
2024-02-16 13:36:35,(424) 551-0034,(294) 535-8251,310 characters,Received Text
2024-02-16 16:55:45,(304) 766-7452,(294) 535-8251,199 characters,Received Text
2024-02-16 18:13:13,(424) 551-0034,(294) 535-8251,324 characters,Sent Text
2024-02-16 19:10:12,(304) 766-7452,(294) 535-8251,81 minutes,Outbound Call
2024-02-17 08:59:46,(791) 720-3024,(294) 535-8251,175 characters,Received Text
2024-02-17 10:53:08,(791) 720-3024,(294) 535-8251,19.4 MB,Sent Media
2024-02-17 11:05:50,(304) 766-7452,(294) 535-8251,0.7 MB,Received Media
2024-02-17 13:55:52,(304) 766-7452,(294) 535-8251,148 characters,Sent Text
2024-02-17 15:47:30,(736) 281-0632,(294) 535-8251,282 characters,Received Text
2024-02-17 18:31:47,(304) 766-7452,(294) 535-8251,1.0 MB,Sent Media
2024-02-17 21:46:23,(424) 551-0034,(294) 535-8251,11.5 MB,Received Media
2024-02-18 11:53:40,(736) 281-0632,(294) 535-8251,345 characters,Received Text
2024-02-18 18:00:47,(424) 551-0034,(294) 535-8251,12 characters,Sent Text
2024-02-19 09:54:10,(304) 766-7452,(294) 535-8251,262 characters,Sent Text
2024-02-19 10:27:52,(304) 766-7452,(294) 535-8251,17.8 MB,Received Media
2024-02-19 18:36:33,(424) 551-0034,(294) 535-8251,85 minutes,Inbound Call
2024-02-20 14:08:05,(304) 766-7452,(294) 535-8251,64 characters,Received Text
2024-02-20 16:56:13,(304) 766-7452,(294) 535-8251,152 characters,Sent Text
2024-02-20 17:25:21,(304) 766-7452,(294) 535-8251,82 minutes,Inbound Call
2024-02-21 08:13:26,(304) 766-7452,(294) 535-8251,11 characters,Sent Text
2024-02-21 12:17:37,(791) 720-3024,(294) 535-8251,79 minutes,Outbound Call
2024-02-21 19:13:10,(424) 551-0034,(294) 535-8251,57 characters,Received Text
2024-02-21 20:18:33,(424) 551-0034,(294) 535-8251,28 minutes,Inbound Call
2024-02-22 14:20:32,(304) 766-7452,(294) 535-8251,325 characters,Sent Text
2024-02-22 15:42:29,(736) 281-0632,(294) 535-8251,261 characters,Received Text
2024-02-22 15:51:26,(304) 766-7452,(294) 535-8251,107 minutes,Inbound Call
2024-02-22 16:11:21,(424) 551-0034,(294) 535-8251,186 characters,Received Text
2024-02-22 16:26:17,(791) 720-3024,(294) 535-8251,234 characters,Sent Text
2024-02-22 17:11:36,(424) 551-0034,(294) 535-8251,273 characters,Sent Text
2024-02-23 16:42:12,(304) 766-7452,(294) 535-8251,15 characters,Received Text
2024-02-24 14:11:27,(424) 551-0034,(294) 535-8251,345 characters,Sent Text
2024-02-24 17:48:25,(736) 281-0632,(294) 535-8251,238 characters,Received Text
2024-02-24 20:16:26,(791) 720-3024,(294) 535-8251,14 minutes,Outbound Call
2024-02-24 20:32:28,(424) 551-0034,(294) 535-8251,110 minutes,Inbound Call
2024-02-25 08:00:40,(791) 720-3024,(294) 535-8251,60 characters,Sent Text
2024-02-25 16:26:27,(304) 766-7452,(294) 535-8251,323 characters,Sent Text
2024-02-26 08:46:44,(424) 551-0034,(294) 535-8251,9.9 MB,Sent Media
2024-02-26 13:21:15,(736) 281-0632,(294) 535-8251,36 characters,Sent Text
2024-02-26 15:07:36,(791) 720-3024,(294) 535-8251,118 minutes,Inbound Call
2024-02-26 15:09:28,(791) 720-3024,(294) 535-8251,92 characters,Sent Text
2024-02-26 18:25:11,(424) 551-0034,(294) 535-8251,105 characters,Received Text
2024-02-27 10:06:41,(304) 766-7452,(294) 535-8251,15.8 MB,Received Media
2024-02-27 16:10:35,(736) 281-0632,(294) 535-8251,19.8 MB,Received Media
2024-02-27 18:28:17,(736) 281-0632,(294) 535-8251,74 characters,Received Text
2024-02-28 08:16:29,(791) 720-3024,(294) 535-8251,238 characters,Received Text
2024-02-28 09:34:42,(424) 551-0034,(294) 535-8251,21 characters,Received Text
2024-02-28 21:44:55,(736) 281-0632,(294) 535-8251,31 characters,Received Text
2024-02-29 08:20:34,(424) 551-0034,(294) 535-8251,7.0 MB,Received Media
2024-02-29 11:45:14,(304) 766-7452,(294) 535-8251,146 characters,Received Text
2024-02-29 12:13:00,(304) 766-7452,(294) 535-8251,184 characters,Sent Text
2024-02-29 21:10:42,(424) 551-0034,(294) 535-8251,207 characters,Sent Text
2024-03-01 08:47:51,(736) 281-0632,(294) 535-8251,184 characters,Received Text
2024-03-01 12:50:55,(424) 551-0034,(294) 535-8251,120 characters,Sent Text
2024-03-01 14:17:55,(304) 766-7452,(294) 535-8251,147 characters,Received Text
2024-03-01 14:19:42,(424) 551-0034,(294) 535-8251,4 minutes,Inbound Call
2024-03-02 09:01:20,(736) 281-0632,(294) 535-8251,338 characters,Sent Text
2024-03-02 10:14:03,(424) 551-0034,(294) 535-8251,67 characters,Received Text
2024-03-02 18:22:30,(304) 766-7452,(294) 535-8251,107 minutes,Inbound Call
2024-03-02 18:24:08,(304) 766-7452,(294) 535-8251,173 characters,Sent Text
2024-03-02 19:47:32,(791) 720-3024,(294) 535-8251,126 characters,Received Text
2024-03-03 10:21:10,(424) 551-0034,(294) 535-8251,127 characters,Received Text
2024-03-03 11:53:14,(304) 766-7452,(294) 535-8251,191 characters,Received Text
2024-03-03 12:05:08,(736) 281-0632,(294) 535-8251,0.5 MB,Sent Media
2024-03-03 21:17:57,(736) 281-0632,(294) 535-8251,100 characters,Received Text
2024-03-04 16:35:11,(424) 551-0034,(294) 535-8251,74 characters,Sent Text
2024-03-04 16:50:01,(736) 281-0632,(294) 535-8251,244 characters,Sent Text
2024-03-04 18:45:56,(424) 551-0034,(294) 535-8251,23 characters,Received Text
2024-03-04 19:47:02,(736) 281-0632,(294) 535-8251,149 characters,Received Text
2024-03-05 08:00:59,(736) 281-0632,(294) 535-8251,33 minutes,Outbound Call
2024-03-05 10:23:40,(424) 551-0034,(294) 535-8251,5 characters,Sent Text
2024-03-05 11:09:13,(791) 720-3024,(294) 535-8251,62 minutes,Outbound Call
2024-03-05 11:36:00,(736) 281-0632,(294) 535-8251,7.3 MB,Received Media
2024-03-05 13:33:26,(424) 551-0034,(294) 535-8251,107 minutes,Outbound Call
2024-03-05 20:12:54,(304) 766-7452,(294) 535-8251,14 minutes,Outbound Call
2024-03-05 20:57:42,(791) 720-3024,(294) 535-8251,289 characters,Received Text
2024-03-06 08:21:16,(791) 720-3024,(294) 535-8251,334 characters,Received Text
2024-03-06 10:08:42,(304) 766-7452,(294) 535-8251,72 minutes,Inbound Call
2024-03-06 19:01:40,(736) 281-0632,(294) 535-8251,92 minutes,Inbound Call
2024-03-07 10:51:44,(304) 766-7452,(294) 535-8251,127 characters,Sent Text
2024-03-07 13:12:30,(791) 720-3024,(294) 535-8251,84 minutes,Inbound Call
2024-03-07 17:08:50,(791) 720-3024,(294) 535-8251,83 characters,Sent Text
2024-03-07 17:42:13,(736) 281-0632,(294) 535-8251,80 minutes,Outbound Call
2024-03-07 19:48:10,(736) 281-0632,(294) 535-8251,245 characters,Received Text
2024-03-08 08:22:13,(791) 720-3024,(294) 535-8251,275 characters,Sent Text
2024-03-08 11:57:08,(736) 281-0632,(294) 535-8251,309 characters,Sent Text
2024-03-08 15:32:22,(304) 766-7452,(294) 535-8251,87 minutes,Inbound Call
2024-03-08 21:11:54,(304) 766-7452,(294) 535-8251,9 minutes,Outbound Call
2024-03-09 10:16:10,(791) 720-3024,(294) 535-8251,66 minutes,Outbound Call
2024-03-09 11:22:58,(304) 766-7452,(294) 535-8251,92 characters,Received Text
2024-03-09 14:10:26,(736) 281-0632,(294) 535-8251,338 characters,Sent Text
2024-03-09 15:41:35,(304) 766-7452,(294) 535-8251,33 minutes,Outbound Call
2024-03-10 13:17:26,(424) 551-0034,(294) 535-8251,265 characters,Sent Text
2024-03-10 19:29:06,(304) 766-7452,(294) 535-8251,18.8 MB,Received Media
2024-03-11 11:10:55,(791) 720-3024,(294) 535-8251,22 minutes,Outbound Call
2024-03-11 12:07:30,(304) 766-7452,(294) 535-8251,61 minutes,Outbound Call
2024-03-11 13:04:27,(736) 281-0632,(294) 535-8251,90 characters,Sent Text
2024-03-12 08:50:28,(791) 720-3024,(294) 535-8251,100 characters,Received Text
2024-03-12 14:24:08,(304) 766-7452,(294) 535-8251,334 characters,Received Text
2024-03-12 20:40:12,(424) 551-0034,(294) 535-8251,159 characters,Received Text
2024-03-13 10:17:28,(424) 551-0034,(294) 535-8251,12.0 MB,Received Media
2024-03-13 13:15:50,(736) 281-0632,(294) 535-8251,70 characters,Sent Text
