date,to,from_,size,type_
2024-01-13 21:31:29,(606) 543-4124,(901) 538-9273,306 characters,Sent Text
2024-01-14 08:53:39,(806) 175-5156,(901) 538-9273,23 minutes,Inbound Call
2024-01-14 10:54:29,(972) 176-1904,(901) 538-9273,7 minutes,Inbound Call
2024-01-14 11:31:55,(199) 878-9016,(901) 538-9273,5.4 MB,Received Media
2024-01-14 14:54:25,(342) 375-0322,(901) 538-9273,3.1 MB,Received Media
2024-01-14 17:12:06,(342) 375-0322,(901) 538-9273,35 minutes,Outbound Call
2024-01-14 20:41:41,(806) 175-5156,(901) 538-9273,343 characters,Sent Text
2024-01-15 08:55:23,(972) 176-1904,(901) 538-9273,219 characters,Received Text
2024-01-15 10:32:33,(983) 410-4648,(901) 538-9273,66 minutes,Inbound Call
2024-01-15 12:55:14,(606) 543-4124,(901) 538-9273,345 characters,Received Text
2024-01-15 13:19:04,(972) 176-1904,(901) 538-9273,103 minutes,Inbound Call
2024-01-15 14:53:12,(806) 175-5156,(901) 538-9273,56 minutes,Inbound Call
2024-01-15 19:08:48,(199) 878-9016,(901) 538-9273,36 characters,Received Text
2024-01-15 19:37:12,(972) 176-1904,(901) 538-9273,8.3 MB,Sent Media
2024-01-15 21:25:36,(606) 543-4124,(901) 538-9273,64 characters,Sent Text
2024-01-16 08:54:14,(972) 176-1904,(901) 538-9273,81 minutes,Inbound Call
2024-01-16 12:01:53,(606) 543-4124,(901) 538-9273,12.1 MB,Sent Media
2024-01-16 14:13:23,(606) 543-4124,(901) 538-9273,143 characters,Received Text
2024-01-16 14:54:15,(606) 543-4124,(901) 538-9273,187 characters,Sent Text
2024-01-16 17:17:33,(806) 175-5156,(901) 538-9273,37 characters,Sent Text
2024-01-17 08:55:30,(342) 375-0322,(901) 538-9273,198 characters,Received Text
2024-01-17 09:14:54,(342) 375-0322,(901) 538-9273,97 characters,Sent Text
2024-01-17 11:07:22,(199) 878-9016,(901) 538-9273,79 minutes,Inbound Call
2024-01-17 12:15:14,(806) 175-5156,(901) 538-9273,109 characters,Sent Text
2024-01-17 15:08:11,(199) 878-9016,(901) 538-9273,310 characters,Sent Text
2024-01-17 16:25:30,(983) 410-4648,(901) 538-9273,18.6 MB,Sent Media
2024-01-17 21:30:20,(199) 878-9016,(901) 538-9273,149 characters,Received Text
2024-01-18 09:59:20,(972) 176-1904,(901) 538-9273,70 minutes,Outbound Call
2024-01-18 10:01:36,(972) 176-1904,(901) 538-9273,206 characters,Received Text
2024-01-18 10:15:24,(806) 175-5156,(901) 538-9273,201 characters,Sent Text
2024-01-18 10:39:41,(972) 176-1904,(901) 538-9273,80 characters,Sent Text
2024-01-18 13:44:01,(983) 410-4648,(901) 538-9273,332 characters,Sent Text
2024-01-18 13:53:31,(342) 375-0322,(901) 538-9273,17 minutes,Inbound Call
2024-01-18 14:34:37,(806) 175-5156,(901) 538-9273,163 characters,Received Text
2024-01-18 19:48:46,(983) 410-4648,(901) 538-9273,49 minutes,Outbound Call
2024-01-19 10:23:36,(806) 175-5156,(901) 538-9273,73 characters,Sent Text
2024-01-19 10:58:35,(342) 375-0322,(901) 538-9273,104 minutes,Outbound Call
2024-01-19 13:25:48,(972) 176-1904,(901) 538-9273,155 characters,Received Text
2024-01-19 15:51:38,(342) 375-0322,(901) 538-9273,110 minutes,Inbound Call
2024-01-19 17:18:16,(983) 410-4648,(901) 538-9273,83 minutes,Inbound Call
2024-01-19 20:33:43,(342) 375-0322,(901) 538-9273,262 characters,Sent Text
2024-01-20 08:14:16,(342) 375-0322,(901) 538-9273,254 characters,Sent Text
2024-01-20 09:17:34,(806) 175-5156,(901) 538-9273,109 characters,Sent Text
2024-01-20 10:02:04,(606) 543-4124,(901) 538-9273,142 characters,Sent Text
2024-01-20 11:02:47,(983) 410-4648,(901) 538-9273,231 characters,Received Text
2024-01-20 13:41:58,(806) 175-5156,(901) 538-9273,91 minutes,Inbound Call
2024-01-20 14:11:02,(972) 176-1904,(901) 538-9273,33 minutes,Inbound Call
2024-01-20 18:57:14,(342) 375-0322,(901) 538-9273,7 minutes,Outbound Call
2024-01-20 20:52:19,(199) 878-9016,(901) 538-9273,12 characters,Sent Text
2024-01-21 09:27:39,(342) 375-0322,(901) 538-9273,339 characters,Received Text
2024-01-21 13:46:10,(983) 410-4648,(901) 538-9273,11.7 MB,Received Media
2024-01-21 14:08:35,(983) 410-4648,(901) 538-9273,90 minutes,Outbound Call
2024-01-21 15:43:34,(806) 175-5156,(901) 538-9273,195 characters,Received Text
2024-01-21 15:49:40,(972) 176-1904,(901) 538-9273,52 characters,Sent Text
2024-01-21 16:18:30,(972) 176-1904,(901) 538-9273,89 characters,Received Text
2024-01-21 17:37:00,(199) 878-9016,(901) 538-9273,84 minutes,Outbound Call
2024-01-21 18:33:08,(606) 543-4124,(901) 538-9273,2.6 MB,Sent Media
2024-01-21 19:03:53,(806) 175-5156,(901) 538-9273,44 minutes,Inbound Call
2024-01-21 21:59:14,(983) 410-4648,(901) 538-9273,46 characters,Sent Text
2024-01-22 08:44:07,(983) 410-4648,(901) 538-9273,138 characters,Received Text
2024-01-22 09:24:43,(342) 375-0322,(901) 538-9273,268 characters,Sent Text
2024-01-22 09:34:19,(342) 375-0322,(901) 538-9273,310 characters,Received Text
2024-01-22 09:42:39,(606) 543-4124,(901) 538-9273,215 characters,Sent Text
2024-01-22 13:16:17,(199) 878-9016,(901) 538-9273,60 characters,Sent Text
2024-01-22 16:39:43,(606) 543-4124,(901) 538-9273,109 minutes,Outbound Call
2024-01-22 18:02:42,(199) 878-9016,(901) 538-9273,36 characters,Received Text
2024-01-22 19:34:54,(806) 175-5156,(901) 538-9273,7 minutes,Inbound Call
2024-01-22 21:16:09,(342) 375-0322,(901) 538-9273,14 minutes,Outbound Call
2024-01-23 10:08:11,(199) 878-9016,(901) 538-9273,206 characters,Received Text
2024-01-24 08:33:37,(606) 543-4124,(901) 538-9273,19 minutes,Inbound Call
2024-01-24 12:34:15,(806) 175-5156,(901) 538-9273,234 characters,Received Text
2024-01-24 17:13:45,(983) 410-4648,(901) 538-9273,343 characters,Sent Text
2024-01-24 18:52:26,(342) 375-0322,(901) 538-9273,3.7 MB,Received Media
2024-01-25 08:49:20,(806) 175-5156,(901) 538-9273,107 characters,Received Text
2024-01-25 09:05:01,(606) 543-4124,(901) 538-9273,246 characters,Sent Text
2024-01-25 17:05:03,(606) 543-4124,(901) 538-9273,118 minutes,Inbound Call
2024-01-25 18:15:20,(806) 175-5156,(901) 538-9273,18 characters,Sent Text
2024-01-26 10:09:35,(199) 878-9016,(901) 538-9273,66 characters,Received Text
2024-01-26 11:36:20,(606) 543-4124,(901) 538-9273,15 minutes,Inbound Call
2024-01-26 13:37:34,(806) 175-5156,(901) 538-9273,224 characters,Sent Text
2024-01-26 14:49:02,(606) 543-4124,(901) 538-9273,10 characters,Received Text
2024-01-26 17:17:55,(606) 543-4124,(901) 538-9273,91 minutes,Outbound Call
2024-01-26 19:14:24,(806) 175-5156,(901) 538-9273,120 minutes,Inbound Call
2024-01-26 19:46:49,(806) 175-5156,(901) 538-9273,66 minutes,Outbound Call
2024-01-27 11:51:46,(606) 543-4124,(901) 538-9273,44 characters,Sent Text
2024-01-27 17:24:05,(199) 878-9016,(901) 538-9273,113 minutes,Inbound Call
2024-01-27 18:13:00,(199) 878-9016,(901) 538-9273,202 characters,Received Text
2024-01-28 11:58:06,(342) 375-0322,(901) 538-9273,259 characters,Sent Text
2024-01-28 17:16:02,(983) 410-4648,(901) 538-9273,242 characters,Received Text
2024-01-28 19:43:14,(199) 878-9016,(901) 538-9273,7.4 MB,Received Media
2024-01-28 20:02:36,(972) 176-1904,(901) 538-9273,108 characters,Received Text
2024-01-29 09:42:00,(342) 375-0322,(901) 538-9273,95 characters,Sent Text
2024-01-29 14:01:32,(606) 543-4124,(901) 538-9273,319 characters,Received Text
2024-01-29 15:14:18,(806) 175-5156,(901) 538-9273,244 characters,Sent Text
2024-01-29 16:30:24,(806) 175-5156,(901) 538-9273,200 characters,Received Text
2024-01-29 20:29:23,(972) 176-1904,(901) 538-9273,139 characters,Sent Text
2024-01-30 09:48:54,(199) 878-9016,(901) 538-9273,81 minutes,Inbound Call
2024-01-30 11:59:24,(199) 878-9016,(901) 538-9273,279 characters,Sent Text
2024-01-30 15:03:22,(972) 176-1904,(901) 538-9273,108 minutes,Outbound Call
2024-01-30 16:22:43,(606) 543-4124,(901) 538-9273,13.6 MB,Received Media
2024-01-30 21:39:18,(983) 410-4648,(901) 538-9273,84 characters,Sent Text
2024-01-31 08:30:21,(342) 375-0322,(901) 538-9273,238 characters,Sent Text
2024-01-31 10:02:51,(342) 375-0322,(901) 538-9273,13 characters,Received Text
2024-01-31 10:06:04,(199) 878-9016,(901) 538-9273,254 characters,Sent Text
2024-01-31 13:17:55,(972) 176-1904,(901) 538-9273,340 characters,Sent Text
2024-01-31 15:18:48,(199) 878-9016,(901) 538-9273,43 minutes,Inbound Call
2024-01-31 21:15:53,(806) 175-5156,(901) 538-9273,280 characters,Received Text
2024-01-31 21:57:06,(983) 410-4648,(901) 538-9273,11 characters,Sent Text
2024-02-01 10:30:43,(972) 176-1904,(901) 538-9273,324 characters,Sent Text
2024-02-01 17:58:38,(806) 175-5156,(901) 538-9273,77 minutes,Outbound Call
2024-02-01 19:37:20,(806) 175-5156,(901) 538-9273,49 minutes,Inbound Call
2024-02-02 11:36:52,(806) 175-5156,(901) 538-9273,256 characters,Sent Text
2024-02-02 11:59:46,(983) 410-4648,(901) 538-9273,40 minutes,Outbound Call
2024-02-02 18:49:11,(342) 375-0322,(901) 538-9273,350 characters,Sent Text
2024-02-03 08:52:49,(606) 543-4124,(901) 538-9273,314 characters,Received Text
2024-02-03 10:22:33,(199) 878-9016,(901) 538-9273,248 characters,Sent Text
2024-02-03 12:29:18,(806) 175-5156,(901) 538-9273,44 minutes,Outbound Call
2024-02-03 14:51:37,(972) 176-1904,(901) 538-9273,255 characters,Received Text
2024-02-03 18:36:44,(806) 175-5156,(901) 538-9273,0.7 MB,Sent Media
2024-02-03 19:23:26,(972) 176-1904,(901) 538-9273,9.8 MB,Received Media
2024-02-04 08:29:16,(806) 175-5156,(901) 538-9273,276 characters,Sent Text
2024-02-04 11:11:33,(972) 176-1904,(901) 538-9273,262 characters,Sent Text
2024-02-04 12:37:59,(983) 410-4648,(901) 538-9273,44 characters,Received Text
2024-02-04 15:10:55,(806) 175-5156,(901) 538-9273,254 characters,Received Text
2024-02-04 15:11:47,(606) 543-4124,(901) 538-9273,277 characters,Received Text
2024-02-04 19:09:28,(606) 543-4124,(901) 538-9273,107 minutes,Outbound Call
2024-02-04 19:23:45,(806) 175-5156,(901) 538-9273,0.8 MB,Sent Media
2024-02-05 08:47:22,(199) 878-9016,(901) 538-9273,1.7 MB,Sent Media
2024-02-05 08:52:03,(342) 375-0322,(901) 538-9273,301 characters,Received Text
2024-02-05 11:00:33,(983) 410-4648,(901) 538-9273,89 minutes,Outbound Call
2024-02-05 14:07:19,(199) 878-9016,(901) 538-9273,167 characters,Received Text
2024-02-05 14:48:45,(199) 878-9016,(901) 538-9273,17.2 MB,Received Media
2024-02-05 14:49:07,(606) 543-4124,(901) 538-9273,197 characters,Received Text
2024-02-05 15:27:48,(806) 175-5156,(901) 538-9273,147 characters,Received Text
2024-02-06 08:08:07,(342) 375-0322,(901) 538-9273,115 minutes,Outbound Call
2024-02-06 13:47:12,(983) 410-4648,(901) 538-9273,262 characters,Sent Text
2024-02-06 16:33:41,(342) 375-0322,(901) 538-9273,273 characters,Sent Text
2024-02-06 20:19:49,(199) 878-9016,(901) 538-9273,19.1 MB,Sent Media
2024-02-07 08:12:54,(606) 543-4124,(901) 538-9273,57 minutes,Outbound Call
2024-02-07 08:27:06,(972) 176-1904,(901) 538-9273,96 characters,Sent Text
2024-02-07 10:00:20,(199) 878-9016,(901) 538-9273,124 characters,Sent Text
2024-02-07 13:01:21,(342) 375-0322,(901) 538-9273,202 characters,Received Text
2024-02-07 13:25:39,(199) 878-9016,(901) 538-9273,196 characters,Received Text
2024-02-07 13:48:54,(983) 410-4648,(901) 538-9273,4 characters,Received Text
2024-02-07 14:40:55,(806) 175-5156,(901) 538-9273,266 characters,Received Text
2024-02-08 09:45:45,(972) 176-1904,(901) 538-9273,45 minutes,Outbound Call
2024-02-08 10:20:17,(983) 410-4648,(901) 538-9273,9.5 MB,Sent Media
2024-02-08 10:28:04,(806) 175-5156,(901) 538-9273,23 minutes,Inbound Call
2024-02-08 14:55:07,(972) 176-1904,(901) 538-9273,113 minutes,Inbound Call
2024-02-08 19:05:23,(342) 375-0322,(901) 538-9273,106 characters,Sent Text
2024-02-08 21:49:37,(972) 176-1904,(901) 538-9273,115 characters,Received Text
2024-02-08 21:59:49,(983) 410-4648,(901) 538-9273,1 minutes,Inbound Call
2024-02-09 08:40:19,(972) 176-1904,(901) 538-9273,205 characters,Received Text
2024-02-09 08:40:45,(199) 878-9016,(901) 538-9273,216 characters,Received Text
2024-02-09 15:10:16,(983) 410-4648,(901) 538-9273,53 characters,Sent Text
2024-02-09 16:47:34,(199) 878-9016,(901) 538-9273,316 characters,Sent Text
2024-02-09 17:11:00,(983) 410-4648,(901) 538-9273,78 minutes,Inbound Call
2024-02-10 08:48:42,(806) 175-5156,(901) 538-9273,287 characters,Sent Text
2024-02-10 09:32:38,(972) 176-1904,(901) 538-9273,76 minutes,Inbound Call
2024-02-10 12:54:13,(606) 543-4124,(901) 538-9273,44 characters,Sent Text
2024-02-10 16:08:00,(983) 410-4648,(901) 538-9273,199 characters,Received Text
2024-02-10 17:35:24,(606) 543-4124,(901) 538-9273,93 characters,Received Text
2024-02-10 18:14:40,(199) 878-9016,(901) 538-9273,13 minutes,Inbound Call
2024-02-10 18:22:09,(606) 543-4124,(901) 538-9273,5.0 MB,Sent Media
2024-02-10 20:08:15,(983) 410-4648,(901) 538-9273,108 minutes,Inbound Call
2024-02-11 08:51:56,(606) 543-4124,(901) 538-9273,338 characters,Received Text
2024-02-11 11:37:19,(972) 176-1904,(901) 538-9273,94 characters,Sent Text
2024-02-11 12:29:54,(806) 175-5156,(901) 538-9273,91 characters,Sent Text
2024-02-11 16:46:14,(983) 410-4648,(901) 538-9273,60 minutes,Outbound Call
2024-02-11 17:22:05,(342) 375-0322,(901) 538-9273,91 minutes,Outbound Call
2024-02-11 20:01:22,(199) 878-9016,(901) 538-9273,270 characters,Sent Text
2024-02-12 10:06:53,(342) 375-0322,(901) 538-9273,7.9 MB,Received Media
2024-02-12 10:35:36,(606) 543-4124,(901) 538-9273,347 characters,Sent Text
2024-02-12 11:51:08,(342) 375-0322,(901) 538-9273,112 characters,Sent Text
2024-02-12 18:50:39,(606) 543-4124,(901) 538-9273,44 minutes,Outbound Call
2024-02-13 17:43:54,(983) 410-4648,(901) 538-9273,72 minutes,Outbound Call
2024-02-14 11:37:59,(972) 176-1904,(901) 538-9273,15 minutes,Inbound Call
2024-02-14 13:02:09,(806) 175-5156,(901) 538-9273,40 characters,Sent Text
2024-02-14 15:41:32,(199) 878-9016,(901) 538-9273,179 characters,Received Text
2024-02-14 16:59:33,(806) 175-5156,(901) 538-9273,139 characters,Received Text
2024-02-15 10:01:08,(972) 176-1904,(901) 538-9273,34 minutes,Outbound Call
2024-02-15 10:35:04,(342) 375-0322,(901) 538-9273,16 minutes,Inbound Call
2024-02-15 11:09:03,(806) 175-5156,(901) 538-9273,72 characters,Received Text
2024-02-15 14:46:02,(972) 176-1904,(901) 538-9273,190 characters,Received Text
2024-02-15 14:57:29,(342) 375-0322,(901) 538-9273,69 minutes,Outbound Call
2024-02-15 18:00:15,(806) 175-5156,(901) 538-9273,152 characters,Sent Text
2024-02-15 18:18:21,(342) 375-0322,(901) 538-9273,9.4 MB,Sent Media
2024-02-15 18:23:23,(199) 878-9016,(901) 538-9273,13 minutes,Outbound Call
2024-02-16 10:25:37,(972) 176-1904,(901) 538-9273,33 minutes,Outbound Call
2024-02-16 14:02:52,(606) 543-4124,(901) 538-9273,17.3 MB,Received Media
2024-02-16 17:00:13,(606) 543-4124,(901) 538-9273,109 minutes,Inbound Call
2024-02-16 18:40:40,(199) 878-9016,(901) 538-9273,132 characters,Received Text
2024-02-16 19:13:32,(199) 878-9016,(901) 538-9273,151 characters,Sent Text
2024-02-16 19:18:14,(806) 175-5156,(901) 538-9273,3.8 MB,Sent Media
2024-02-16 19:19:28,(972) 176-1904,(901) 538-9273,149 characters,Received Text
2024-02-16 21:11:22,(342) 375-0322,(901) 538-9273,167 characters,Received Text
2024-02-17 08:27:23,(983) 410-4648,(901) 538-9273,338 characters,Sent Text
2024-02-17 10:18:27,(342) 375-0322,(901) 538-9273,15 characters,Sent Text
2024-02-17 15:45:12,(972) 176-1904,(901) 538-9273,114 minutes,Outbound Call
2024-02-17 16:09:47,(606) 543-4124,(901) 538-9273,10.7 MB,Sent Media
2024-02-17 16:35:27,(806) 175-5156,(901) 538-9273,181 characters,Received Text
2024-02-17 20:44:49,(199) 878-9016,(901) 538-9273,220 characters,Received Text
2024-02-18 08:10:11,(983) 410-4648,(901) 538-9273,45 characters,Received Text
2024-02-18 12:16:23,(199) 878-9016,(901) 538-9273,47 minutes,Inbound Call
2024-02-18 19:39:24,(199) 878-9016,(901) 538-9273,226 characters,Sent Text
2024-02-18 19:39:28,(342) 375-0322,(901) 538-9273,25 minutes,Outbound Call
2024-02-18 20:00:17,(983) 410-4648,(901) 538-9273,110 minutes,Outbound Call
2024-02-19 09:05:17,(199) 878-9016,(901) 538-9273,25 minutes,Outbound Call
2024-02-19 09:42:15,(606) 543-4124,(901) 538-9273,102 characters,Received Text
2024-02-19 09:51:36,(342) 375-0322,(901) 538-9273,97 characters,Received Text
2024-02-19 17:22:18,(199) 878-9016,(901) 538-9273,96 minutes,Inbound Call
2024-02-19 17:38:41,(199) 878-9016,(901) 538-9273,36 characters,Received Text
2024-02-20 08:23:11,(972) 176-1904,(901) 538-9273,338 characters,Received Text
2024-02-20 08:42:00,(606) 543-4124,(901) 538-9273,202 characters,Sent Text
2024-02-20 10:55:42,(806) 175-5156,(901) 538-9273,58 minutes,Inbound Call
2024-02-20 11:42:01,(199) 878-9016,(901) 538-9273,333 characters,Received Text
2024-02-20 14:51:58,(972) 176-1904,(901) 538-9273,43 minutes,Outbound Call
2024-02-21 10:08:22,(606) 543-4124,(901) 538-9273,109 characters,Sent Text
2024-02-21 13:07:31,(606) 543-4124,(901) 538-9273,97 minutes,Inbound Call
2024-02-21 13:47:33,(342) 375-0322,(901) 538-9273,25 characters,Received Text
2024-02-21 14:24:22,(806) 175-5156,(901) 538-9273,113 characters,Sent Text
2024-02-21 16:01:56,(972) 176-1904,(901) 538-9273,21 characters,Sent Text
2024-02-21 19:20:03,(983) 410-4648,(901) 538-9273,342 characters,Received Text
2024-02-22 10:12:14,(983) 410-4648,(901) 538-9273,107 minutes,Inbound Call
2024-02-22 13:34:47,(199) 878-9016,(901) 538-9273,231 characters,Sent Text
2024-02-22 16:08:48,(972) 176-1904,(901) 538-9273,289 characters,Sent Text
2024-02-22 17:37:07,(972) 176-1904,(901) 538-9273,334 characters,Received Text
2024-02-23 10:25:23,(199) 878-9016,(901) 538-9273,18.1 MB,Sent Media
2024-02-23 10:55:17,(606) 543-4124,(901) 538-9273,8 minutes,Outbound Call
2024-02-23 13:42:47,(342) 375-0322,(901) 538-9273,90 characters,Received Text
2024-02-23 15:31:29,(606) 543-4124,(901) 538-9273,276 characters,Received Text
2024-02-23 19:39:59,(342) 375-0322,(901) 538-9273,186 characters,Sent Text
2024-02-24 08:50:38,(983) 410-4648,(901) 538-9273,181 characters,Received Text
2024-02-24 11:38:01,(199) 878-9016,(901) 538-9273,153 characters,Received Text
2024-02-24 16:06:45,(806) 175-5156,(901) 538-9273,216 characters,Received Text
2024-02-24 19:03:05,(606) 543-4124,(901) 538-9273,112 minutes,Inbound Call
2024-02-24 21:24:42,(199) 878-9016,(901) 538-9273,322 characters,Sent Text
2024-02-25 11:43:16,(972) 176-1904,(901) 538-9273,252 characters,Received Text
2024-02-25 13:37:46,(806) 175-5156,(901) 538-9273,11 characters,Received Text
2024-02-25 15:48:55,(342) 375-0322,(901) 538-9273,74 characters,Sent Text
2024-02-25 15:52:24,(342) 375-0322,(901) 538-9273,125 characters,Received Text
2024-02-25 17:19:03,(606) 543-4124,(901) 538-9273,39 characters,Sent Text
2024-02-25 19:48:20,(806) 175-5156,(901) 538-9273,274 characters,Sent Text
2024-02-25 20:03:07,(806) 175-5156,(901) 538-9273,50 minutes,Inbound Call
2024-02-26 08:51:03,(972) 176-1904,(901) 538-9273,323 characters,Received Text
2024-02-26 12:51:34,(972) 176-1904,(901) 538-9273,15.6 MB,Sent Media
2024-02-26 14:22:06,(806) 175-5156,(901) 538-9273,339 characters,Received Text
2024-02-26 14:59:50,(199) 878-9016,(901) 538-9273,109 minutes,Outbound Call
2024-02-26 17:26:22,(983) 410-4648,(901) 538-9273,108 minutes,Inbound Call
2024-02-26 18:47:41,(199) 878-9016,(901) 538-9273,10.3 MB,Received Media
2024-02-26 20:28:24,(342) 375-0322,(901) 538-9273,301 characters,Sent Text
2024-02-26 20:28:54,(342) 375-0322,(901) 538-9273,41 minutes,Inbound Call
2024-02-26 20:42:35,(983) 410-4648,(901) 538-9273,313 characters,Received Text
2024-02-27 09:23:29,(199) 878-9016,(901) 538-9273,60 minutes,Inbound Call
2024-02-27 10:56:03,(983) 410-4648,(901) 538-9273,40 minutes,Inbound Call
2024-02-27 11:56:11,(983) 410-4648,(901) 538-9273,40 characters,Received Text
2024-02-27 12:42:58,(983) 410-4648,(901) 538-9273,293 characters,Sent Text
2024-02-27 16:38:39,(606) 543-4124,(901) 538-9273,15.1 MB,Sent Media
2024-02-27 18:27:09,(199) 878-9016,(901) 538-9273,63 minutes,Outbound Call
